"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19572533,460297,14100,"ca620_unnamed_0_3_caperton-rock outcrop complex, 30 to 50 percent slopes_hfz9_mod deep",628075,14100,460297,290005,3,"CA62"
19572534,460297,14100,"ca620_andregg_0_10_caperton-rock outcrop complex, 30 to 50 percent slopes_hfz9_coarse sandy loam",628078,14100,460297,290005,10,"CA62"
19572535,460297,14100,"ca620_unnamed_0_2_caperton-rock outcrop complex, 30 to 50 percent slopes_hfz9_0",628074,14100,460297,290005,2,"CA62"
19572536,460297,14100,"ca620_rock outcrop_1_15_caperton-rock outcrop complex, 30 to 50 percent slopes_hfz9_0",628077,14100,460297,290005,15,"CA62"
19572537,460297,14100,"ca620_caperton_1_70_caperton-rock outcrop complex, 30 to 50 percent slopes_hfz9_0",628076,14100,460297,290005,70,"CA62"
19572435,460301,14100,"ca620_aiken_0_5_cohasset cobbly loam, 5 to 15 percent slopes_hfzf_loam",628091,14100,460301,290009,5,"CA62"
19572436,460301,14100,"ca620_mccarthy_0_5_cohasset cobbly loam, 5 to 15 percent slopes_hfzf_0",628089,14100,460301,290009,5,"CA62"
19572437,460301,14100,"ca620_unnamed_0_5_cohasset cobbly loam, 5 to 15 percent slopes_hfzf_mod deep",628092,14100,460301,290009,5,"CA62"
19572438,460301,14100,"ca620_cohasset_1_85_cohasset cobbly loam, 5 to 15 percent slopes_hfzf_0",628090,14100,460301,290009,85,"CA62"
19572439,460302,14100,"ca620_cohasset_1_75_cohasset cobbly loam, 15 to 30 percent slopes_hfzg_0",628093,14100,460302,290010,75,"CA62"
19572440,460302,14100,"ca620_iron mountain_0_5_cohasset cobbly loam, 15 to 30 percent slopes_hfzg_cobbly sandy loam",628095,14100,460302,290010,5,"CA62"
19572441,460302,14100,"ca620_mccarthy_0_10_cohasset cobbly loam, 15 to 30 percent slopes_hfzg_cobbly sandy loam",628094,14100,460302,290010,10,"CA62"
19572442,460302,14100,"ca620_unnamed_0_10_cohasset cobbly loam, 15 to 30 percent slopes_hfzg_0",628096,14100,460302,290010,10,"CA62"
19572538,460304,14100,"ca620_san joaquin_0_4_cometa sandy loam, 1 to 5 percent slopes_hfzj_0",628101,14100,460304,290012,4,"CA62"
19572539,460304,14100,"ca620_alamo_0_1_cometa sandy loam, 1 to 5 percent slopes_hfzj_0",628104,14100,460304,290012,1,"CA62"
19572540,460304,14100,"ca620_kaseberg_0_5_cometa sandy loam, 1 to 5 percent slopes_hfzj_0",628100,14100,460304,290012,5,"CA62"
19572541,460304,14100,"ca620_cometa_1_85_cometa sandy loam, 1 to 5 percent slopes_hfzj_0",628103,14100,460304,290012,85,"CA62"
19572542,460304,14100,"ca620_fiddyment_0_5_cometa sandy loam, 1 to 5 percent slopes_hfzj_0",628102,14100,460304,290012,5,"CA62"
19572147,460305,14100,"ca620_ramona_0_5_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_sandy loam",628105,14100,460305,290013,5,"CA62"
19572148,460305,14100,"ca620_fiddyment_1_30_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_0",628109,14100,460305,290013,30,"CA62"
19572149,460305,14100,"ca620_cometa_1_40_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_0",628108,14100,460305,290013,40,"CA62"
19572150,460305,14100,"ca620_san joaquin_0_10_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_sandy loam",628106,14100,460305,290013,10,"CA62"
19572151,460305,14100,"ca620_kaseberg_0_10_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_loam",628107,14100,460305,290013,10,"CA62"
19572152,460305,14100,"ca620_alamo_0_5_cometa-fiddyment complex, 1 to 5 percent slopes_hfzk_clay",628110,14100,460305,290013,5,"CA62"
19572543,460306,14100,"ca620_fiddyment_0_5_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628112,14100,460306,290014,5,"CA62"
19572544,460306,14100,"ca620_alamo_0_5_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628115,14100,460306,290014,5,"CA62"
19572545,460306,14100,"ca620_cometa_1_50_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628113,14100,460306,290014,50,"CA62"
19572546,460306,14100,"ca620_xerofluvent_0_5_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628116,14100,460306,290014,5,"CA62"
19572547,460306,14100,"ca620_san joaquin_0_5_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628111,14100,460306,290014,5,"CA62"
19572548,460306,14100,"ca620_ramona_1_30_cometa-ramona sandy loams, 1 to 5 percent slopes_hfzl_0",628114,14100,460306,290014,30,"CA62"
19572153,460307,14100,"ca620_mariposa_0_5_dubakella very stony loam, 9 to 50 percent slopes_hfzm_0",628117,14100,460307,290015,5,"CA62"
19572154,460307,14100,"ca620_rock outcrop_0_10_dubakella very stony loam, 9 to 50 percent slopes_hfzm_0",628120,14100,460307,290015,10,"CA62"
19572155,460307,14100,"ca620_unnamed_0_10_dubakella very stony loam, 9 to 50 percent slopes_hfzm_shallow",628119,14100,460307,290015,10,"CA62"
19572156,460307,14100,"ca620_dubakella_1_75_dubakella very stony loam, 9 to 50 percent slopes_hfzm_0",628118,14100,460307,290015,75,"CA62"
19572293,460308,14100,"ca620_inks_0_10_exchequer very stony loam, 2 to 15 percent slopes_hfzn_0",628121,14100,460308,290016,10,"CA62"
19572294,460308,14100,"ca620_unnamed_0_2_exchequer very stony loam, 2 to 15 percent slopes_hfzn_0",628124,14100,460308,290016,2,"CA62"
19572295,460308,14100,"ca620_unnamed_0_3_exchequer very stony loam, 2 to 15 percent slopes_hfzn_0",628123,14100,460308,290016,3,"CA62"
19572296,460308,14100,"ca620_exchequer_1_85_exchequer very stony loam, 2 to 15 percent slopes_hfzn_0",628122,14100,460308,290016,85,"CA62"
19572297,460309,14100,"ca620_unnamed_0_3_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628126,14100,460309,290017,3,"CA62"
19572298,460309,14100,"ca620_rock outcrop_1_15_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628128,14100,460309,290017,15,"CA62"
19572299,460309,14100,"ca620_inks_0_10_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628125,14100,460309,290017,10,"CA62"
19572300,460309,14100,"ca620_unnamed_0_10_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628129,14100,460309,290017,10,"CA62"
19572301,460309,14100,"ca620_exchequer_1_60_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628127,14100,460309,290017,60,"CA62"
19572302,460309,14100,"ca620_unnamed_0_2_exchequer-rock outcrop complex, 2 to 30 percent slopes_hfzp_0",628130,14100,460309,290017,2,"CA62"
19572303,460310,14100,"ca620_kaseberg_0_5_fiddyment loam, 1 to 8 percent slopes_hfzq_0",628133,14100,460310,290018,5,"CA62"
19572304,460310,14100,"ca620_cometa_0_5_fiddyment loam, 1 to 8 percent slopes_hfzq_0",628132,14100,460310,290018,5,"CA62"
19572305,460310,14100,"ca620_alamo_0_2_fiddyment loam, 1 to 8 percent slopes_hfzq_0",628135,14100,460310,290018,2,"CA62"
19572306,460310,14100,"ca620_san joaquin_0_3_fiddyment loam, 1 to 8 percent slopes_hfzq_0",628131,14100,460310,290018,3,"CA62"
19572307,460310,14100,"ca620_fiddyment_1_85_fiddyment loam, 1 to 8 percent slopes_hfzq_0",628134,14100,460310,290018,85,"CA62"
19572308,460311,14100,"ca620_alamo_0_10_fiddyment-kaseberg loams, 2 to 9 percent slopes_hfzr_0",628139,14100,460311,290019,10,"CA62"
19572309,460311,14100,"ca620_kaseberg_1_30_fiddyment-kaseberg loams, 2 to 9 percent slopes_hfzr_0",628138,14100,460311,290019,30,"CA62"
19572310,460311,14100,"ca620_fiddyment_1_50_fiddyment-kaseberg loams, 2 to 9 percent slopes_hfzr_0",628137,14100,460311,290019,50,"CA62"
19572311,460311,14100,"ca620_unnamed_0_10_fiddyment-kaseberg loams, 2 to 9 percent slopes_hfzr_gravelly",628136,14100,460311,290019,10,"CA62"
19572157,460312,14100,"ca620_rock outcrop_1_20_henneke-rock outcrop complex, 5 to 50 percent slopes_hfzs_0",628141,14100,460312,290020,20,"CA62"
19572158,460312,14100,"ca620_unnamed_0_10_henneke-rock outcrop complex, 5 to 50 percent slopes_hfzs_loam and clay loam",628142,14100,460312,290020,10,"CA62"
19572159,460312,14100,"ca620_unnamed_0_10_henneke-rock outcrop complex, 5 to 50 percent slopes_hfzs_0",628143,14100,460312,290020,10,"CA62"
19572160,460312,14100,"ca620_henneke_1_60_henneke-rock outcrop complex, 5 to 50 percent slopes_hfzs_0",628140,14100,460312,290020,60,"CA62"
19572549,460313,14100,"ca620_cohasset_0_5_horseshoe gravelly loam, 2 to 9 percent slopes_hfzt_loam",628146,14100,460313,290021,5,"CA62"
19572550,460313,14100,"ca620_tailings areas_0_10_horseshoe gravelly loam, 2 to 9 percent slopes_hfzt_0",628147,14100,460313,290021,10,"CA62"
19572551,460313,14100,"ca620_aiken_0_5_horseshoe gravelly loam, 2 to 9 percent slopes_hfzt_loam",628145,14100,460313,290021,5,"CA62"
19572552,460313,14100,"ca620_horseshoe_1_80_horseshoe gravelly loam, 2 to 9 percent slopes_hfzt_0",628144,14100,460313,290021,80,"CA62"
19572161,460314,14100,"ca620_josephine_0_5_horseshoe gravelly loam, 9 to 30 percent slopes_hfzv_loam",628149,14100,460314,290022,5,"CA62"
19572162,460314,14100,"ca620_tailings areas_0_5_horseshoe gravelly loam, 9 to 30 percent slopes_hfzv_0",628151,14100,460314,290022,5,"CA62"
19572163,460314,14100,"ca620_cohasset_0_5_horseshoe gravelly loam, 9 to 30 percent slopes_hfzv_loam",628150,14100,460314,290022,5,"CA62"
19572164,460314,14100,"ca620_horseshoe_1_85_horseshoe gravelly loam, 9 to 30 percent slopes_hfzv_0",628148,14100,460314,290022,85,"CA62"
19572553,460315,14100,"ca620_horseshoe_1_45_horseshoe-rubble land complex, 2 to 30 percent slopes*_hfzw_0",628152,14100,460315,290023,45,"CA62"
19572554,460315,14100,"ca620_aiken_0_5_horseshoe-rubble land complex, 2 to 30 percent slopes*_hfzw_loam",628154,14100,460315,290023,5,"CA62"
19572555,460315,14100,"ca620_cohasset_0_5_horseshoe-rubble land complex, 2 to 30 percent slopes*_hfzw_loam",628155,14100,460315,290023,5,"CA62"
19572556,460315,14100,"ca620_rubble land_1_40_horseshoe-rubble land complex, 2 to 30 percent slopes*_hfzw_0",628153,14100,460315,290023,40,"CA62"
19572557,460315,14100,"ca620_josephine_0_5_horseshoe-rubble land complex, 2 to 30 percent slopes*_hfzw_loam",628156,14100,460315,290023,5,"CA62"
19572443,460318,14100,"ca620_unnamed_0_5_inks-exchequer complex, 2 to 25 percent slopes_hfzz_0",628164,14100,460318,290026,5,"CA62"
19572444,460318,14100,"ca620_inks_1_40_inks-exchequer complex, 2 to 25 percent slopes_hfzz_0",628167,14100,460318,290026,40,"CA62"
19572445,460318,14100,"ca620_alamo variant_0_5_inks-exchequer complex, 2 to 25 percent slopes_hfzz_0",628169,14100,460318,290026,5,"CA62"
19572446,460318,14100,"ca620_unnamed_0_10_inks-exchequer complex, 2 to 25 percent slopes_hfzz_0",628166,14100,460318,290026,10,"CA62"
19572447,460318,14100,"ca620_unnamed_0_10_inks-exchequer complex, 2 to 25 percent slopes_hfzz_shallow",628165,14100,460318,290026,10,"CA62"
19572448,460318,14100,"ca620_exchequer_1_30_inks-exchequer complex, 2 to 25 percent slopes_hfzz_0",628168,14100,460318,290026,30,"CA62"
19572449,460319,14100,"ca620_inks variant_1_85_inks variant cobbly loam, 2 to 30 percent slopes_hg00_0",628171,14100,460319,290027,85,"CA62"
19572450,460319,14100,"ca620_inks_0_10_inks variant cobbly loam, 2 to 30 percent slopes_hg00_cobbly loam",628172,14100,460319,290027,10,"CA62"
19572451,460319,14100,"ca620_unnamed_0_5_inks variant cobbly loam, 2 to 30 percent slopes_hg00_0",628170,14100,460319,290027,5,"CA62"
19572452,460320,14100,"ca620_iron mountain_1_45_iron mountain-rock outcrop complex, 2 to 30 percent slopes_hg01_0",628173,14100,460320,290028,45,"CA62"
19572453,460320,14100,"ca620_mccarthy_0_10_iron mountain-rock outcrop complex, 2 to 30 percent slopes_hg01_cobbly sandy loam",628175,14100,460320,290028,10,"CA62"
19572454,460320,14100,"ca620_cohasset_0_5_iron mountain-rock outcrop complex, 2 to 30 percent slopes_hg01_cobbly loam",628176,14100,460320,290028,5,"CA62"
19572455,460320,14100,"ca620_rock outcrop_1_40_iron mountain-rock outcrop complex, 2 to 30 percent slopes_hg01_0",628174,14100,460320,290028,40,"CA62"
19572165,460321,14100,"ca620_josephine_1_80_josephine loam, 2 to 9 percent slopes_hg02_0",628177,14100,460321,290029,80,"CA62"
19572166,460321,14100,"ca620_mariposa_0_10_josephine loam, 2 to 9 percent slopes_hg02_gravelly loam",628178,14100,460321,290029,10,"CA62"
19572167,460321,14100,"ca620_sites_0_3_josephine loam, 2 to 9 percent slopes_hg02_loam",628180,14100,460321,290029,3,"CA62"
19572168,460321,14100,"ca620_boomer_0_5_josephine loam, 2 to 9 percent slopes_hg02_loam",628179,14100,460321,290029,5,"CA62"
19572169,460321,14100,"ca620_rock outcrop_0_2_josephine loam, 2 to 9 percent slopes_hg02_0",628181,14100,460321,290029,2,"CA62"
19572558,460322,14100,"ca620_sites_0_3_josephine loam, 9 to 15 percent slopes_hg03_loam",628185,14100,460322,290030,3,"CA62"
19572559,460322,14100,"ca620_rock outcrop_0_2_josephine loam, 9 to 15 percent slopes_hg03_0",628186,14100,460322,290030,2,"CA62"
19572560,460322,14100,"ca620_boomer_0_10_josephine loam, 9 to 15 percent slopes_hg03_loam",628183,14100,460322,290030,10,"CA62"
19572561,460322,14100,"ca620_mariposa_0_10_josephine loam, 9 to 15 percent slopes_hg03_gravelly loam",628184,14100,460322,290030,10,"CA62"
19572562,460322,14100,"ca620_josephine_1_75_josephine loam, 9 to 15 percent slopes_hg03_0",628182,14100,460322,290030,75,"CA62"
19572170,460323,14100,"ca620_sites_0_3_josephine loam, 15 to 30 percent slopes_hg04_loam",628190,14100,460323,290031,3,"CA62"
19572171,460323,14100,"ca620_boomer_0_10_josephine loam, 15 to 30 percent slopes_hg04_loam",628188,14100,460323,290031,10,"CA62"
19572172,460323,14100,"ca620_rock outcrop_0_2_josephine loam, 15 to 30 percent slopes_hg04_0",628191,14100,460323,290031,2,"CA62"
19572173,460323,14100,"ca620_mariposa_0_10_josephine loam, 15 to 30 percent slopes_hg04_gravelly loam",628189,14100,460323,290031,10,"CA62"
19572174,460323,14100,"ca620_josephine_1_75_josephine loam, 15 to 30 percent slopes_hg04_0",628187,14100,460323,290031,75,"CA62"
19572563,460324,14100,"ca620_josephine_1_70_josephine loam, 30 to 50 percent slopes_hg05_0",628192,14100,460324,290032,70,"CA62"
19572564,460324,14100,"ca620_mariposa_0_10_josephine loam, 30 to 50 percent slopes_hg05_gravelly loam",628193,14100,460324,290032,10,"CA62"
19572565,460324,14100,"ca620_rock outcrop_0_5_josephine loam, 30 to 50 percent slopes_hg05_0",628196,14100,460324,290032,5,"CA62"
19572566,460324,14100,"ca620_sites_0_5_josephine loam, 30 to 50 percent slopes_hg05_loam",628195,14100,460324,290032,5,"CA62"
19572567,460324,14100,"ca620_boomer_0_10_josephine loam, 30 to 50 percent slopes_hg05_loam",628194,14100,460324,290032,10,"CA62"
19572312,460325,14100,"ca620_mariposa_0_10_josephine-rock outcrop complex, 15 to 50 percent slopes_hg06_gravelly loam",628199,14100,460325,290033,10,"CA62"
19572313,460325,14100,"ca620_rock outcrop_1_15_josephine-rock outcrop complex, 15 to 50 percent slopes_hg06_0",628198,14100,460325,290033,15,"CA62"
19572314,460325,14100,"ca620_sites_0_5_josephine-rock outcrop complex, 15 to 50 percent slopes_hg06_loam",628201,14100,460325,290033,5,"CA62"
19572315,460325,14100,"ca620_boomer_0_10_josephine-rock outcrop complex, 15 to 50 percent slopes_hg06_loam",628200,14100,460325,290033,10,"CA62"
19572316,460325,14100,"ca620_josephine_1_60_josephine-rock outcrop complex, 15 to 50 percent slopes_hg06_0",628197,14100,460325,290033,60,"CA62"
19572317,460326,14100,"ca620_xerofluvents_0_4_kilaga loam_hg07_0",628202,14100,460326,290034,4,"CA62"
19572318,460326,14100,"ca620_ramona_0_5_kilaga loam_hg07_0",628205,14100,460326,290034,5,"CA62"
19572319,460326,14100,"ca620_kilaga_1_80_kilaga loam_hg07_0",628206,14100,460326,290034,80,"CA62"
19572320,460326,14100,"ca620_cometa_0_5_kilaga loam_hg07_0",628204,14100,460326,290034,5,"CA62"
19572321,460326,14100,"ca620_unnamed_0_1_kilaga loam_hg07_0",628207,14100,460326,290034,1,"CA62"
19572322,460326,14100,"ca620_san joaquin_0_5_kilaga loam_hg07_0",628203,14100,460326,290034,5,"CA62"
19572323,460327,14100,"ca620_maymen_0_5_mariposa gravelly loam, 5 to 30 percent slopes_hg08_gravelly loam",628211,14100,460327,290035,5,"CA62"
19572324,460327,14100,"ca620_josephine_0_10_mariposa gravelly loam, 5 to 30 percent slopes_hg08_loam",628209,14100,460327,290035,10,"CA62"
19572325,460327,14100,"ca620_rock outcrop_0_2_mariposa gravelly loam, 5 to 30 percent slopes_hg08_0",628212,14100,460327,290035,2,"CA62"
19572326,460327,14100,"ca620_sites_0_3_mariposa gravelly loam, 5 to 30 percent slopes_hg08_loam",628210,14100,460327,290035,3,"CA62"
19572327,460327,14100,"ca620_mariposa_1_80_mariposa gravelly loam, 5 to 30 percent slopes_hg08_0",628208,14100,460327,290035,80,"CA62"
19572328,460328,14100,"ca620_josephine_1_35_mariposa-josephine complex, 5 to 30 percent slopes_hg09_0",628214,14100,460328,290036,35,"CA62"
19572329,460328,14100,"ca620_mariposa_1_55_mariposa-josephine complex, 5 to 30 percent slopes_hg09_0",628213,14100,460328,290036,55,"CA62"
19572330,460328,14100,"ca620_sites_0_8_mariposa-josephine complex, 5 to 30 percent slopes_hg09_loam",628215,14100,460328,290036,8,"CA62"
19572331,460328,14100,"ca620_rock outcrop_0_2_mariposa-josephine complex, 5 to 30 percent slopes_hg09_0",628216,14100,460328,290036,2,"CA62"
19572568,460329,14100,"ca620_rock outcrop_0_5_mariposa-josephine complex, 30 to 50 percent slopes_hg0b_0",628220,14100,460329,290037,5,"CA62"
19572569,460329,14100,"ca620_sites_0_10_mariposa-josephine complex, 30 to 50 percent slopes_hg0b_loam",628219,14100,460329,290037,10,"CA62"
19572570,460329,14100,"ca620_mariposa_1_50_mariposa-josephine complex, 30 to 50 percent slopes_hg0b_0",628217,14100,460329,290037,50,"CA62"
19572571,460329,14100,"ca620_josephine_1_35_mariposa-josephine complex, 30 to 50 percent slopes_hg0b_0",628218,14100,460329,290037,35,"CA62"
19572175,460330,14100,"ca620_mariposa_1_45_mariposa-josephine complex, 50 to 70 percent slopes_hg0c_0",628221,14100,460330,290038,45,"CA62"
19572176,460330,14100,"ca620_josephine_1_30_mariposa-josephine complex, 50 to 70 percent slopes_hg0c_0",628222,14100,460330,290038,30,"CA62"
19572177,460330,14100,"ca620_maymen_0_10_mariposa-josephine complex, 50 to 70 percent slopes_hg0c_gravelly loam",628223,14100,460330,290038,10,"CA62"
19572178,460330,14100,"ca620_sites_0_5_mariposa-josephine complex, 50 to 70 percent slopes_hg0c_loam",628224,14100,460330,290038,5,"CA62"
19572179,460330,14100,"ca620_rock outcrop_0_10_mariposa-josephine complex, 50 to 70 percent slopes_hg0c_0",628225,14100,460330,290038,10,"CA62"
19572572,460331,14100,"ca620_mariposa_1_65_mariposa-rock outcrop complex, 5 to 50 percent slopes_hg0d_0",628226,14100,460331,290039,65,"CA62"
19572573,460331,14100,"ca620_josephine_0_10_mariposa-rock outcrop complex, 5 to 50 percent slopes_hg0d_loam",628228,14100,460331,290039,10,"CA62"
19572574,460331,14100,"ca620_rock outcrop_1_15_mariposa-rock outcrop complex, 5 to 50 percent slopes_hg0d_0",628227,14100,460331,290039,15,"CA62"
19572575,460331,14100,"ca620_maymen_0_5_mariposa-rock outcrop complex, 5 to 50 percent slopes_hg0d_gravelly loam",628229,14100,460331,290039,5,"CA62"
19572576,460331,14100,"ca620_sites_0_5_mariposa-rock outcrop complex, 5 to 50 percent slopes_hg0d_loam",628230,14100,460331,290039,5,"CA62"
19572180,460332,14100,"ca620_maymen_0_10_mariposa-rock outcrop complex, 50 to 70 percent slopes_hg0f_gravelly loam",628234,14100,460332,290040,10,"CA62"
19572181,460332,14100,"ca620_josephine_0_10_mariposa-rock outcrop complex, 50 to 70 percent slopes_hg0f_loam",628233,14100,460332,290040,10,"CA62"
19572182,460332,14100,"ca620_rock outcrop_1_15_mariposa-rock outcrop complex, 50 to 70 percent slopes_hg0f_0",628232,14100,460332,290040,15,"CA62"
19572183,460332,14100,"ca620_sites_0_5_mariposa-rock outcrop complex, 50 to 70 percent slopes_hg0f_loam",628235,14100,460332,290040,5,"CA62"
19572184,460332,14100,"ca620_mariposa_1_60_mariposa-rock outcrop complex, 50 to 70 percent slopes_hg0f_0",628231,14100,460332,290040,60,"CA62"
19572456,460333,14100,"ca620_mariposa_0_14_maymen-rock outcrop complex, 9 to 50 percent slopes_hg0g_gravelly loam",628238,14100,460333,290041,14,"CA62"
19572457,460333,14100,"ca620_mccarthy_0_5_maymen-rock outcrop complex, 9 to 50 percent slopes_hg0g_0",1300291,14100,460333,290041,5,"CA62"
19572458,460333,14100,"ca620_rock outcrop_1_20_maymen-rock outcrop complex, 9 to 50 percent slopes_hg0g_0",628237,14100,460333,290041,20,"CA62"
