"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19586456,2403720,14103,"ca630_copperopolis_1_25_urban land-copperopolis complex, 0 to 15 percent slopes_2lp8c_0",2045872,14103,2403720,543499,25,"CA63"
19586191,2403719,14103,"ca630_ultic haploxeralfs_0_2_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_graded",2630290,14103,2403719,543500,2,"CA63"
19586192,2403719,14103,"ca630_urban land_1_50_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_0",1844308,14103,2403719,543500,50,"CA63"
19586193,2403719,14103,"ca630_deerflat_0_10_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_0",2630292,14103,2403719,543500,10,"CA63"
19586194,2403719,14103,"ca630_typic fluvaquents_0_2_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_0",2635148,14103,2403719,543500,2,"CA63"
19586189,2403719,14103,"ca630_millvilla_1_33_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_0",2630291,14103,2403719,543500,33,"CA63"
19586190,2403719,14103,"ca630_typic xerorthents_0_3_urban land-millvilla complex, 1 to 25 percent slopes_2lp8b_altered",2630289,14103,2403719,543500,3,"CA63"
19586450,2403711,14103,"ca630_millvilla_1_22_aquariusmine-millvilla complex, 3 to 30 percent slopes_2lp82_0",1792343,14103,2403711,543492,22,"CA63"
19586451,2403711,14103,"ca630_ultic haploxeralfs_0_10_aquariusmine-millvilla complex, 3 to 30 percent slopes_2lp82_0",2500536,14103,2403711,543492,10,"CA63"
19586452,2403711,14103,"ca630_aquariusmine_1_65_aquariusmine-millvilla complex, 3 to 30 percent slopes_2lp82_0",1792344,14103,2403711,543492,65,"CA63"
19586453,2403711,14103,"ca630_vertic palexerolls_0_3_aquariusmine-millvilla complex, 3 to 30 percent slopes_2lp82_0",2028996,14103,2403711,543492,3,"CA63"
19586072,2403710,14103,"ca630_tiger creek_1_39_rock outcrop-tiger creek-vertic haploxerepts complex, 1 to 45 percent slopes_2lp81_severely eroded",2528827,14103,2403710,543494,39,"CA63"
19586073,2403710,14103,"ca630_rock outcrop_1_40_rock outcrop-tiger creek-vertic haploxerepts complex, 1 to 45 percent slopes_2lp81_marble",1813302,14103,2403710,543494,40,"CA63"
19586074,2403710,14103,"ca630_anthraltic xerorthents_0_2_rock outcrop-tiger creek-vertic haploxerepts complex, 1 to 45 percent slopes_2lp81_0",2528829,14103,2403710,543494,2,"CA63"
19586075,2403710,14103,"ca630_vertic haploxerepts_1_19_rock outcrop-tiger creek-vertic haploxerepts complex, 1 to 45 percent slopes_2lp81_0",2528828,14103,2403710,543494,19,"CA63"
19586084,2403709,14103,"ca630_mined land_1_94_mined land_2lp80_0",1813152,14103,2403709,543497,94,"CA63"
19586085,2403709,14103,"ca630_water_0_6_mined land_2lp80_0",2482885,14103,2403709,543497,6,"CA63"
19586397,2403696,14103,"ca630_ultic haploxeralfs_1_50_ultic haploxeralfs-typic palexerults-aquultic haploxeralfs complex, 1 to 12 percent slopes_2lp7l_0",2405997,14103,2403696,551825,50,"CA63"
19586398,2403696,14103,"ca630_red bluff_0_5_ultic haploxeralfs-typic palexerults-aquultic haploxeralfs complex, 1 to 12 percent slopes_2lp7l_0",2405999,14103,2403696,551825,5,"CA63"
19586399,2403696,14103,"ca630_aquultic haploxeralfs_1_15_ultic haploxeralfs-typic palexerults-aquultic haploxeralfs complex, 1 to 12 percent slopes_2lp7l_0",2406000,14103,2403696,551825,15,"CA63"
19586400,2403696,14103,"ca630_typic palexerults_1_30_ultic haploxeralfs-typic palexerults-aquultic haploxeralfs complex, 1 to 12 percent slopes_2lp7l_very deep",2405998,14103,2403696,551825,30,"CA63"
19586041,2924912,14103,"ca630_dams_1_100_dams_hpg5_0",650195,14103,467485,296654,100,"CA63"
19586296,2436792,14103,"ca630_tiger creek_1_55_tiger creek-nedsgulch complex, 3 to 15 percent slopes_2msp6_0",1833603,14103,2436792,549959,55,"CA63"
19586297,2436792,14103,"ca630_nedsgulch_1_40_tiger creek-nedsgulch complex, 3 to 15 percent slopes_2msp6_0",2029004,14103,2436792,549959,40,"CA63"
19586298,2436792,14103,"ca630_rock outcrop_0_5_tiger creek-nedsgulch complex, 3 to 15 percent slopes_2msp6_marble",2528884,14103,2436792,549959,5,"CA63"
19586299,2436790,14103,"ca630_tiger creek_1_50_tiger creek-nedsgulch complex, 15 to 50 percent slopes_2msp4_0",1833608,14103,2436790,549961,50,"CA63"
19586300,2436790,14103,"ca630_mercercave_0_10_tiger creek-nedsgulch complex, 15 to 50 percent slopes_2msp4_0",2528886,14103,2436790,549961,10,"CA63"
19586301,2436790,14103,"ca630_nedsgulch_1_35_tiger creek-nedsgulch complex, 15 to 50 percent slopes_2msp4_0",2029002,14103,2436790,549961,35,"CA63"
19586302,2436790,14103,"ca630_rock outcrop_0_5_tiger creek-nedsgulch complex, 15 to 50 percent slopes_2msp4_marble",1842524,14103,2436790,549961,5,"CA63"
19586408,2399783,14103,"ca630_millvilla_0_5_sanguinetti-copperopolis complex, 30 to 60 percent slopes_2lk5c_0",1823364,14103,2399783,542853,5,"CA63"
19586409,2399783,14103,"ca630_sanguinetti_1_55_sanguinetti-copperopolis complex, 30 to 60 percent slopes_2lk5c_0",1794820,14103,2399783,542853,55,"CA63"
19586410,2399783,14103,"ca630_copperopolis_1_38_sanguinetti-copperopolis complex, 30 to 60 percent slopes_2lk5c_0",1843565,14103,2399783,542853,38,"CA63"
19586411,2399783,14103,"ca630_rock outcrop_0_2_sanguinetti-copperopolis complex, 30 to 60 percent slopes_2lk5c_metasedimentary",1842422,14103,2399783,542853,2,"CA63"
19586266,2399780,14103,"ca630_water_0_5_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630263,14103,2399780,542848,5,"CA63"
19586267,2399780,14103,"ca630_rock outcrop_0_8_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630281,14103,2399780,542848,8,"CA63"
19586268,2399780,14103,"ca630_cumulic humixerepts_1_50_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630257,14103,2399780,542848,50,"CA63"
19586269,2399780,14103,"ca630_riverwash_1_20_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630258,14103,2399780,542848,20,"CA63"
19586270,2399780,14103,"ca630_lithic xerorthents_0_5_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630260,14103,2399780,542848,5,"CA63"
19586271,2399780,14103,"ca630_typic fluvaquents_0_5_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630262,14103,2399780,542848,5,"CA63"
19586272,2399780,14103,"ca630_anthraltic xerorthents_0_5_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630259,14103,2399780,542848,5,"CA63"
19586273,2399780,14103,"ca630_fluventic haploxerepts_0_2_cumulic humixerepts-riverwash complex, 0 to 8 percent slopes_2lk58_0",2630261,14103,2399780,542848,2,"CA63"
19586558,2399775,14103,"ca630_wukusick_0_5_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_0",2635166,14103,2399775,542863,5,"CA63"
19586559,2399775,14103,"ca630_rock outcrop_0_4_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_mafic plutonic",2516865,14103,2399775,542863,4,"CA63"
19586560,2399775,14103,"ca630_mined land_0_1_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_0",2482896,14103,2399775,542863,1,"CA63"
19586561,2399775,14103,"ca630_chawanakee_1_15_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_0",2516864,14103,2399775,542863,15,"CA63"
19586562,2399775,14103,"ca630_hotaw_1_20_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_0",2516863,14103,2399775,542863,20,"CA63"
19586563,2399775,14103,"ca630_musick_1_55_musick-hotaw-chawanakee complex, 30 to 60 percent slopes_2lk53_0",2516862,14103,2399775,542863,55,"CA63"
19586133,2399774,14103,"ca630_mined land_0_1_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2482895,14103,2399774,542862,1,"CA63"
19586134,2399774,14103,"ca630_rock outcrop_0_3_musick-hotaw complex, 8 to 30 percent slopes_2lk52_mafic plutonic",2516860,14103,2399774,542862,3,"CA63"
19586135,2399774,14103,"ca630_wukusick_0_5_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2635167,14103,2399774,542862,5,"CA63"
19586136,2399774,14103,"ca630_musick_1_64_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516857,14103,2399774,542862,64,"CA63"
19586137,2399774,14103,"ca630_aqualfs_0_2_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516866,14103,2399774,542862,2,"CA63"
19586138,2399774,14103,"ca630_hotaw_1_25_musick-hotaw complex, 8 to 30 percent slopes_2lk52_0",2516858,14103,2399774,542862,25,"CA63"
19586128,2399773,14103,"ca630_lithic dystroxerepts_0_3_musick fine sandy loam, 3 to 8 percent slopes_2lk51_0",2516867,14103,2399773,542861,3,"CA63"
19586129,2399773,14103,"ca630_wukusick_0_5_musick fine sandy loam, 3 to 8 percent slopes_2lk51_0",2635165,14103,2399773,542861,5,"CA63"
19586130,2399773,14103,"ca630_musick_1_88_musick fine sandy loam, 3 to 8 percent slopes_2lk51_0",2516868,14103,2399773,542861,88,"CA63"
19586131,2399773,14103,"ca630_rock outcrop_0_3_musick fine sandy loam, 3 to 8 percent slopes_2lk51_mafic plutonic",2516869,14103,2399773,542861,3,"CA63"
19586132,2399773,14103,"ca630_mined land_0_1_musick fine sandy loam, 3 to 8 percent slopes_2lk51_0",2482894,14103,2399773,542861,1,"CA63"
19586457,2399771,14103,"ca630_hurleton_1_30_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_0",1842295,14103,2399771,543508,30,"CA63"
19586458,2399771,14103,"ca630_rock outcrop_1_25_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_granitoid",1792386,14103,2399771,543508,25,"CA63"
19586459,2399771,14103,"ca630_auberry_1_45_auberry-hurleton-rock outcrop complex, 20 to 60 percent slopes_2lk4z_0",1792385,14103,2399771,543508,45,"CA63"
19586553,2399770,14103,"ca630_sierra_1_50_sierra-flanly complex, 30 to 60 percent slopes_2lk4y_0",1789130,14103,2399770,542858,50,"CA63"
19586554,2399770,14103,"ca630_hurleton_0_10_sierra-flanly complex, 30 to 60 percent slopes_2lk4y_0",1842292,14103,2399770,542858,10,"CA63"
19586555,2399770,14103,"ca630_rock outcrop_0_5_sierra-flanly complex, 30 to 60 percent slopes_2lk4y_mafic plutonic",1842293,14103,2399770,542858,5,"CA63"
19586556,2399770,14103,"ca630_flanly_1_30_sierra-flanly complex, 30 to 60 percent slopes_2lk4y_0",1842291,14103,2399770,542858,30,"CA63"
19586557,2399770,14103,"ca630_orose_0_5_sierra-flanly complex, 30 to 60 percent slopes_2lk4y_0",1789129,14103,2399770,542858,5,"CA63"
19586274,2399769,14103,"ca630_aqualfs_0_3_sierra-orose complex, 8 to 30 percent slopes_2lk4x_0",2516840,14103,2399769,542857,3,"CA63"
19586275,2399769,14103,"ca630_orose_1_15_sierra-orose complex, 8 to 30 percent slopes_2lk4x_0",2045867,14103,2399769,542857,15,"CA63"
19586276,2399769,14103,"ca630_hurleton_0_8_sierra-orose complex, 8 to 30 percent slopes_2lk4x_0",1823305,14103,2399769,542857,8,"CA63"
19586277,2399769,14103,"ca630_sierra_1_70_sierra-orose complex, 8 to 30 percent slopes_2lk4x_0",1789128,14103,2399769,542857,70,"CA63"
19586278,2399769,14103,"ca630_rock outcrop_0_4_sierra-orose complex, 8 to 30 percent slopes_2lk4x_mafic plutonic",1842290,14103,2399769,542857,4,"CA63"
19586417,2399766,14103,"ca630_sierra_1_40_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_0",1842266,14103,2399766,542854,40,"CA63"
19586412,2399766,14103,"ca630_aquic haploxeralfs_1_15_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_0",1789124,14103,2399766,542854,15,"CA63"
19586413,2399766,14103,"ca630_aqualfs_0_2_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_0",2516945,14103,2399766,542854,2,"CA63"
19586414,2399766,14103,"ca630_verjeles_1_36_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_0",1842264,14103,2399766,542854,36,"CA63"
19586415,2399766,14103,"ca630_hurleton_0_5_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_very cobbly",2516844,14103,2399766,542854,5,"CA63"
19586416,2399766,14103,"ca630_rock outcrop_0_2_sierra-verjeles-aquic haploxeralfs complex, 0 to 8 percent slopes_2lk4t_mafic plutonic",2516843,14103,2399766,542854,2,"CA63"
19586444,2462630,14103,"ca630_water_1_100_water_2kp7t_0",650196,14103,2373912,296655,100,"CA63"
19586227,1900697,14103,"ca630_wukusick_1_32_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_0",1920038,14103,1900697,527717,32,"CA63"
19586228,1900697,14103,"ca630_rock outcrop_0_3_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_mafic plutonic",1842243,14103,1900697,527717,3,"CA63"
19586229,1900697,14103,"ca630_musick_1_65_musick-wukusick complex, 30 to 60 percent slopes, low precipitation_21stt_0",1710250,14103,1900697,527717,65,"CA63"
19586385,1865931,14103,"ca630_rock outcrop_0_5_copperopolis-whiterock complex, 15 to 30 percent slopes, rocky_20mnb_slate",1781222,14103,1865931,524318,5,"CA63"
19586386,1865931,14103,"ca630_copperopolis_1_59_copperopolis-whiterock complex, 15 to 30 percent slopes, rocky_20mnb_0",1730382,14103,1865931,524318,59,"CA63"
19586387,1865931,14103,"ca630_whiterock_1_25_copperopolis-whiterock complex, 15 to 30 percent slopes, rocky_20mnb_0",1685754,14103,1865931,524318,25,"CA63"
19586388,1865931,14103,"ca630_donpedro_0_10_copperopolis-whiterock complex, 15 to 30 percent slopes, rocky_20mnb_0",1805191,14103,1865931,524318,10,"CA63"
19586389,1865931,14103,"ca630_mined land_0_1_copperopolis-whiterock complex, 15 to 30 percent slopes, rocky_20mnb_0",2482914,14103,1865931,524318,1,"CA63"
19586379,1865930,14103,"ca630_rock outcrop_0_8_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_slate",1781225,14103,1865930,524317,8,"CA63"
19586380,1865930,14103,"ca630_copperopolis_1_50_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_0",2045860,14103,1865930,524317,50,"CA63"
19586381,1865930,14103,"ca630_mined land_0_2_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_0",2482913,14103,1865930,524317,2,"CA63"
19586382,1865930,14103,"ca630_whiterock_1_25_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_0",2045861,14103,1865930,524317,25,"CA63"
19586383,1865930,14103,"ca630_donpedro_0_10_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_0",2045862,14103,1865930,524317,10,"CA63"
19586384,1865930,14103,"ca630_moccasinhill_0_5_copperopolis-whiterock complex, 3 to 15 percent slopes, rocky_20mn9_0",2250139,14103,1865930,524317,5,"CA63"
19586234,1865929,14103,"ca630_aquic haploxeralfs_0_5_copperopolis-whiterock complex, 2 to 8 percent slopes, rocky_20mn8_0",1823325,14103,1865929,524316,5,"CA63"
19586235,1865929,14103,"ca630_rock outcrop_0_10_copperopolis-whiterock complex, 2 to 8 percent slopes, rocky_20mn8_slate",1777971,14103,1865929,524316,10,"CA63"
19586236,1865929,14103,"ca630_whiterock_1_25_copperopolis-whiterock complex, 2 to 8 percent slopes, rocky_20mn8_0",1685752,14103,1865929,524316,25,"CA63"
19586237,1865929,14103,"ca630_mined land_0_2_copperopolis-whiterock complex, 2 to 8 percent slopes, rocky_20mn8_0",2482912,14103,1865929,524316,2,"CA63"
19586238,1865929,14103,"ca630_copperopolis_1_58_copperopolis-whiterock complex, 2 to 8 percent slopes, rocky_20mn8_0",2045859,14103,1865929,524316,58,"CA63"
19586230,1865928,14103,"ca630_rock outcrop_0_5_crimeahouse-sixbit complex, 15 to 30 percent slopes_20mn7_serpentinite",2548339,14103,1865928,524314,5,"CA63"
19586231,1865928,14103,"ca630_mined land_0_1_crimeahouse-sixbit complex, 15 to 30 percent slopes_20mn7_0",2482910,14103,1865928,524314,1,"CA63"
19586232,1865928,14103,"ca630_crimeahouse_1_59_crimeahouse-sixbit complex, 15 to 30 percent slopes_20mn7_0",2170330,14103,1865928,524314,59,"CA63"
19586233,1865928,14103,"ca630_sixbit_1_35_crimeahouse-sixbit complex, 15 to 30 percent slopes_20mn7_0",2170332,14103,1865928,524314,35,"CA63"
19586513,1865927,14103,"ca630_crimeahouse_1_52_crimeahouse-sixbit complex, 3 to 15 percent slopes_20mn6_0",1813218,14103,1865927,524313,52,"CA63"
19586514,1865927,14103,"ca630_sixbit_1_35_crimeahouse-sixbit complex, 3 to 15 percent slopes_20mn6_0",1685741,14103,1865927,524313,35,"CA63"
19586515,1865927,14103,"ca630_fancher_0_10_crimeahouse-sixbit complex, 3 to 15 percent slopes_20mn6_0",2548336,14103,1865927,524313,10,"CA63"
19586516,1865927,14103,"ca630_mined land_0_1_crimeahouse-sixbit complex, 3 to 15 percent slopes_20mn6_0",2482908,14103,1865927,524313,1,"CA63"
19586517,1865927,14103,"ca630_rock outcrop_0_2_crimeahouse-sixbit complex, 3 to 15 percent slopes_20mn6_serpentinite",2548337,14103,1865927,524313,2,"CA63"
19586243,1865926,14103,"ca630_gardellones_0_5_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",2250133,14103,1865926,552165,5,"CA63"
19586244,1865926,14103,"ca630_gopheridge_1_24_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",1860171,14103,1865926,552165,24,"CA63"
19586245,1865926,14103,"ca630_rock outcrop_0_5_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_metavolcanic",1860172,14103,1865926,552165,5,"CA63"
19586246,1865926,14103,"ca630_loafercreek_1_50_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",1844294,14103,1865926,552165,50,"CA63"
19586247,1865926,14103,"ca630_motherlode_0_10_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",1844295,14103,1865926,552165,10,"CA63"
19586248,1865926,14103,"ca630_mined land_0_1_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",2482905,14103,1865926,552165,1,"CA63"
19586249,1865926,14103,"ca630_jasperpeak_0_5_loafercreek-gopheridge complex, 30 to 60 percent slopes_20mn5_0",2074001,14103,1865926,552165,5,"CA63"
19586510,1865918,14103,"ca630_toomes_1_28_goldwall-toomes-rock outcrop complex, 1 to 8 percent slopes_20mmx_0",1778537,14103,1865918,524297,28,"CA63"
19586511,1865918,14103,"ca630_rock outcrop_1_20_goldwall-toomes-rock outcrop complex, 1 to 8 percent slopes_20mmx_latite",1685668,14103,1865918,524297,20,"CA63"
19586512,1865918,14103,"ca630_aquic haploxeralfs_0_2_goldwall-toomes-rock outcrop complex, 1 to 8 percent slopes_20mmx_0",2250147,14103,1865918,524297,2,"CA63"
19586508,1865918,14103,"ca630_ultic argixerolls_0_5_goldwall-toomes-rock outcrop complex, 1 to 8 percent slopes_20mmx_0",1685667,14103,1865918,524297,5,"CA63"
19586509,1865918,14103,"ca630_goldwall_1_45_goldwall-toomes-rock outcrop complex, 1 to 8 percent slopes_20mmx_0",2250146,14103,1865918,524297,45,"CA63"
19586103,2924909,14103,"ca630_oxyaquic xerofluvents_1_20_fluventic haploxerepts-oxyaquic xerofluvents complex, 0 to 8 percent slopes_2xhkj_0",2630277,14103,2696148,793530,20,"CA63"
19586104,2924909,14103,"ca630_fluventic haploxerepts_1_66_fluventic haploxerepts-oxyaquic xerofluvents complex, 0 to 8 percent slopes_2xhkj_0",2635135,14103,2696148,793530,66,"CA63"
19586105,2924909,14103,"ca630_water_0_4_fluventic haploxerepts-oxyaquic xerofluvents complex, 0 to 8 percent slopes_2xhkj_0",2635136,14103,2696148,793530,4,"CA63"
19586106,2924909,14103,"ca630_fluventic endoaquepts_0_10_fluventic haploxerepts-oxyaquic xerofluvents complex, 0 to 8 percent slopes_2xhkj_0",2630280,14103,2696148,793530,10,"CA63"
19586503,2924890,14103,"ca630_mckeonhills_1_90_mckeonhills clay, 5 to 15 percent slopes_2xhkd_clay",2528971,14103,2696144,798392,90,"CA63"
19586504,2924890,14103,"ca630_amador_0_1_mckeonhills clay, 5 to 15 percent slopes_2xhkd_sandy loam",2528980,14103,2696144,798392,1,"CA63"
19586505,2924890,14103,"ca630_aridic haploxererts_0_7_mckeonhills clay, 5 to 15 percent slopes_2xhkd_deep",2528977,14103,2696144,798392,7,"CA63"
19586506,2924890,14103,"ca630_peters_0_1_mckeonhills clay, 5 to 15 percent slopes_2xhkd_clay",2528978,14103,2696144,798392,1,"CA63"
19586507,2924890,14103,"ca630_pentz_0_1_mckeonhills clay, 5 to 15 percent slopes_2xhkd_silt loam",2528981,14103,2696144,798392,1,"CA63"
19586539,2924835,14103,"ca630_urban land_1_65_urban land-copperopolis-whiterock complex, 8 to 30 percent slopes_2x29b_0",2482861,14103,2683401,785647,65,"CA63"
19586540,2924835,14103,"ca630_copperopolis_1_20_urban land-copperopolis-whiterock complex, 8 to 30 percent slopes_2x29b_0",2528982,14103,2683401,785647,20,"CA63"
19586541,2924835,14103,"ca630_whiterock_1_15_urban land-copperopolis-whiterock complex, 8 to 30 percent slopes_2x29b_0",2528983,14103,2683401,785647,15,"CA63"
