"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20298604,1403450,17970,"ca698_dalvord_0_4_dalvord-angelpoint-rock outcrop association, 15 to 75 percent slopes_1j3dl_dry",1154074,17970,1403450,436514,4,"CA69"
20298605,1403450,17970,"ca698_dalvord_1_55_dalvord-angelpoint-rock outcrop association, 15 to 75 percent slopes_1j3dl_0",1177170,17970,1403450,436514,55,"CA69"
20298689,1403451,17970,"ca698_lithic haplargids_0_3_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_0",658639,17970,1403451,299073,3,"CA69"
20298690,1403451,17970,"ca698_arizo_0_3_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_frequently flooded",658641,17970,1403451,299073,3,"CA69"
20298691,1403451,17970,"ca698_goldroad_0_5_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_dry",658643,17970,1403451,299073,5,"CA69"
20298692,1403451,17970,"ca698_rock outcrop_1_20_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_0",658644,17970,1403451,299073,20,"CA69"
20298693,1403451,17970,"ca698_dalvord_1_30_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_0",658645,17970,1403451,299073,30,"CA69"
20298694,1403451,17970,"ca698_goldroad_1_35_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_0",658646,17970,1403451,299073,35,"CA69"
20298695,1403451,17970,"ca698_carrizo_0_1_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_flooded, warm",658640,17970,1403451,299073,1,"CA69"
20298696,1403451,17970,"ca698_typic torriorthents_0_3_goldroad-dalvord-rock outcrop association, 15 to 50 percent slopes_1j3dm_0",658642,17970,1403451,299073,3,"CA69"
20298892,1403452,17970,"ca698_arizo_0_4_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_rarely flooded",659023,17970,1403452,299142,4,"CA69"
20298893,1403452,17970,"ca698_lavabed_1_65_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_0",659025,17970,1403452,299142,65,"CA69"
20298894,1403452,17970,"ca698_dalvord_1_20_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_0",659020,17970,1403452,299142,20,"CA69"
20298895,1403452,17970,"ca698_goldroad_0_2_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_0",659021,17970,1403452,299142,2,"CA69"
20298896,1403452,17970,"ca698_arizo_0_5_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_frequently flooded",659022,17970,1403452,299142,5,"CA69"
20298897,1403452,17970,"ca698_rock outcrop_0_4_lavabed-dalvord association, 8 to 50 percent slopes_1j3dn_0",659024,17970,1403452,299142,4,"CA69"
20298898,1403453,17970,"ca698_rock outcrop_0_4_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_0",659033,17970,1403453,299144,4,"CA69"
20298899,1403453,17970,"ca698_sunrock_0_5_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_0",659035,17970,1403453,299144,5,"CA69"
20298900,1403453,17970,"ca698_noble pass_1_35_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_0",659031,17970,1403453,299144,35,"CA69"
20298901,1403453,17970,"ca698_haleburu_1_50_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_dry",659036,17970,1403453,299144,50,"CA69"
20298902,1403453,17970,"ca698_rubble land_0_1_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_0",659032,17970,1403453,299144,1,"CA69"
20298903,1403453,17970,"ca698_arizo_0_5_haleburu-noble pass complex, 15 to 50 percent slopes_1j3dp_frequently flooded",659034,17970,1403453,299144,5,"CA69"
20298683,1403454,17970,"ca698_cajon_0_3_cajon coarse sand, 0 to 4 percent slopes_1j3dq_0",645772,17970,1403454,295761,3,"CA69"
20298684,1403454,17970,"ca698_bluepoint_0_3_cajon coarse sand, 0 to 4 percent slopes_1j3dq_0",645774,17970,1403454,295761,3,"CA69"
20298685,1403454,17970,"ca698_hypoint_0_6_cajon coarse sand, 0 to 4 percent slopes_1j3dq_0",645775,17970,1403454,295761,6,"CA69"
20298686,1403454,17970,"ca698_cajon_1_85_cajon coarse sand, 0 to 4 percent slopes_1j3dq_dry",645770,17970,1403454,295761,85,"CA69"
20298687,1403454,17970,"ca698_typic torriorthents_0_1_cajon coarse sand, 0 to 4 percent slopes_1j3dq_frequently flooded",645771,17970,1403454,295761,1,"CA69"
20298688,1403454,17970,"ca698_arizo_0_2_cajon coarse sand, 0 to 4 percent slopes_1j3dq_frequently flooded",645773,17970,1403454,295761,2,"CA69"
20298728,1403455,17970,"ca698_cajon_0_4_cajon gravelly sand, 0 to 2 percent slopes_1j3dr_barren",1169617,17970,1403455,428609,4,"CA69"
20298729,1403455,17970,"ca698_bluepoint_0_1_cajon gravelly sand, 0 to 2 percent slopes_1j3dr_0",1169616,17970,1403455,428609,1,"CA69"
20298730,1403455,17970,"ca698_arizo_0_5_cajon gravelly sand, 0 to 2 percent slopes_1j3dr_occasionally flooded",1169618,17970,1403455,428609,5,"CA69"
20298731,1403455,17970,"ca698_cajon_1_90_cajon gravelly sand, 0 to 2 percent slopes_1j3dr_gravelly sand",1169619,17970,1403455,428609,90,"CA69"
20298586,1403456,17970,"ca698_arizo_0_1_cajon complex, 2 to 4 percent slopes_1j3ds_flooded, warm",658834,17970,1403456,299104,1,"CA69"
20298587,1403456,17970,"ca698_cajon_1_35_cajon complex, 2 to 4 percent slopes_1j3ds_dry",658832,17970,1403456,299104,35,"CA69"
20298588,1403456,17970,"ca698_bluepoint_0_6_cajon complex, 2 to 4 percent slopes_1j3ds_0",658835,17970,1403456,299104,6,"CA69"
20298589,1403456,17970,"ca698_arizo_0_3_cajon complex, 2 to 4 percent slopes_1j3ds_frequently flooded",658836,17970,1403456,299104,3,"CA69"
20298590,1403456,17970,"ca698_hypoint_0_5_cajon complex, 2 to 4 percent slopes_1j3ds_0",658837,17970,1403456,299104,5,"CA69"
20298591,1403456,17970,"ca698_cajon_1_50_cajon complex, 2 to 4 percent slopes_1j3ds_0",658833,17970,1403456,299104,50,"CA69"
20298708,1403457,17970,"ca698_daisy_0_3_cajon complex, 2 to 8 percent slopes_1j3dt_0",1177247,17970,1403457,436515,3,"CA69"
20298709,1403457,17970,"ca698_gravesumit_0_4_cajon complex, 2 to 8 percent slopes_1j3dt_0",1177248,17970,1403457,436515,4,"CA69"
20298710,1403457,17970,"ca698_cajon_0_6_cajon complex, 2 to 8 percent slopes_1j3dt_occasionally flooded",1177249,17970,1403457,436515,6,"CA69"
20298711,1403457,17970,"ca698_cajon_1_35_cajon complex, 2 to 8 percent slopes_1j3dt_overblown",1177250,17970,1403457,436515,35,"CA69"
20298712,1403457,17970,"ca698_cajon_1_50_cajon complex, 2 to 8 percent slopes_1j3dt_dry",1177560,17970,1403457,436515,50,"CA69"
20298713,1403457,17970,"ca698_hypoint_0_2_cajon complex, 2 to 8 percent slopes_1j3dt_0",1177246,17970,1403457,436515,2,"CA69"
20298558,1403458,17970,"ca698_arizo_0_1_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_flooded, warm",658623,17970,1403458,299070,1,"CA69"
20298559,1403458,17970,"ca698_twobitter_0_2_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_0",658625,17970,1403458,299070,2,"CA69"
20298560,1403458,17970,"ca698_arizo_0_4_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_frequently flooded",658626,17970,1403458,299070,4,"CA69"
20298561,1403458,17970,"ca698_hypoint_0_6_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_0",658627,17970,1403458,299070,6,"CA69"
20298562,1403458,17970,"ca698_arizo_1_85_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_dry",658621,17970,1403458,299070,85,"CA69"
20298563,1403458,17970,"ca698_owlshead_0_1_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_0",658622,17970,1403458,299070,1,"CA69"
20298564,1403458,17970,"ca698_arizo_0_1_arizo extremely gravelly loamy sand, dry, 2 to 8 percent slopes_1j3dv_extremely cobbly",658624,17970,1403458,299070,1,"CA69"
20298809,1403459,17970,"ca698_twobitter_0_2_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_0",658618,17970,1403459,299069,2,"CA69"
20298810,1403459,17970,"ca698_arizo_0_5_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_frequently flooded",658619,17970,1403459,299069,5,"CA69"
20298811,1403459,17970,"ca698_typic torriorthents_0_5_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_0",658620,17970,1403459,299069,5,"CA69"
20298812,1403459,17970,"ca698_arizo_0_1_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_flooded, warm",658616,17970,1403459,299069,1,"CA69"
20298813,1403459,17970,"ca698_arizo_1_85_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_0",658615,17970,1403459,299069,85,"CA69"
20298814,1403459,17970,"ca698_arizo_0_2_arizo extremely gravelly loamy sand, 2 to 8 percent slopes_1j3dw_overblown",658617,17970,1403459,299069,2,"CA69"
20298883,1403460,17970,"ca698_owlshead_0_2_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_0",658856,17970,1403460,299108,2,"CA69"
20298884,1403460,17970,"ca698_arizo_0_8_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_frequently flooded",658858,17970,1403460,299108,8,"CA69"
20298885,1403460,17970,"ca698_hypoint_1_25_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_saline",658853,17970,1403460,299108,25,"CA69"
20298886,1403460,17970,"ca698_arizo_1_60_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_0",658854,17970,1403460,299108,60,"CA69"
20298887,1403460,17970,"ca698_typic natrargids_0_2_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_0",658855,17970,1403460,299108,2,"CA69"
20298888,1403460,17970,"ca698_twobitter_0_3_arizo-hypoint, saline association, 2 to 8 percent slopes_1j3dx_0",658857,17970,1403460,299108,3,"CA69"
20298645,1403461,17970,"ca698_arizo_0_5_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_flooded, warm",1176721,17970,1403461,428610,5,"CA69"
20298646,1403461,17970,"ca698_typic torriorthents_0_5_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_0",1176722,17970,1403461,428610,5,"CA69"
20298647,1403461,17970,"ca698_arizo_0_5_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_frequently flooded",1176723,17970,1403461,428610,5,"CA69"
20298648,1403461,17970,"ca698_arizo_1_40_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_0",1176724,17970,1403461,428610,40,"CA69"
20298649,1403461,17970,"ca698_twobitter_1_20_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_0",1176732,17970,1403461,428610,20,"CA69"
20298650,1403461,17970,"ca698_crosgrain_1_25_arizo-crosgrain-twobitter association, 2 to 15 percent slopes_1j3dy_0",1176729,17970,1403461,428610,25,"CA69"
20298697,1403462,17970,"ca698_hypoint_1_25_arizo-hypoint association, 2 to 8 percent slopes_1j3dz_0",658852,17970,1403462,299107,25,"CA69"
20298698,1403462,17970,"ca698_arizo_1_60_arizo-hypoint association, 2 to 8 percent slopes_1j3dz_0",658848,17970,1403462,299107,60,"CA69"
20298699,1403462,17970,"ca698_arizo_0_6_arizo-hypoint association, 2 to 8 percent slopes_1j3dz_frequently flooded",658850,17970,1403462,299107,6,"CA69"
20298700,1403462,17970,"ca698_twobitter_0_2_arizo-hypoint association, 2 to 8 percent slopes_1j3dz_0",658849,17970,1403462,299107,2,"CA69"
20298701,1403462,17970,"ca698_arizo_0_7_arizo-hypoint association, 2 to 8 percent slopes_1j3dz_dry, cobbly",658851,17970,1403462,299107,7,"CA69"
20298565,1403463,17970,"ca698_arizo_1_85_arizo sand, 2 to 4 percent slopes_1j3f0_0",658633,17970,1403463,299072,85,"CA69"
20298566,1403463,17970,"ca698_arizo_0_3_arizo sand, 2 to 4 percent slopes_1j3f0_cobbly",658635,17970,1403463,299072,3,"CA69"
20298567,1403463,17970,"ca698_twobitter_0_2_arizo sand, 2 to 4 percent slopes_1j3f0_0",658636,17970,1403463,299072,2,"CA69"
20298568,1403463,17970,"ca698_typic torriorthents_0_3_arizo sand, 2 to 4 percent slopes_1j3f0_0",658637,17970,1403463,299072,3,"CA69"
20298569,1403463,17970,"ca698_arizo_0_6_arizo sand, 2 to 4 percent slopes_1j3f0_frequently flooded",658638,17970,1403463,299072,6,"CA69"
20298570,1403463,17970,"ca698_arizo_0_1_arizo sand, 2 to 4 percent slopes_1j3f0_flooded, warm",658634,17970,1403463,299072,1,"CA69"
20298606,1403464,17970,"ca698_arizo_1_60_arizo association, flooded, 2 to 4 percent slopes_1j3f1_very rarely flooded",1235069,17970,1403464,436516,60,"CA69"
20298607,1403464,17970,"ca698_cajon_0_3_arizo association, flooded, 2 to 4 percent slopes_1j3f1_0",1235064,17970,1403464,436516,3,"CA69"
20298608,1403464,17970,"ca698_arizo_0_1_arizo association, flooded, 2 to 4 percent slopes_1j3f1_occasionally flooded",1235065,17970,1403464,436516,1,"CA69"
20298609,1403464,17970,"ca698_oldwoman_0_3_arizo association, flooded, 2 to 4 percent slopes_1j3f1_0",1235066,17970,1403464,436516,3,"CA69"
20298610,1403464,17970,"ca698_searchlight_0_8_arizo association, flooded, 2 to 4 percent slopes_1j3f1_0",1235067,17970,1403464,436516,8,"CA69"
20298611,1403464,17970,"ca698_arizo_1_25_arizo association, flooded, 2 to 4 percent slopes_1j3f1_0",1236869,17970,1403464,436516,25,"CA69"
20298805,1403465,17970,"ca698_arizo_0_6_arizo association, 2 to 4 percent slopes_1j3f2_dry",658614,17970,1403465,299068,6,"CA69"
20298806,1403465,17970,"ca698_arizo_1_40_arizo association, 2 to 4 percent slopes_1j3f2_frequently flooded",658611,17970,1403465,299068,40,"CA69"
20298807,1403465,17970,"ca698_arizo_1_45_arizo association, 2 to 4 percent slopes_1j3f2_0",658612,17970,1403465,299068,45,"CA69"
20298808,1403465,17970,"ca698_arizo_0_9_arizo association, 2 to 4 percent slopes_1j3f2_flooded, warm",658613,17970,1403465,299068,9,"CA69"
20298592,1403466,17970,"ca698_cajon_1_35_hypoint, saline-cajon, dry association, 0 to 4 percent slopes_1j3f3_dry",658844,17970,1403466,299106,35,"CA69"
20298593,1403466,17970,"ca698_hypoint_1_50_hypoint, saline-cajon, dry association, 0 to 4 percent slopes_1j3f3_saline",658843,17970,1403466,299106,50,"CA69"
20298594,1403466,17970,"ca698_arizo_0_2_hypoint, saline-cajon, dry association, 0 to 4 percent slopes_1j3f3_rarely flooded",658845,17970,1403466,299106,2,"CA69"
20298595,1403466,17970,"ca698_bluepoint_0_4_hypoint, saline-cajon, dry association, 0 to 4 percent slopes_1j3f3_0",658846,17970,1403466,299106,4,"CA69"
20298596,1403466,17970,"ca698_cajon_0_9_hypoint, saline-cajon, dry association, 0 to 4 percent slopes_1j3f3_0",658847,17970,1403466,299106,9,"CA69"
20298732,1403467,17970,"ca698_arizo_0_1_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_occasionally flooded",1113780,17970,1403467,428611,1,"CA69"
20298733,1403467,17970,"ca698_daisy_1_50_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_0",1095566,17970,1403467,428611,50,"CA69"
20298734,1403467,17970,"ca698_argidic argidurids_0_3_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_0",1113782,17970,1403467,428611,3,"CA69"
20298735,1403467,17970,"ca698_cajon_0_8_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_0",1113783,17970,1403467,428611,8,"CA69"
20298736,1403467,17970,"ca698_noagua_1_35_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_0",1095570,17970,1403467,428611,35,"CA69"
20298737,1403467,17970,"ca698_searchlight-like_0_3_daisy-noagua complex, 2 to 8 percent slopes_1j3f4_0",1113781,17970,1403467,428611,3,"CA69"
20298702,1403469,17970,"ca698_macagce_1_15_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_0",659001,17970,1403469,299139,15,"CA69"
20298703,1403469,17970,"ca698_edalph_1_30_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_0",659000,17970,1403469,299139,30,"CA69"
20298704,1403469,17970,"ca698_narea_1_40_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_sloping",659002,17970,1403469,299139,40,"CA69"
20298705,1403469,17970,"ca698_desfirex_0_4_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_moderately sloping",659003,17970,1403469,299139,4,"CA69"
20298706,1403469,17970,"ca698_arizo_0_5_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_frequent flooding",659004,17970,1403469,299139,5,"CA69"
20298707,1403469,17970,"ca698_cajon_0_6_narea-edalph-macagce complex, 0 to 30 percent slopes_1j3f6_0",659005,17970,1403469,299139,6,"CA69"
20298923,1403471,17970,"ca698_typic haplargids_0_3_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1191751,17970,1403471,428615,3,"CA69"
20298924,1403471,17970,"ca698_argidic argidurids_0_1_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1113799,17970,1403471,428615,1,"CA69"
20298925,1403471,17970,"ca698_cajon_0_5_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1113801,17970,1403471,428615,5,"CA69"
20298926,1403471,17970,"ca698_typic haplodurids_0_7_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1113802,17970,1403471,428615,7,"CA69"
20298927,1403471,17970,"ca698_arizo_0_2_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_occasionally flooded",1113800,17970,1403471,428615,2,"CA69"
20298928,1403471,17970,"ca698_noagua_1_40_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1191788,17970,1403471,428615,40,"CA69"
20298929,1403471,17970,"ca698_daisy_0_1_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1191750,17970,1403471,428615,1,"CA69"
20298930,1403471,17970,"ca698_silvermine_1_41_silvermine-noagua complex, 2 to 8 percent slopes_1j3f8_0",1113804,17970,1403471,428615,41,"CA69"
20298716,1403472,17970,"ca698_gravesumit_1_20_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1196939,17970,1403472,436517,20,"CA69"
20298717,1403472,17970,"ca698_oldwoman_1_35_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1113790,17970,1403472,436517,35,"CA69"
20298718,1403472,17970,"ca698_noagua_1_20_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1196517,17970,1403472,436517,20,"CA69"
20298719,1403472,17970,"ca698_daisy_0_7_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1113787,17970,1403472,436517,7,"CA69"
20298720,1403472,17970,"ca698_arenic calciargids_0_1_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_bedrock substratum",1113784,17970,1403472,436517,1,"CA69"
20298721,1403472,17970,"ca698_typic haplargids_0_3_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1113785,17970,1403472,436517,3,"CA69"
20298714,1403472,17970,"ca698_cronese_0_4_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_0",1113786,17970,1403472,436517,4,"CA69"
20298715,1403472,17970,"ca698_arizo_0_10_oldwoman-gravesumit-noagua complex, 2 to 4 percent slopes_1j3f9_occasionally flooded",1113788,17970,1403472,436517,10,"CA69"
20298904,1403473,17970,"ca698_duric haplocalcids_0_2_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151515,17970,1403473,436518,2,"CA69"
20298905,1403473,17970,"ca698_ambrosia_0_2_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151517,17970,1403473,436518,2,"CA69"
20298906,1403473,17970,"ca698_noagua_1_20_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1197820,17970,1403473,436518,20,"CA69"
20298907,1403473,17970,"ca698_oldwoman_0_1_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151512,17970,1403473,436518,1,"CA69"
20298908,1403473,17970,"ca698_helendale_0_1_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151513,17970,1403473,436518,1,"CA69"
20298909,1403473,17970,"ca698_typic haplocalcids_0_1_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151514,17970,1403473,436518,1,"CA69"
20298910,1403473,17970,"ca698_gravesumit_1_60_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1151529,17970,1403473,436518,60,"CA69"
20298911,1403473,17970,"ca698_daisy_0_7_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_0",1118049,17970,1403473,436518,7,"CA69"
20298912,1403473,17970,"ca698_arizo_0_2_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_rarely flooded",1151516,17970,1403473,436518,2,"CA69"
20298913,1403473,17970,"ca698_arizo_0_4_gravesumit-noagua complex, 2 to 4 percent slopes_1j3fb_occasionally flooded",1151518,17970,1403473,436518,4,"CA69"
20298914,1403474,17970,"ca698_durinodic haplodurids_0_3_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_0",1113807,17970,1403474,436519,3,"CA69"
20298915,1403474,17970,"ca698_cajon_0_4_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_0",1113808,17970,1403474,436519,4,"CA69"
20298916,1403474,17970,"ca698_typic haplargids_0_1_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_0",1151497,17970,1403474,436519,1,"CA69"
20298917,1403474,17970,"ca698_daisy_1_30_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_0",1118047,17970,1403474,436519,30,"CA69"
20298918,1403474,17970,"ca698_arizo_0_2_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_occasionally flooded",1113806,17970,1403474,436519,2,"CA69"
20298919,1403474,17970,"ca698_gravesumit_1_60_gravesumit-daisy complex, 2 to 8 percent slopes_1j3fc_sandy surface",1118051,17970,1403474,436519,60,"CA69"
20298920,1403476,17970,"ca698_arizo_0_5_thermopyl gravelly loam, 4 to 8 percent slopes_1j3ff_rarely flooded",1197826,17970,1403476,436521,5,"CA69"
20298921,1403476,17970,"ca698_arizo_0_10_thermopyl gravelly loam, 4 to 8 percent slopes_1j3ff_occasionally flooded",1197827,17970,1403476,436521,10,"CA69"
20298922,1403476,17970,"ca698_thermopyl_1_85_thermopyl gravelly loam, 4 to 8 percent slopes_1j3ff_gravelly loam surface",1197821,17970,1403476,436521,85,"CA69"
20298612,1403478,17970,"ca698_arizo_1_15_daisy-arizo association, 0 to 4 percent slopes_1j3fh_frequently flooded",1198167,17970,1403478,436523,15,"CA69"
20298613,1403478,17970,"ca698_arizo_1_25_daisy-arizo association, 0 to 4 percent slopes_1j3fh_occasionally flooded",1198169,17970,1403478,436523,25,"CA69"
20298614,1403478,17970,"ca698_gravesumit_0_1_daisy-arizo association, 0 to 4 percent slopes_1j3fh_very rarely flooded",1198159,17970,1403478,436523,1,"CA69"
20298615,1403478,17970,"ca698_arenic haplargids_0_4_daisy-arizo association, 0 to 4 percent slopes_1j3fh_0",1198156,17970,1403478,436523,4,"CA69"
20298616,1403478,17970,"ca698_arizo_0_4_daisy-arizo association, 0 to 4 percent slopes_1j3fh_0",1198157,17970,1403478,436523,4,"CA69"
20298617,1403478,17970,"ca698_typic haplocambids_0_1_daisy-arizo association, 0 to 4 percent slopes_1j3fh_0",1198158,17970,1403478,436523,1,"CA69"
20298618,1403478,17970,"ca698_daisy_1_50_daisy-arizo association, 0 to 4 percent slopes_1j3fh_rarely flooded",1118046,17970,1403478,436523,50,"CA69"
20298722,1403479,17970,"ca698_hypoint_0_5_arizo association, 0 to 4 percent slopes_1j3fj_0",1198172,17970,1403479,436524,5,"CA69"
20298723,1403479,17970,"ca698_arizo_1_45_arizo association, 0 to 4 percent slopes_1j3fj_rarely flooded",1198175,17970,1403479,436524,45,"CA69"
20298724,1403479,17970,"ca698_daisy_0_3_arizo association, 0 to 4 percent slopes_1j3fj_0",1198170,17970,1403479,436524,3,"CA69"
20298725,1403479,17970,"ca698_gravesumit_0_5_arizo association, 0 to 4 percent slopes_1j3fj_0",1198171,17970,1403479,436524,5,"CA69"
20298726,1403479,17970,"ca698_arizo_1_40_arizo association, 0 to 4 percent slopes_1j3fj_frequently flooded",1198176,17970,1403479,436524,40,"CA69"
20298727,1403479,17970,"ca698_arizo_0_2_arizo association, 0 to 4 percent slopes_1j3fj_dry",1300352,17970,1403479,436524,2,"CA69"
20298619,1403480,17970,"ca698_typic torriorthents_0_1_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_loamy-skeletal",1178279,17970,1403480,436525,1,"CA69"
20298620,1403480,17970,"ca698_rock outcrop_1_20_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1113797,17970,1403480,436525,20,"CA69"
20298621,1403480,17970,"ca698_typic haplocalcids_0_2_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_sandy",1178280,17970,1403480,436525,2,"CA69"
20298622,1403480,17970,"ca698_typic torriorthents_0_2_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1178282,17970,1403480,436525,2,"CA69"
20298623,1403480,17970,"ca698_lithic haplargids_0_1_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1179770,17970,1403480,436525,1,"CA69"
20298624,1403480,17970,"ca698_silvermine-like_0_3_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1113794,17970,1403480,436525,3,"CA69"
20298625,1403480,17970,"ca698_cougarbutte_1_15_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1113796,17970,1403480,436525,15,"CA69"
20298626,1403480,17970,"ca698_ironped_1_45_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1113798,17970,1403480,436525,45,"CA69"
20298627,1403480,17970,"ca698_typic haplocalcids_0_3_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_shallow",1178281,17970,1403480,436525,3,"CA69"
20298628,1403480,17970,"ca698_typic haplocalcids_0_5_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_0",1179769,17970,1403480,436525,5,"CA69"
20298629,1403480,17970,"ca698_arizo_0_3_ironped-rock outcrop-cougarbutte complex, 2 to 15 percent slopes_1j3fk_occasionally flooded",1113793,17970,1403480,436525,3,"CA69"
20298889,1403481,17970,"ca698_bluepoint_0_7_typic haplosalids, 0 to 2 percent slopes_1j3fl_0",658860,17970,1403481,299109,7,"CA69"
20298890,1403481,17970,"ca698_typic haplosalids_1_90_typic haplosalids, 0 to 2 percent slopes_1j3fl_0",658861,17970,1403481,299109,90,"CA69"
20298891,1403481,17970,"ca698_typic natrargids_0_3_typic haplosalids, 0 to 2 percent slopes_1j3fl_0",658859,17970,1403481,299109,3,"CA69"
20298815,1403482,17970,"ca698_calcic haplosalids_0_1_calcic haplosalids-haplocalcids complex, 0 to 2 percent slopes_1j3fm_clayey",1113760,17970,1403482,436526,1,"CA69"
