"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19804435,459302,14091,"ca113_willows_0_5_willows clay, 0 percent slopes, sodic, mlra 17_2y0fg_clay",2590114,14091,2711398,817941,5,"CA1"
19804436,459302,14091,"ca113_riz_0_5_willows clay, 0 percent slopes, sodic, mlra 17_2y0fg_0",2590117,14091,2711398,817941,5,"CA1"
19804437,459302,14091,"ca113_willows_1_85_willows clay, 0 percent slopes, sodic, mlra 17_2y0fg_0",2590115,14091,2711398,817941,85,"CA1"
19804553,459303,14091,"ca113_clear lake_0_5_willows clay, 0 percent slopes, drained, sodic, mlra 17_2y0fh_0",2590118,14091,2711399,817942,5,"CA1"
19804554,459303,14091,"ca113_unnamed_0_5_willows clay, 0 percent slopes, drained, sodic, mlra 17_2y0fh_undrained",2590119,14091,2711399,817942,5,"CA1"
19804555,459303,14091,"ca113_capay_0_5_willows clay, 0 percent slopes, drained, sodic, mlra 17_2y0fh_0",2590121,14091,2711399,817942,5,"CA1"
19804556,459303,14091,"ca113_willows_1_85_willows clay, 0 percent slopes, drained, sodic, mlra 17_2y0fh_0",2590120,14091,2711399,817942,85,"CA1"
19804702,459304,14091,"ca113_clear lake_0_3_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_0",2590123,14091,2711400,817943,3,"CA1"
19804703,459304,14091,"ca113_sacramento_0_3_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_0",2590122,14091,2711400,817943,3,"CA1"
19804704,459304,14091,"ca113_capay_0_3_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_0",2590127,14091,2711400,817943,3,"CA1"
19804705,459304,14091,"ca113_willows_0_3_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_clay",2590125,14091,2711400,817943,3,"CA1"
19804706,459304,14091,"ca113_pescadero_0_3_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_0",2590124,14091,2711400,817943,3,"CA1"
19804707,459304,14091,"ca113_willows_1_85_willows clay, 0 percent slopes, frequently flooded, sodic,  mlra 17_2y0fj_0",2590126,14091,2711400,817943,85,"CA1"
19804557,459305,14091,"ca113_willows_1_41_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_sandy loam",2590133,14091,2711401,817944,41,"CA1"
19804558,459305,14091,"ca113_sycamore_0_5_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_0",2590129,14091,2711401,817944,5,"CA1"
19804559,459305,14091,"ca113_capay_0_5_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_0",2590131,14091,2711401,817944,5,"CA1"
19804560,459305,14091,"ca113_clear lake_0_5_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_0",2590130,14091,2711401,817944,5,"CA1"
19804561,459305,14091,"ca113_sacramento_0_5_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_0",2590128,14091,2711401,817944,5,"CA1"
19804562,459305,14091,"ca113_willows_1_39_willows soils, overwash, 0 percent slopes, frequently flooded, mlra 17_2y0fk_silty clay loam",2590132,14091,2711401,817944,39,"CA1"
19804258,695115,14091,"ca113_millsholm_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065810,14091,695115,425872,2,"CA1"
19804259,695115,14091,"ca113_montara_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065811,14091,695115,425872,2,"CA1"
19804260,695115,14091,"ca113_unnamed_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065815,14091,695115,425872,2,"CA1"
19804261,695115,14091,"ca113_henneke_0_4_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065808,14091,695115,425872,4,"CA1"
19804262,695115,14091,"ca113_snook_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065813,14091,695115,425872,2,"CA1"
19804263,695115,14091,"ca113_maymen_1_31_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065805,14091,695115,425872,31,"CA1"
19804264,695115,14091,"ca113_etsel_1_20_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065807,14091,695115,425872,20,"CA1"
19804265,695115,14091,"ca113_rock outcrop_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065814,14091,695115,425872,2,"CA1"
19804266,695115,14091,"ca113_sanhedrin_0_2_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065812,14091,695115,425872,2,"CA1"
19804267,695115,14091,"ca113_mayacama_0_4_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065809,14091,695115,425872,4,"CA1"
19804268,695115,14091,"ca113_hopland_1_29_maymen-hopland-etsel association, 15 to 50 percent slopes_rbb2_0",1065806,14091,695115,425872,29,"CA1"
19804251,2766126,14091,"ca113_ayar_0_2_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_clay",2247736,14091,2599231,693224,2,"CA1"
19804252,2766126,14091,"ca113_hillgate_1_90_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_loam",2247732,14091,2599231,693224,90,"CA1"
19804253,2766126,14091,"ca113_altamont_0_2_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_silty clay",2247731,14091,2599231,693224,2,"CA1"
19804254,2766126,14091,"ca113_arand_0_1_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_very gravelly sandy loam",2247734,14091,2599231,693224,1,"CA1"
19804255,2766126,14091,"ca113_capay_0_3_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_clay loam",2247733,14091,2599231,693224,3,"CA1"
19804256,2766126,14091,"ca113_unnamed_0_1_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_0",2247735,14091,2599231,693224,1,"CA1"
19804257,2766126,14091,"ca113_riverwash_0_1_hillgate loam, 0 to 2 percent slopes, mlra 17_2t7q5_0",2247737,14091,2599231,693224,1,"CA1"
19804269,459206,14091,"ca113_arbuckle_1_85_arbuckle gravelly loam, 0 to 2 percent slopes, mlra 17_2t7r8_0",2247850,14091,2599265,693265,85,"CA1"
19804270,459206,14091,"ca113_maywood_0_5_arbuckle gravelly loam, 0 to 2 percent slopes, mlra 17_2t7r8_0",2247851,14091,2599265,693265,5,"CA1"
19804271,459206,14091,"ca113_cortina_0_5_arbuckle gravelly loam, 0 to 2 percent slopes, mlra 17_2t7r8_0",2247853,14091,2599265,693265,5,"CA1"
19804272,459206,14091,"ca113_hillgate_0_5_arbuckle gravelly loam, 0 to 2 percent slopes, mlra 17_2t7r8_0",2247852,14091,2599265,693265,5,"CA1"
19804383,2916387,14091,"ca113_sacramento_1_85_sacramento silty clay loam,  0 to 2 percent slopes, dry, mlra 16_2wgt6_0",2408864,14091,2665634,759379,85,"CA1"
19804384,2916387,14091,"ca113_merritt_0_5_sacramento silty clay loam,  0 to 2 percent slopes, dry, mlra 16_2wgt6_0",2408865,14091,2665634,759379,5,"CA1"
19804385,2916387,14091,"ca113_omni_0_5_sacramento silty clay loam,  0 to 2 percent slopes, dry, mlra 16_2wgt6_0",2408866,14091,2665634,759379,5,"CA1"
19804386,2916387,14091,"ca113_sycamore_0_5_sacramento silty clay loam,  0 to 2 percent slopes, dry, mlra 16_2wgt6_0",2408867,14091,2665634,759379,5,"CA1"
19804387,2916382,14091,"ca113_clear lake_0_3_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408869,14091,2665635,759380,3,"CA1"
19804388,2916382,14091,"ca113_omni_0_3_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408871,14091,2665635,759380,3,"CA1"
19804389,2916382,14091,"ca113_sycamore_0_3_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408873,14091,2665635,759380,3,"CA1"
19804390,2916382,14091,"ca113_merritt_0_3_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408870,14091,2665635,759380,3,"CA1"
19804391,2916382,14091,"ca113_willows_0_3_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408872,14091,2665635,759380,3,"CA1"
19804392,2916382,14091,"ca113_sacramento_1_85_sacramento clay,  0 to 2 percent slopes, dry, mlra 16_2wgt7_0",2408868,14091,2665635,759380,85,"CA1"
19804204,459214,14091,"ca113_willows_0_4_capy silty clay, 0 percent slopes, mlra 17_2xc8z_0",2520945,14091,2692039,795336,4,"CA1"
19804205,459214,14091,"ca113_capay_1_85_capy silty clay, 0 percent slopes, mlra 17_2xc8z_0",2520943,14091,2692039,795336,85,"CA1"
19804206,459214,14091,"ca113_clear lake_0_4_capy silty clay, 0 percent slopes, mlra 17_2xc8z_0",2520944,14091,2692039,795336,4,"CA1"
19804207,459214,14091,"ca113_marvin_0_4_capy silty clay, 0 percent slopes, mlra 17_2xc8z_0",2520946,14091,2692039,795336,4,"CA1"
19804208,459214,14091,"ca113_myers_0_3_capy silty clay, 0 percent slopes, mlra 17_2xc8z_0",2520947,14091,2692039,795336,3,"CA1"
19804406,459273,14091,"ca113_rincon_0_7_san ysidro loam, 0 to 5 percent slopes, dry, mlra 17_2w8cg_0",2450625,14091,2659442,758441,7,"CA1"
19804407,459273,14091,"ca113_san ysidro_1_85_san ysidro loam, 0 to 5 percent slopes, dry, mlra 17_2w8cg_0",2450622,14091,2659442,758441,85,"CA1"
19804408,459273,14091,"ca113_solano_0_8_san ysidro loam, 0 to 5 percent slopes, dry, mlra 17_2w8cg_0",2450624,14091,2659442,758441,8,"CA1"
