"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20091962,3106842,14381,"co648_youga_1_35_gebson, moist-youga complex, 5 to 25 percent slopes, extremely stony_jpfs_0",748958,14381,497264,336788,"35","CO"
20091604,3106843,14381,"co648_fughes_1_35_herm-fughes complex, 10 to 20 percent slopes, extremely bouldery_jpg8_0",726598,14381,497279,325478,"35","CO"
20091605,3106843,14381,"co648_herm_1_50_herm-fughes complex, 10 to 20 percent slopes, extremely bouldery_jpg8_0",726597,14381,497279,325478,"50","CO"
20091606,3106843,14381,"co648_soils with surface layers 5 to 9 inches thick_0_15_herm-fughes complex, 10 to 20 percent slopes, extremely bouldery_jpg8_0",726599,14381,497279,325478,"15","CO"
20091607,3106845,14381,"co648_rock river_0_5_stunner sandy loam, 1 to 8 percent slopes_jpb1_0",726814,14381,497148,325561,"5","CO"
20091608,3106845,14381,"co648_stunner_1_90_stunner sandy loam, 1 to 8 percent slopes_jpb1_0",726813,14381,497148,325561,"90","CO"
20091609,3106845,14381,"co648_soils with a sandy loam upper subsoil_0_5_stunner sandy loam, 1 to 8 percent slopes_jpb1_0",748782,14381,497148,325561,"5","CO"
20092049,3106846,14381,"co648_ryan park_0_10_tisworth fine sandy loam, 0 to 9 percent slopes_jpbg_0",2641375,14381,497161,829383,"10","CO"
20092050,3106846,14381,"co648_tisworth_1_90_tisworth fine sandy loam, 0 to 9 percent slopes_jpbg_0",2641374,14381,497161,829383,"90","CO"
20092023,3106847,14381,"co648_millerlake_1_40_teeler, extremely bouldery-millerlake, extremely stony complex, 10 to 50 percent slopes_2w8m4_extremely stony",2244959,14381,2659680,756975,"40","CO"
20092024,3106847,14381,"co648_rockisland_0_5_teeler, extremely bouldery-millerlake, extremely stony complex, 10 to 50 percent slopes_2w8m4_0",2244958,14381,2659680,756975,"5","CO"
20092025,3106847,14381,"co648_teeler_1_55_teeler, extremely bouldery-millerlake, extremely stony complex, 10 to 50 percent slopes_2w8m4_extremely bouldery",2244956,14381,2659680,756975,"55","CO"
20091993,3106848,14381,"co648_rabbitears_1_85_rabbitears fine sandy loam, 3 to 15 percent slopes_2qmfq_0",2244951,14381,2521128,599082,"85","CO"
20091994,3106848,14381,"co648_lymanson_0_10_rabbitears fine sandy loam, 3 to 15 percent slopes_2qmfq_0",2535356,14381,2521128,599082,"10","CO"
20091995,3106848,14381,"co648_wallrock_0_5_rabbitears fine sandy loam, 3 to 15 percent slopes_2qmfq_0",2535423,14381,2521128,599082,"5","CO"
20091980,3106849,14381,"co648_inchau_1_25_rabbitears-inchau complex, 8 to 30 percent slopes_2m88f_0",1995331,14381,2421020,546887,"25","CO"
20091981,3106849,14381,"co648_rabbitears_1_65_rabbitears-inchau complex, 8 to 30 percent slopes_2m88f_0",1995301,14381,2421020,546887,"65","CO"
20091982,3106849,14381,"co648_calpet_0_10_rabbitears-inchau complex, 8 to 30 percent slopes_2m88f_0",2300752,14381,2421020,546887,"10","CO"
20091983,3106850,14381,"co648_clayburn_0_5_millerlake-lymanson complex, 1 to 12 percent slopes_2mtxv_udic",2593965,14381,2437990,551528,"5","CO"
20091984,3106850,14381,"co648_millerlake_1_60_millerlake-lymanson complex, 1 to 12 percent slopes_2mtxv_0",1842017,14381,2437990,551528,"60","CO"
20091985,3106850,14381,"co648_inchau_0_10_millerlake-lymanson complex, 1 to 12 percent slopes_2mtxv_0",2535383,14381,2437990,551528,"10","CO"
20091986,3106850,14381,"co648_lymanson_1_25_millerlake-lymanson complex, 1 to 12 percent slopes_2mtxv_0",1842014,14381,2437990,551528,"25","CO"
20091996,3106851,14381,"co648_wellsville_0_9_rentsac-cusheet complex, 10 to 40 percent slopes_2qmgf_0",2300863,14381,2521150,599107,"9","CO"
20091997,3106851,14381,"co648_cusheet_1_25_rentsac-cusheet complex, 10 to 40 percent slopes_2qmgf_0",2300857,14381,2521150,599107,"25","CO"
20091998,3106851,14381,"co648_riedel_0_14_rentsac-cusheet complex, 10 to 40 percent slopes_2qmgf_0",2629336,14381,2521150,599107,"14","CO"
20091999,3106851,14381,"co648_rock outcrop_0_2_rentsac-cusheet complex, 10 to 40 percent slopes_2qmgf_0",2300858,14381,2521150,599107,"2","CO"
20092000,3106851,14381,"co648_rentsac_1_50_rentsac-cusheet complex, 10 to 40 percent slopes_2qmgf_0",2300856,14381,2521150,599107,"50","CO"
20091979,3106852,14381,"co648_laney_1_100_laney loam, 0 to 6 percent slopes_2ktlw_0",1784474,14381,2378099,539092,"100","CO"
20091890,507026,14381,"co648_mine_1_45_mine-reddles complex, 3 to 25 percent slopes_k0lp_0",745152,14381,507026,334985,"45","CO"
20091887,507026,14381,"co648_reddles_1_40_mine-reddles complex, 3 to 25 percent slopes_k0lp_0",745153,14381,507026,334985,"40","CO"
20091888,507026,14381,"co648_hunchback_0_10_mine-reddles complex, 3 to 25 percent slopes_k0lp_0",1859925,14381,507026,334985,"10","CO"
20091889,507026,14381,"co648_dorpat_0_10_mine-reddles complex, 3 to 25 percent slopes_k0lp_0",1860029,14381,507026,334985,"10","CO"
20091777,507025,14381,"co648_impass_0_5_evna, very stony-lintim complex, 25 to 65 percent slopes_k0ln_0",744984,14381,507025,334901,"5","CO"
20091778,507025,14381,"co648_venable_0_5_evna, very stony-lintim complex, 25 to 65 percent slopes_k0ln_0",744986,14381,507025,334901,"5","CO"
20091779,507025,14381,"co648_lintim_1_40_evna, very stony-lintim complex, 25 to 65 percent slopes_k0ln_0",744988,14381,507025,334901,"40","CO"
20091780,507025,14381,"co648_routtskin_0_5_evna, very stony-lintim complex, 25 to 65 percent slopes_k0ln_0",744985,14381,507025,334901,"5","CO"
20091781,507025,14381,"co648_evna_1_45_evna, very stony-lintim complex, 25 to 65 percent slopes_k0ln_very stony",744987,14381,507025,334901,"45","CO"
20091879,507024,14381,"co648_foidel_0_5_dunckley-skyway complex, 15 to 65 percent slopes_k0lm_0",1822799,14381,507024,334964,"5","CO"
20091880,507024,14381,"co648_rock outcrop_0_5_dunckley-skyway complex, 15 to 65 percent slopes_k0lm_0",1822797,14381,507024,334964,"5","CO"
20091881,507024,14381,"co648_rabbitears_0_5_dunckley-skyway complex, 15 to 65 percent slopes_k0lm_0",1822798,14381,507024,334964,"5","CO"
20091882,507024,14381,"co648_skyway_1_40_dunckley-skyway complex, 15 to 65 percent slopes_k0lm_0",745110,14381,507024,334964,"40","CO"
20091883,507024,14381,"co648_dunckley_1_45_dunckley-skyway complex, 15 to 65 percent slopes_k0lm_0",745109,14381,507024,334964,"45","CO"
20091874,507023,14381,"co648_splitro_1_30_winevada-splitro complex, 3 to 25 percent slopes_k0ll_0",745108,14381,507023,334963,"30","CO"
20091875,507023,14381,"co648_rabbitears_0_5_winevada-splitro complex, 3 to 25 percent slopes_k0ll_0",1778033,14381,507023,334963,"5","CO"
20091876,507023,14381,"co648_coutis_0_5_winevada-splitro complex, 3 to 25 percent slopes_k0ll_0",1778035,14381,507023,334963,"5","CO"
20091877,507023,14381,"co648_foidel_0_5_winevada-splitro complex, 3 to 25 percent slopes_k0ll_0",1778034,14381,507023,334963,"5","CO"
20091878,507023,14381,"co648_winevada_1_55_winevada-splitro complex, 3 to 25 percent slopes_k0ll_0",745107,14381,507023,334963,"55","CO"
20091966,507018,14381,"co648_slocum_0_5_toponas loam, 0 to 3 percent slopes_k0lf_0",1699849,14381,507018,526249,"5","CO"
20091967,507018,14381,"co648_toponas_1_90_toponas loam, 0 to 3 percent slopes_k0lf_0",1699846,14381,507018,526249,"90","CO"
20091968,507018,14381,"co648_eachuston_0_5_toponas loam, 0 to 3 percent slopes_k0lf_0",1699848,14381,507018,526249,"5","CO"
20091872,507017,14381,"co648_bulkley_0_10_yampatika silty clay loam, 25 to 65 percent slopes_k0ld_0",745095,14381,507017,334957,"10","CO"
20091873,507017,14381,"co648_yampatika_1_90_yampatika silty clay loam, 25 to 65 percent slopes_k0ld_0",745094,14381,507017,334957,"90","CO"
20091869,507015,14381,"co648_secondset_0_5_clayman loam, 3 to 25 percent slopes, extremely stony_k0lb_0",1737992,14381,507015,334955,"5","CO"
20091870,507015,14381,"co648_clayman_1_90_clayman loam, 3 to 25 percent slopes, extremely stony_k0lb_extremely stony",745091,14381,507015,334955,"90","CO"
20091871,507015,14381,"co648_jerry_0_5_clayman loam, 3 to 25 percent slopes, extremely stony_k0lb_0",1737991,14381,507015,334955,"5","CO"
20092016,507014,14381,"co648_croydon_0_5_rock outcrop-rubble land complex_k0l9_0",2300914,14381,507014,715808,"5","CO"
20092017,507014,14381,"co648_rubble land_1_50_rock outcrop-rubble land complex_k0l9_0",2300913,14381,507014,715808,"50","CO"
20092018,507014,14381,"co648_rock outcrop_1_45_rock outcrop-rubble land complex_k0l9_0",2300912,14381,507014,715808,"45","CO"
20091867,507012,14381,"co648_venable_0_10_teedown clay loam, 5 to 70 percent slopes_k0l7_0",1843767,14381,507012,334952,"10","CO"
20091868,507012,14381,"co648_teedown_1_90_teedown clay loam, 5 to 70 percent slopes_k0l7_0",745086,14381,507012,334952,"90","CO"
20092026,507011,14381,"co648_mined land_1_100_mined land_k0l6_0",2438270,14381,507011,768382,"100","CO"
20091866,507009,14381,"co648_pits_1_100_pits, gravel_k0l4_gravel",745083,14381,507009,334949,"100","CO"
20091862,507008,14381,"co648_eckmanpark_0_5_impass silty clay loam, 25 to 40 percent slopes_k0l3_0",2232933,14381,507008,334948,"5","CO"
20091863,507008,14381,"co648_routtskin_0_10_impass silty clay loam, 25 to 40 percent slopes_k0l3_0",1721663,14381,507008,334948,"10","CO"
20091864,507008,14381,"co648_gourley_0_5_impass silty clay loam, 25 to 40 percent slopes_k0l3_0",1721662,14381,507008,334948,"5","CO"
20091865,507008,14381,"co648_impass_1_80_impass silty clay loam, 25 to 40 percent slopes_k0l3_0",745082,14381,507008,334948,"80","CO"
20091858,507006,14381,"co648_eckmanpark_0_5_impass silty clay loam, 12 to 25 percent slopes_k0l1_0",2232932,14381,507006,334946,"5","CO"
20091859,507006,14381,"co648_gourley_0_5_impass silty clay loam, 12 to 25 percent slopes_k0l1_0",1721658,14381,507006,334946,"5","CO"
20091860,507006,14381,"co648_impass_1_85_impass silty clay loam, 12 to 25 percent slopes_k0l1_0",745080,14381,507006,334946,"85","CO"
20091861,507006,14381,"co648_routtskin_0_5_impass silty clay loam, 12 to 25 percent slopes_k0l1_0",1721659,14381,507006,334946,"5","CO"
20091854,507003,14381,"co648_gourley_0_10_impass silty clay loam, 3 to 12 percent slopes_k0ky_0",1721621,14381,507003,334943,"10","CO"
20091855,507003,14381,"co648_routtskin_0_5_impass silty clay loam, 3 to 12 percent slopes_k0ky_0",1721622,14381,507003,334943,"5","CO"
20091856,507003,14381,"co648_eckmanpark_0_5_impass silty clay loam, 3 to 12 percent slopes_k0ky_0",2232931,14381,507003,334943,"5","CO"
20091857,507003,14381,"co648_impass_1_80_impass silty clay loam, 3 to 12 percent slopes_k0ky_0",745077,14381,507003,334943,"80","CO"
20092009,507000,14381,"co648_venable_1_90_venable, mucky peat, 0 to 3 percent slopes, frequently flooded_k0kv_frequently flooded",2300910,14381,507000,715778,"90","CO"
20092010,507000,14381,"co648_riverwash_0_10_venable, mucky peat, 0 to 3 percent slopes, frequently flooded_k0kv_frequently flooded",2300911,14381,507000,715778,"10","CO"
20091852,506997,14381,"co648_mine_0_10_perfecto very stony sandy loam, 25 to 65 percent slopes_k0kr_0",1856736,14381,506997,334938,"10","CO"
20091853,506997,14381,"co648_perfecto_1_90_perfecto very stony sandy loam, 25 to 65 percent slopes_k0kr_0",745069,14381,506997,334938,"90","CO"
20091848,506995,14381,"co648_impass_1_65_impass-gourley complex, 25 to 45 percent slopes_k0kp_0",1721794,14381,506995,334936,"65","CO"
20091849,506995,14381,"co648_gourley_1_25_impass-gourley complex, 25 to 45 percent slopes_k0kp_0",745067,14381,506995,334936,"25","CO"
20091850,506995,14381,"co648_eckmanpark_0_5_impass-gourley complex, 25 to 45 percent slopes_k0kp_0",2232930,14381,506995,334936,"5","CO"
20091851,506995,14381,"co648_routtskin_0_5_impass-gourley complex, 25 to 45 percent slopes_k0kp_0",1721667,14381,506995,334936,"5","CO"
20091844,506994,14381,"co648_gourley_1_15_impass-gourley, extremely stony complex, 3 to 25 percent slopes_k0kn_extremely stony",745065,14381,506994,334935,"15","CO"
20091845,506994,14381,"co648_impass_1_75_impass-gourley, extremely stony complex, 3 to 25 percent slopes_k0kn_0",745064,14381,506994,334935,"75","CO"
20091846,506994,14381,"co648_eckmanpark_0_5_impass-gourley, extremely stony complex, 3 to 25 percent slopes_k0kn_0",2232929,14381,506994,334935,"5","CO"
20091847,506994,14381,"co648_routtskin_0_5_impass-gourley, extremely stony complex, 3 to 25 percent slopes_k0kn_0",1721666,14381,506994,334935,"5","CO"
20091840,506990,14381,"co648_northwater_1_85_northwater loam, 3 to 25 percent slopes_k0kj_0",745053,14381,506990,334930,"85","CO"
20091841,506990,14381,"co648_routt_0_5_northwater loam, 3 to 25 percent slopes_k0kj_0",1840756,14381,506990,334930,"5","CO"
20091842,506990,14381,"co648_venable_0_5_northwater loam, 3 to 25 percent slopes_k0kj_0",1840758,14381,506990,334930,"5","CO"
20091843,506990,14381,"co648_foidel_0_5_northwater loam, 3 to 25 percent slopes_k0kj_0",1840757,14381,506990,334930,"5","CO"
20091837,506989,14381,"co648_routt_0_5_northwater loam, 25 to 75 percent slopes_k0kh_0",1840760,14381,506989,334929,"5","CO"
20091838,506989,14381,"co648_northwater_1_90_northwater loam, 25 to 75 percent slopes_k0kh_0",745052,14381,506989,334929,"90","CO"
20091839,506989,14381,"co648_skyway_0_5_northwater loam, 25 to 75 percent slopes_k0kh_0",1840759,14381,506989,334929,"5","CO"
20091834,506985,14381,"co648_routt_0_5_wander bouldery fine sandy loam, 25 to 65 percent slopes, very stony_k0kc_0",1837399,14381,506985,334925,"5","CO"
20091835,506985,14381,"co648_foidel_0_10_wander bouldery fine sandy loam, 25 to 65 percent slopes, very stony_k0kc_0",1837400,14381,506985,334925,"10","CO"
20091836,506985,14381,"co648_wander_1_85_wander bouldery fine sandy loam, 25 to 65 percent slopes, very stony_k0kc_very stony",745044,14381,506985,334925,"85","CO"
20091830,506984,14381,"co648_winevada_0_10_rabbitears-inchau complex, 3 to 25 percent slopes_k0kb_0",745043,14381,506984,334924,"10","CO"
20091831,506984,14381,"co648_rabbitears_1_60_rabbitears-inchau complex, 3 to 25 percent slopes_k0kb_0",745042,14381,506984,334924,"60","CO"
20091832,506984,14381,"co648_jerry_0_10_rabbitears-inchau complex, 3 to 25 percent slopes_k0kb_0",1738026,14381,506984,334924,"10","CO"
20091833,506984,14381,"co648_inchau_1_20_rabbitears-inchau complex, 3 to 25 percent slopes_k0kb_0",1738025,14381,506984,334924,"20","CO"
20091826,506980,14381,"co648_venable_0_5_maciver stony loam, 3 to 25 percent slopes, extremely stony_k0k6_0",745035,14381,506980,334920,"5","CO"
20091827,506980,14381,"co648_lintim_0_5_maciver stony loam, 3 to 25 percent slopes, extremely stony_k0k6_0",745034,14381,506980,334920,"5","CO"
20091828,506980,14381,"co648_maciver_1_85_maciver stony loam, 3 to 25 percent slopes, extremely stony_k0k6_extremely stony",745037,14381,506980,334920,"85","CO"
20091829,506980,14381,"co648_foidel_0_5_maciver stony loam, 3 to 25 percent slopes, extremely stony_k0k6_0",745033,14381,506980,334920,"5","CO"
20091823,506975,14381,"co648_slater_0_5_lintim loam, 3 to 25 percent slopes_k0k1_0",745027,14381,506975,334918,"5","CO"
20091824,506975,14381,"co648_venable_0_5_lintim loam, 3 to 25 percent slopes_k0k1_0",745026,14381,506975,334918,"5","CO"
20091825,506975,14381,"co648_lintim_1_90_lintim loam, 3 to 25 percent slopes_k0k1_0",745028,14381,506975,334918,"90","CO"
20091820,506971,14381,"co648_dorpat_0_10_sanford very fine sandy loam, 25 to 65 percent slopes_k0jx_0",1893397,14381,506971,334917,"10","CO"
20091821,506971,14381,"co648_reddles_0_5_sanford very fine sandy loam, 25 to 65 percent slopes_k0jx_0",1893396,14381,506971,334917,"5","CO"
20091822,506971,14381,"co648_sanford_1_85_sanford very fine sandy loam, 25 to 65 percent slopes_k0jx_0",745023,14381,506971,334917,"85","CO"
20091817,506970,14381,"co648_venable_0_5_reddles loam, 3 to 20 percent slopes_k0jw_0",745019,14381,506970,334916,"5","CO"
20091818,506970,14381,"co648_fulvance_0_10_reddles loam, 3 to 20 percent slopes_k0jw_0",745020,14381,506970,334916,"10","CO"
20091819,506970,14381,"co648_reddles_1_85_reddles loam, 3 to 20 percent slopes_k0jw_0",745022,14381,506970,334916,"85","CO"
20091813,506969,14381,"co648_rabbitears_1_30_vabem-rabbitears complex, 25 to 65 percent slopes_k0jv_0",745018,14381,506969,334915,"30","CO"
20091814,506969,14381,"co648_libeg_0_5_vabem-rabbitears complex, 25 to 65 percent slopes_k0jv_0",1736835,14381,506969,334915,"5","CO"
20091815,506969,14381,"co648_vabem_1_60_vabem-rabbitears complex, 25 to 65 percent slopes_k0jv_0",745017,14381,506969,334915,"60","CO"
20091816,506969,14381,"co648_coutis_0_5_vabem-rabbitears complex, 25 to 65 percent slopes_k0jv_0",1736834,14381,506969,334915,"5","CO"
20091809,506968,14381,"co648_rabbitears_0_5_leavitt gravelly sandy loam, 20 to 65 percent slopes, very stony_k0jt_0",1818734,14381,506968,334914,"5","CO"
20091810,506968,14381,"co648_foidel_0_3_leavitt gravelly sandy loam, 20 to 65 percent slopes, very stony_k0jt_0",1818735,14381,506968,334914,"3","CO"
20091811,506968,14381,"co648_leavitt_1_90_leavitt gravelly sandy loam, 20 to 65 percent slopes, very stony_k0jt_very stony",745016,14381,506968,334914,"90","CO"
20091812,506968,14381,"co648_rock outcrop_0_2_leavitt gravelly sandy loam, 20 to 65 percent slopes, very stony_k0jt_0",1818733,14381,506968,334914,"2","CO"
20091806,506965,14381,"co648_venable_0_10_handran loam, 0 to 5 percent slopes_k0jq_0",745011,14381,506965,334911,"10","CO"
20091807,506965,14381,"co648_silas_0_10_handran loam, 0 to 5 percent slopes_k0jq_0",1592987,14381,506965,334911,"10","CO"
20091808,506965,14381,"co648_handran_1_80_handran loam, 0 to 5 percent slopes_k0jq_0",745010,14381,506965,334911,"80","CO"
20091973,506964,14381,"co648_eckmanpark_1_95_eckmanpark clay loam, 25 to 65 percent slopes_k0jp_0",1734175,14381,506964,532507,"95","CO"
20091974,506964,14381,"co648_routt_0_5_eckmanpark clay loam, 25 to 65 percent slopes_k0jp_0",1734178,14381,506964,532507,"5","CO"
20091802,506963,14381,"co648_dorpat_0_10_mine loam, 30 to 75 percent slopes_k0jn_0",1867422,14381,506963,334909,"10","CO"
20091803,506963,14381,"co648_perfecto_0_5_mine loam, 30 to 75 percent slopes_k0jn_0",1867427,14381,506963,334909,"5","CO"
20091804,506963,14381,"co648_merino_0_10_mine loam, 30 to 75 percent slopes_k0jn_0",1867424,14381,506963,334909,"10","CO"
20091805,506963,14381,"co648_mine_1_75_mine loam, 30 to 75 percent slopes_k0jn_0",745006,14381,506963,334909,"75","CO"
20091797,506962,14381,"co648_handran_0_5_hahnspeak silt loam, 0 to 5 percent slopes_k0jm_0",745002,14381,506962,334908,"5","CO"
20091798,506962,14381,"co648_hahnspeak_1_80_hahnspeak silt loam, 0 to 5 percent slopes_k0jm_0",745005,14381,506962,334908,"80","CO"
20091799,506962,14381,"co648_venable_0_5_hahnspeak silt loam, 0 to 5 percent slopes_k0jm_0",745000,14381,506962,334908,"5","CO"
20091800,506962,14381,"co648_elkhead_0_5_hahnspeak silt loam, 0 to 5 percent slopes_k0jm_0",745001,14381,506962,334908,"5","CO"
20091801,506962,14381,"co648_slocum_0_5_hahnspeak silt loam, 0 to 5 percent slopes_k0jm_0",745003,14381,506962,334908,"5","CO"
20091794,506961,14381,"co648_handran_1_55_handran, extremely bouldery-venable complex, 0 to 5 percent slopes_k0jl_extremely bouldery",744998,14381,506961,334907,"55","CO"
20091795,506961,14381,"co648_lintim_0_5_handran, extremely bouldery-venable complex, 0 to 5 percent slopes_k0jl_0",1593158,14381,506961,334907,"5","CO"
