"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19624039,464476,14117,"ca654_unnamed_0_10_tivy loam, 45 to 70 percent slopes_hlb3_fine sandy loam",641454,14117,464476,293782,10,"CA65"
19624040,464476,14117,"ca654_unnamed_0_5_tivy loam, 45 to 70 percent slopes_hlb3_clay loam",641453,14117,464476,293782,5,"CA65"
19623899,464477,14117,"ca654_tivy_1_70_tivy very rocky loam, 3 to 30 percent slopes_hlb4_0",641455,14117,464477,293783,70,"CA65"
19623900,464477,14117,"ca654_rock outcrop_1_20_tivy very rocky loam, 3 to 30 percent slopes_hlb4_0",641456,14117,464477,293783,20,"CA65"
19623901,464477,14117,"ca654_unnamed_0_10_tivy very rocky loam, 3 to 30 percent slopes_hlb4_clay loam",641457,14117,464477,293783,10,"CA65"
19624041,464478,14117,"ca654_tivy_1_70_tivy very rocky loam, 30 to 70 percent slopes_hlb5_0",641458,14117,464478,293784,70,"CA65"
19624042,464478,14117,"ca654_unnamed_0_5_tivy very rocky loam, 30 to 70 percent slopes_hlb5_sandy loam",641460,14117,464478,293784,5,"CA65"
19624043,464478,14117,"ca654_rock outcrop_1_20_tivy very rocky loam, 30 to 70 percent slopes_hlb5_0",641459,14117,464478,293784,20,"CA65"
19624044,464478,14117,"ca654_gullied land_0_5_tivy very rocky loam, 30 to 70 percent slopes_hlb5_0",641461,14117,464478,293784,5,"CA65"
19623680,464479,14117,"ca654_ahwahnee_0_5_tollhouse extremely rocky coarse sandy loam, 30 to 70 percent slopes_hlb6_0",641464,14117,464479,293785,5,"CA65"
19623681,464479,14117,"ca654_auberry_0_5_tollhouse extremely rocky coarse sandy loam, 30 to 70 percent slopes_hlb6_0",641465,14117,464479,293785,5,"CA65"
19623682,464479,14117,"ca654_rock outcrop_1_30_tollhouse extremely rocky coarse sandy loam, 30 to 70 percent slopes_hlb6_0",641463,14117,464479,293785,30,"CA65"
19623683,464479,14117,"ca654_tollhouse_1_60_tollhouse extremely rocky coarse sandy loam, 30 to 70 percent slopes_hlb6_0",641462,14117,464479,293785,60,"CA65"
19623726,464480,14117,"ca654_unnamed_0_15_toomes extremely cobbly loam, 30 to 70 percent slopes_hlb7_gullied",641467,14117,464480,293786,15,"CA65"
19623727,464480,14117,"ca654_toomes_1_85_toomes extremely cobbly loam, 30 to 70 percent slopes_hlb7_0",641466,14117,464480,293786,85,"CA65"
19623728,464481,14117,"ca654_unnamed_0_15_trabuco loam, 9 to 15 percent slopes_hlb8_steeper slopes",641469,14117,464481,293787,15,"CA65"
19623729,464481,14117,"ca654_trabuco_1_85_trabuco loam, 9 to 15 percent slopes_hlb8_0",641468,14117,464481,293787,85,"CA65"
19623730,464482,14117,"ca654_trabuco_1_85_trabuco loam, 15 to 30 percent slopes_hlb9_0",641470,14117,464482,293788,85,"CA65"
19623731,464482,14117,"ca654_unnamed_0_15_trabuco loam, 15 to 30 percent slopes_hlb9_steeper slopes",641471,14117,464482,293788,15,"CA65"
19624045,464483,14117,"ca654_trabuco_1_85_trabuco loam, 30 to 45 percent slopes_hlbb_0",641472,14117,464483,293789,85,"CA65"
19624046,464483,14117,"ca654_unnamed_0_10_trabuco loam, 30 to 45 percent slopes_hlbb_steeper slopes",641474,14117,464483,293789,10,"CA65"
19624047,464483,14117,"ca654_rock outcrop_0_5_trabuco loam, 30 to 45 percent slopes_hlbb_0",641473,14117,464483,293789,5,"CA65"
19623902,464484,14117,"ca654_unnamed_0_15_trabuco loam, 45 to 70 percent slopes_hlbc_0",641476,14117,464484,293790,15,"CA65"
19623903,464484,14117,"ca654_trabuco_1_85_trabuco loam, 45 to 70 percent slopes_hlbc_0",641475,14117,464484,293790,85,"CA65"
19624048,464485,14117,"ca654_rock outcrop_1_20_trabuco very rocky loam, 30 to 45 percent slopes_hlbd_0",641478,14117,464485,293791,20,"CA65"
19624049,464485,14117,"ca654_unnamed_0_5_trabuco very rocky loam, 30 to 45 percent slopes_hlbd_moderately steep",1376947,14117,464485,293791,5,"CA65"
19624050,464485,14117,"ca654_trabuco_1_75_trabuco very rocky loam, 30 to 45 percent slopes_hlbd_0",641477,14117,464485,293791,75,"CA65"
19623904,464486,14117,"ca654_trabuco_1_65_trabuco very rocky loam, 45 to 70 percent slopes_hlbf_0",641479,14117,464486,293792,65,"CA65"
19623905,464486,14117,"ca654_rock outcrop_1_30_trabuco very rocky loam, 45 to 70 percent slopes_hlbf_0",641480,14117,464486,293792,30,"CA65"
19623906,464486,14117,"ca654_unnamed_0_5_trabuco very rocky loam, 45 to 70 percent slopes_hlbf_0",1380549,14117,464486,293792,5,"CA65"
19623569,464487,14117,"ca654_traver_0_14_traver sandy loam_hlbg_non saline-sodic",641483,14117,464487,293793,14,"CA65"
19623570,464487,14117,"ca654_traver_1_85_traver sandy loam_hlbg_0",641481,14117,464487,293793,85,"CA65"
19623571,464487,14117,"ca654_playas_0_1_traver sandy loam_hlbg_0",641482,14117,464487,293793,1,"CA65"
19623572,464488,14117,"ca654_playas_0_1_traver sandy loam, moderately deep_hlbh_0",641485,14117,464488,293794,1,"CA65"
19623573,464488,14117,"ca654_traver_1_85_traver sandy loam, moderately deep_hlbh_0",641484,14117,464488,293794,85,"CA65"
19623574,464488,14117,"ca654_traver_0_14_traver sandy loam, moderately deep_hlbh_non saline-sodic",641486,14117,464488,293794,14,"CA65"
19623614,464489,14117,"ca654_traver_1_85_traver fine sandy loam_hlbj_0",641487,14117,464489,293795,85,"CA65"
19623615,464489,14117,"ca654_playas_0_1_traver fine sandy loam_hlbj_0",641488,14117,464489,293795,1,"CA65"
19623616,464489,14117,"ca654_unnamed_0_14_traver fine sandy loam_hlbj_loam surface",641489,14117,464489,293795,14,"CA65"
19623617,464490,14117,"ca654_traver_1_85_traver fine sandy loam, moderately deep_hlbk_0",641490,14117,464490,293796,85,"CA65"
19623618,464490,14117,"ca654_playas_0_1_traver fine sandy loam, moderately deep_hlbk_0",641491,14117,464490,293796,1,"CA65"
19623619,464490,14117,"ca654_traver_0_14_traver fine sandy loam, moderately deep_hlbk_non saline-sodic",641492,14117,464490,293796,14,"CA65"
19623907,464491,14117,"ca654_tretten_1_85_tretten fine sandy loam, 3 to 15 percent slopes_hlbl_0",641493,14117,464491,293797,85,"CA65"
19623908,464491,14117,"ca654_unnamed_0_15_tretten fine sandy loam, 3 to 15 percent slopes_hlbl_loam surface",641494,14117,464491,293797,15,"CA65"
19624051,464492,14117,"ca654_rock outcrop_0_5_tretten fine sandy loam, 15 to 30 percent slopes_hlbm_0",641496,14117,464492,293798,5,"CA65"
19624052,464492,14117,"ca654_unnamed_0_10_tretten fine sandy loam, 15 to 30 percent slopes_hlbm_steeper slopes",641497,14117,464492,293798,10,"CA65"
19624053,464492,14117,"ca654_tretten_1_85_tretten fine sandy loam, 15 to 30 percent slopes_hlbm_0",641495,14117,464492,293798,85,"CA65"
19623909,464493,14117,"ca654_tretten_1_85_tretten fine sandy loam, 30 to 45 percent slopes_hlbn_0",641498,14117,464493,293799,85,"CA65"
19623910,464493,14117,"ca654_unnamed_0_15_tretten fine sandy loam, 30 to 45 percent slopes_hlbn_steeper slopes",641499,14117,464493,293799,15,"CA65"
19624054,464494,14117,"ca654_tretten_1_85_tretten fine sandy loam, 45 to 70 percent slopes_hlbp_0",641500,14117,464494,293800,85,"CA65"
19624055,464494,14117,"ca654_unnamed_0_15_tretten fine sandy loam, 45 to 70 percent slopes_hlbp_lesser slopes",641501,14117,464494,293800,15,"CA65"
19623732,464495,14117,"ca654_tretten_1_70_tretten very rocky fine sandy loam, 45 to 70 percent slopes_hlbq_0",641502,14117,464495,293801,70,"CA65"
19623733,464495,14117,"ca654_rock outcrop_1_30_tretten very rocky fine sandy loam, 45 to 70 percent slopes_hlbq_0",641503,14117,464495,293801,30,"CA65"
19623734,464496,14117,"ca654_trimmer_1_85_trimmer loam, 3 to 15 percent slopes_hlbr_0",641504,14117,464496,293802,85,"CA65"
19623735,464496,14117,"ca654_unnamed_0_15_trimmer loam, 3 to 15 percent slopes_hlbr_0",641505,14117,464496,293802,15,"CA65"
19623736,464497,14117,"ca654_trimmer_1_85_trimmer loam, 15 to 30 percent slopes_hlbs_0",641506,14117,464497,293803,85,"CA65"
19623737,464497,14117,"ca654_unnamed_0_5_trimmer loam, 15 to 30 percent slopes_hlbs_fine sandy loam",641507,14117,464497,293803,5,"CA65"
19623738,464497,14117,"ca654_unnamed_0_10_trimmer loam, 15 to 30 percent slopes_hlbs_sandy loam",641508,14117,464497,293803,10,"CA65"
19623739,464498,14117,"ca654_trimmer_1_85_trimmer loam, 30 to 45 percent slopes_hlbt_0",641509,14117,464498,293804,85,"CA65"
19623740,464498,14117,"ca654_unnamed_0_10_trimmer loam, 30 to 45 percent slopes_hlbt_sandy loam",641511,14117,464498,293804,10,"CA65"
19623741,464498,14117,"ca654_unnamed_0_5_trimmer loam, 30 to 45 percent slopes_hlbt_fine sandy loam",641510,14117,464498,293804,5,"CA65"
19623742,464499,14117,"ca654_trimmer_1_85_trimmer loam, 45 to 70 percent slopes_hlbv_0",641512,14117,464499,293805,85,"CA65"
19623743,464499,14117,"ca654_unnamed_0_10_trimmer loam, 45 to 70 percent slopes_hlbv_sandy loam",641514,14117,464499,293805,10,"CA65"
19623744,464499,14117,"ca654_unnamed_0_5_trimmer loam, 45 to 70 percent slopes_hlbv_fine sandy loam",641513,14117,464499,293805,5,"CA65"
19623911,464500,14117,"ca654_unnamed_0_5_trimmer very rocky loam, 30 to 45 percent slopes_hlbw_lesser slopes",641518,14117,464500,293806,5,"CA65"
19623912,464500,14117,"ca654_trimmer_1_70_trimmer very rocky loam, 30 to 45 percent slopes_hlbw_0",641515,14117,464500,293806,70,"CA65"
19623913,464500,14117,"ca654_rock outcrop_1_20_trimmer very rocky loam, 30 to 45 percent slopes_hlbw_0",641516,14117,464500,293806,20,"CA65"
19623914,464500,14117,"ca654_unnamed_0_5_trimmer very rocky loam, 30 to 45 percent slopes_hlbw_sandy loam surface",641517,14117,464500,293806,5,"CA65"
19624056,464501,14117,"ca654_unnamed_0_10_trimmer very rocky loam, 45 to 70 percent slopes_hlbx_lesser slopes",641521,14117,464501,293807,10,"CA65"
19624057,464501,14117,"ca654_rock outcrop_1_30_trimmer very rocky loam, 45 to 70 percent slopes_hlbx_0",641520,14117,464501,293807,30,"CA65"
19624058,464501,14117,"ca654_trimmer_1_60_trimmer very rocky loam, 45 to 70 percent slopes_hlbx_0",641519,14117,464501,293807,60,"CA65"
19623620,464504,14117,"ca654_unnamed_0_5_tujunga sand, 0 to 3 percent slopes_hlc0_cobbly surface",641529,14117,464504,293810,5,"CA65"
19623621,464504,14117,"ca654_unnamed_0_10_tujunga sand, 0 to 3 percent slopes_hlc0_fine sand",641530,14117,464504,293810,10,"CA65"
19623622,464504,14117,"ca654_tujunga_1_85_tujunga sand, 0 to 3 percent slopes_hlc0_0",641528,14117,464504,293810,85,"CA65"
19623623,464505,14117,"ca654_unnamed_0_12_tujunga loamy sand, 0 to 3 percent slopes_hlc1_loamy coarse sand",1376954,14117,464505,293811,12,"CA65"
19623624,464505,14117,"ca654_unnamed_0_1_tujunga loamy sand, 0 to 3 percent slopes_hlc1_flooded",641532,14117,464505,293811,1,"CA65"
19623625,464505,14117,"ca654_unnamed_0_2_tujunga loamy sand, 0 to 3 percent slopes_hlc1_compact substratum",641533,14117,464505,293811,2,"CA65"
19623626,464505,14117,"ca654_tujunga_1_85_tujunga loamy sand, 0 to 3 percent slopes_hlc1_0",641531,14117,464505,293811,85,"CA65"
19623627,464506,14117,"ca654_unnamed_0_1_tujunga loamy sand, 3 to 9 percent slopes_hlc2_ponded",641535,14117,464506,293812,1,"CA65"
19623628,464506,14117,"ca654_unnamed_0_14_tujunga loamy sand, 3 to 9 percent slopes_hlc2_compact substratum",641536,14117,464506,293812,14,"CA65"
19623629,464506,14117,"ca654_tujunga_1_85_tujunga loamy sand, 3 to 9 percent slopes_hlc2_0",641534,14117,464506,293812,85,"CA65"
19623630,464507,14117,"ca654_tujunga_1_85_tujunga loamy sand, gravelly substratum, 0 to 3 percent slopes_hlc3_0",641537,14117,464507,293813,85,"CA65"
19623631,464507,14117,"ca654_unnamed_0_15_tujunga loamy sand, gravelly substratum, 0 to 3 percent slopes_hlc3_gravelly surface",641538,14117,464507,293813,15,"CA65"
19624062,464508,14117,"ca654_tujunga_1_85_tujunga cobbly loamy sand, 0 to 3 percent slopes_hlc4_0",641539,14117,464508,293814,85,"CA65"
19624063,464508,14117,"ca654_unnamed_0_15_tujunga cobbly loamy sand, 0 to 3 percent slopes_hlc4_gravelly",641540,14117,464508,293814,15,"CA65"
19623915,464502,14117,"ca654_unnamed_0_15_trimmer-tretten complex, 15 to 45 percent slopes_hlby_0",641524,14117,464502,293808,15,"CA65"
19623916,464502,14117,"ca654_tretten_1_35_trimmer-tretten complex, 15 to 45 percent slopes_hlby_0",641523,14117,464502,293808,35,"CA65"
19623917,464502,14117,"ca654_trimmer_1_50_trimmer-tretten complex, 15 to 45 percent slopes_hlby_0",641522,14117,464502,293808,50,"CA65"
19623918,464509,14117,"ca654_riverwash_0_10_tujunga soils, channeled, 0 to 9 percent slopes_hlc5_0",641542,14117,464509,293815,10,"CA65"
19623919,464509,14117,"ca654_unnamed_0_5_tujunga soils, channeled, 0 to 9 percent slopes_hlc5_0",641543,14117,464509,293815,5,"CA65"
19623920,464509,14117,"ca654_tujunga_1_85_tujunga soils, channeled, 0 to 9 percent slopes_hlc5_0",641541,14117,464509,293815,85,"CA65"
19624059,464503,14117,"ca654_trimmer_1_40_trimmer-tretten complex, 45 to 70 percent slopes_hlbz_0",641525,14117,464503,293809,40,"CA65"
19624060,464503,14117,"ca654_unnamed_0_15_trimmer-tretten complex, 45 to 70 percent slopes_hlbz_0",641527,14117,464503,293809,15,"CA65"
19624061,464503,14117,"ca654_tretten_1_45_trimmer-tretten complex, 45 to 70 percent slopes_hlbz_0",641526,14117,464503,293809,45,"CA65"
19624064,464510,14117,"ca654_chino_0_2_visalia sandy loam, 0 to 3 percent slopes_hlc6_0",641547,14117,464510,293816,2,"CA65"
19624065,464510,14117,"ca654_chualar_0_2_visalia sandy loam, 0 to 3 percent slopes_hlc6_0",641546,14117,464510,293816,2,"CA65"
19624066,464510,14117,"ca654_foster_0_2_visalia sandy loam, 0 to 3 percent slopes_hlc6_0",641548,14117,464510,293816,2,"CA65"
19624067,464510,14117,"ca654_hildreth_0_3_visalia sandy loam, 0 to 3 percent slopes_hlc6_0",641549,14117,464510,293816,3,"CA65"
19624068,464510,14117,"ca654_unnamed_0_3_visalia sandy loam, 0 to 3 percent slopes_hlc6_moderately deep gravelly substratum",641545,14117,464510,293816,3,"CA65"
19624069,464510,14117,"ca654_unnamed_0_3_visalia sandy loam, 0 to 3 percent slopes_hlc6_somewhat poorly drained",1376957,14117,464510,293816,3,"CA65"
19624070,464510,14117,"ca654_visalia_1_85_visalia sandy loam, 0 to 3 percent slopes_hlc6_0",641544,14117,464510,293816,85,"CA65"
19623921,464511,14117,"ca654_unnamed_0_6_visalia sandy loam, 3 to 9 percent slopes_hlc7_fine sandy loam",641553,14117,464511,293817,6,"CA65"
19623922,464511,14117,"ca654_unnamed_0_3_visalia sandy loam, 3 to 9 percent slopes_hlc7_acidic",1376958,14117,464511,293817,3,"CA65"
19623923,464511,14117,"ca654_unnamed_0_3_visalia sandy loam, 3 to 9 percent slopes_hlc7_strongly sloping",641551,14117,464511,293817,3,"CA65"
19623924,464511,14117,"ca654_visalia_1_85_visalia sandy loam, 3 to 9 percent slopes_hlc7_0",641550,14117,464511,293817,85,"CA65"
19623925,464511,14117,"ca654_unnamed_0_3_visalia sandy loam, 3 to 9 percent slopes_hlc7_stony",641552,14117,464511,293817,3,"CA65"
19623745,464512,14117,"ca654_visalia_1_85_visalia sandy loam, clay loam substratum, 0 to 3 percent slopes_hlc8_0",641554,14117,464512,293818,85,"CA65"
19623746,464512,14117,"ca654_unnamed_0_15_visalia sandy loam, clay loam substratum, 0 to 3 percent slopes_hlc8_0",641555,14117,464512,293818,15,"CA65"
19623747,464513,14117,"ca654_visalia_1_85_visalia loam, 0 to 3 percent slopes_hlc9_0",641556,14117,464513,293819,85,"CA65"
19623748,464513,14117,"ca654_unnamed_0_5_visalia loam, 0 to 3 percent slopes_hlc9_clay loam",641557,14117,464513,293819,5,"CA65"
19623749,464513,14117,"ca654_unnamed_0_10_visalia loam, 0 to 3 percent slopes_hlc9_steeper slopes",641558,14117,464513,293819,10,"CA65"
19623750,464514,14117,"ca654_vista_1_85_vista coarse sandy loam, 3 to 9 percent slopes_hlcb_0",641559,14117,464514,293820,85,"CA65"
19623751,464514,14117,"ca654_gullied land_0_2_vista coarse sandy loam, 3 to 9 percent slopes_hlcb_0",1380672,14117,464514,293820,2,"CA65"
19623752,464514,14117,"ca654_unnamed_0_8_vista coarse sandy loam, 3 to 9 percent slopes_hlcb_alluvial soil",1380673,14117,464514,293820,8,"CA65"
19623753,464514,14117,"ca654_unnamed_0_5_vista coarse sandy loam, 3 to 9 percent slopes_hlcb_strongly sloping",641560,14117,464514,293820,5,"CA65"
19623658,464515,14117,"ca654_walong_0_4_vista coarse sandy loam, 9 to 15 percent slopes, fewer frost free days, mlra 18_2xgtq_0",2538517,14117,2695441,800334,4,"CA65"
19623659,464515,14117,"ca654_rock outcrop_0_3_vista coarse sandy loam, 9 to 15 percent slopes, fewer frost free days, mlra 18_2xgtq_0",2538521,14117,2695441,800334,3,"CA65"
19623660,464515,14117,"ca654_vista_1_85_vista coarse sandy loam, 9 to 15 percent slopes, fewer frost free days, mlra 18_2xgtq_0",2538514,14117,2695441,800334,85,"CA65"
19623661,464515,14117,"ca654_cieneba_0_4_vista coarse sandy loam, 9 to 15 percent slopes, fewer frost free days, mlra 18_2xgtq_0",2538516,14117,2695441,800334,4,"CA65"
19623662,464515,14117,"ca654_blasingame_0_4_vista coarse sandy loam, 9 to 15 percent slopes, fewer frost free days, mlra 18_2xgtq_0",2538515,14117,2695441,800334,4,"CA65"
19623945,464516,14117,"ca654_vista_1_85_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538490,14117,2695437,800330,85,"CA65"
19623946,464516,14117,"ca654_cieneba_0_4_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538492,14117,2695437,800330,4,"CA65"
19623947,464516,14117,"ca654_blasingame_0_4_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538491,14117,2695437,800330,4,"CA65"
19623948,464516,14117,"ca654_walong_0_3_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538493,14117,2695437,800330,3,"CA65"
19623949,464516,14117,"ca654_hanford_0_2_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538495,14117,2695437,800330,2,"CA65"
19623950,464516,14117,"ca654_cometa_0_1_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538496,14117,2695437,800330,1,"CA65"
19623951,464516,14117,"ca654_hildreth_0_1_vista coarse sandy loam, 15 to 30 percent slopes, moist, mlra 18_2xgtl_0",2538497,14117,2695437,800330,1,"CA65"
19624071,464517,14117,"ca654_vista_1_85_vista coarse sandy loam, 30 to 45 percent slopes_hlcf_0",641567,14117,464517,293823,85,"CA65"
19624072,464517,14117,"ca654_unnamed_0_5_vista coarse sandy loam, 30 to 45 percent slopes_hlcf_0",641568,14117,464517,293823,5,"CA65"
19624073,464517,14117,"ca654_unnamed_0_10_vista coarse sandy loam, 30 to 45 percent slopes_hlcf_steeper slopes",1380680,14117,464517,293823,10,"CA65"
19623926,464518,14117,"ca654_vista_1_85_vista coarse sandy loam, 45 to 70 percent slopes_hlcg_0",641569,14117,464518,293824,85,"CA65"
19623927,464518,14117,"ca654_unnamed_0_5_vista coarse sandy loam, 45 to 70 percent slopes_hlcg_0",1380681,14117,464518,293824,5,"CA65"
19623928,464518,14117,"ca654_unnamed_0_10_vista coarse sandy loam, 45 to 70 percent slopes_hlcg_lesser slopes",641570,14117,464518,293824,10,"CA65"
19624074,464519,14117,"ca654_hildreth_0_5_vista coarse sandy loam, shallow, 3 to 9 percent slopes_hlch_0",641572,14117,464519,293825,5,"CA65"
19624075,464519,14117,"ca654_vista_1_85_vista coarse sandy loam, shallow, 3 to 9 percent slopes_hlch_0",641571,14117,464519,293825,85,"CA65"
19624076,464519,14117,"ca654_rock outcrop_0_10_vista coarse sandy loam, shallow, 3 to 9 percent slopes_hlch_0",641573,14117,464519,293825,10,"CA65"
19623929,464520,14117,"ca654_unnamed_0_5_vista coarse sandy loam, shallow, 9 to 30 percent slopes_hlcj_0",641575,14117,464520,293826,5,"CA65"
19623930,464520,14117,"ca654_vista_1_85_vista coarse sandy loam, shallow, 9 to 30 percent slopes_hlcj_0",641574,14117,464520,293826,85,"CA65"
19623931,464520,14117,"ca654_friant_0_10_vista coarse sandy loam, shallow, 9 to 30 percent slopes_hlcj_0",641576,14117,464520,293826,10,"CA65"
19623632,464521,14117,"ca654_unnamed_0_8_vista coarse sandy loam, shallow, 30 to 45 percent slopes_hlck_lesser slopes",641578,14117,464521,293827,8,"CA65"
19623633,464521,14117,"ca654_unnamed_0_7_vista coarse sandy loam, shallow, 30 to 45 percent slopes_hlck_0",1380692,14117,464521,293827,7,"CA65"
19623634,464521,14117,"ca654_vista_1_85_vista coarse sandy loam, shallow, 30 to 45 percent slopes_hlck_0",641577,14117,464521,293827,85,"CA65"
19623635,464522,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, 3 to 30 percent slopes_hlcl_shallow",1380715,14117,464522,293828,5,"CA65"
19623636,464522,14117,"ca654_rock outcrop_1_20_vista very rocky coarse sandy loam, 3 to 30 percent slopes_hlcl_0",641580,14117,464522,293828,20,"CA65"
19623637,464522,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, 3 to 30 percent slopes_hlcl_0",641581,14117,464522,293828,5,"CA65"
19623638,464522,14117,"ca654_vista_1_70_vista very rocky coarse sandy loam, 3 to 30 percent slopes_hlcl_0",641579,14117,464522,293828,70,"CA65"
19623639,464523,14117,"ca654_vista_1_70_vista very rocky coarse sandy loam, 30 to 45 percent slopes_hlcm_0",641582,14117,464523,293829,70,"CA65"
19623640,464523,14117,"ca654_rock outcrop_1_20_vista very rocky coarse sandy loam, 30 to 45 percent slopes_hlcm_0",641583,14117,464523,293829,20,"CA65"
19623641,464523,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, 30 to 45 percent slopes_hlcm_0",1380717,14117,464523,293829,5,"CA65"
19623642,464523,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, 30 to 45 percent slopes_hlcm_shallow",1380716,14117,464523,293829,5,"CA65"
19623643,464524,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, shallow, 45 to 70 percent slopes_hlcn_0",1380719,14117,464524,293830,5,"CA65"
19623644,464524,14117,"ca654_rock outcrop_1_30_vista very rocky coarse sandy loam, shallow, 45 to 70 percent slopes_hlcn_0",641586,14117,464524,293830,30,"CA65"
19623645,464524,14117,"ca654_vista_1_60_vista very rocky coarse sandy loam, shallow, 45 to 70 percent slopes_hlcn_0",641585,14117,464524,293830,60,"CA65"
19623646,464524,14117,"ca654_unnamed_0_5_vista very rocky coarse sandy loam, shallow, 45 to 70 percent slopes_hlcn_shallow",1380718,14117,464524,293830,5,"CA65"
19623932,464525,14117,"ca654_unnamed_0_8_vista very rocky coarse sandy loam, shallow, 3 to 30 percent slopes_hlcp_0",1380722,14117,464525,293831,8,"CA65"
19623933,464525,14117,"ca654_vista_1_70_vista very rocky coarse sandy loam, shallow, 3 to 30 percent slopes_hlcp_0",641588,14117,464525,293831,70,"CA65"
19623934,464525,14117,"ca654_rock outcrop_1_20_vista very rocky coarse sandy loam, shallow, 3 to 30 percent slopes_hlcp_0",641589,14117,464525,293831,20,"CA65"
19623935,464525,14117,"ca654_unnamed_0_2_vista very rocky coarse sandy loam, shallow, 3 to 30 percent slopes_hlcp_moderately deep",1380721,14117,464525,293831,2,"CA65"
19624077,464526,14117,"ca654_rock outcrop_1_30_vista very rocky coarse sandy loam, shallow, 30 to 70 percent slopes_hlcq_0",641592,14117,464526,293832,30,"CA65"
19624078,464526,14117,"ca654_unnamed_0_8_vista very rocky coarse sandy loam, shallow, 30 to 70 percent slopes_hlcq_0",1380723,14117,464526,293832,8,"CA65"
19624079,464526,14117,"ca654_unnamed_0_2_vista very rocky coarse sandy loam, shallow, 30 to 70 percent slopes_hlcq_moderately deep",1380724,14117,464526,293832,2,"CA65"
19624080,464526,14117,"ca654_vista_1_60_vista very rocky coarse sandy loam, shallow, 30 to 70 percent slopes_hlcq_0",641591,14117,464526,293832,60,"CA65"
19623936,464527,14117,"ca654_vista_1_25_vista extremely rocky coarse sandy loam, 3 to 30 percent slopes_hlcr_0",1380734,14117,464527,293833,25,"CA65"
19623937,464527,14117,"ca654_vista_1_20_vista extremely rocky coarse sandy loam, 3 to 30 percent slopes_hlcr_shallow",641594,14117,464527,293833,20,"CA65"
19623938,464527,14117,"ca654_unnamed_0_15_vista extremely rocky coarse sandy loam, 3 to 30 percent slopes_hlcr_0",641596,14117,464527,293833,15,"CA65"
19623939,464527,14117,"ca654_rock outcrop_1_40_vista extremely rocky coarse sandy loam, 3 to 30 percent slopes_hlcr_0",641595,14117,464527,293833,40,"CA65"
19624081,464528,14117,"ca654_fallbrook_1_50_vista-fallbrook coarse sandy loams, 9 to 30 percent slopes_hlcs_0",641598,14117,464528,293834,50,"CA65"
19624082,464528,14117,"ca654_vista_1_35_vista-fallbrook coarse sandy loams, 9 to 30 percent slopes_hlcs_0",641597,14117,464528,293834,35,"CA65"
19624083,464528,14117,"ca654_unnamed_0_15_vista-fallbrook coarse sandy loams, 9 to 30 percent slopes_hlcs_0",641599,14117,464528,293834,15,"CA65"
19623754,464529,14117,"ca654_rock outcrop_1_20_vista-fallbrook very rocky coarse sandy loams, 3 to 30 percent slopes_hlct_0",641602,14117,464529,293835,20,"CA65"
19623755,464529,14117,"ca654_vista_1_36_vista-fallbrook very rocky coarse sandy loams, 3 to 30 percent slopes_hlct_0",641600,14117,464529,293835,36,"CA65"
19623756,464529,14117,"ca654_unnamed_0_10_vista-fallbrook very rocky coarse sandy loams, 3 to 30 percent slopes_hlct_shallow",641603,14117,464529,293835,10,"CA65"
19623757,464529,14117,"ca654_fallbrook_1_34_vista-fallbrook very rocky coarse sandy loams, 3 to 30 percent slopes_hlct_0",641601,14117,464529,293835,34,"CA65"
19623758,464530,14117,"ca654_rock outcrop_1_20_vista-fallbrook very rocky coarse sandy loams, 30 to 45 percent slopes_hlcv_0",641606,14117,464530,293836,20,"CA65"
19623759,464530,14117,"ca654_unnamed_0_10_vista-fallbrook very rocky coarse sandy loams, 30 to 45 percent slopes_hlcv_shallow",1380764,14117,464530,293836,10,"CA65"
19623760,464530,14117,"ca654_fallbrook_1_34_vista-fallbrook very rocky coarse sandy loams, 30 to 45 percent slopes_hlcv_0",641605,14117,464530,293836,34,"CA65"
19623761,464530,14117,"ca654_vista_1_36_vista-fallbrook very rocky coarse sandy loams, 30 to 45 percent slopes_hlcv_0",641604,14117,464530,293836,36,"CA65"
19623762,464531,14117,"ca654_rock outcrop_1_35_vista-fallbrook extremely rocky coarse sandy loams, 30 to 70 percent slopes_hlcw_0",641609,14117,464531,293837,35,"CA65"
19623763,464531,14117,"ca654_fallbrook_1_30_vista-fallbrook extremely rocky coarse sandy loams, 30 to 70 percent slopes_hlcw_0",641608,14117,464531,293837,30,"CA65"
