"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19639209,463598,14120,"ca660_honcut_0_5_greenfield sandy loam, 2 to 5 percent slopes_hkds_0",638455,14120,463598,292923,5,"CA66"
19639210,463598,14120,"ca660_tujunga_0_5_greenfield sandy loam, 2 to 5 percent slopes_hkds_0",638456,14120,463598,292923,5,"CA66"
19639211,463598,14120,"ca660_unnamed_0_5_greenfield sandy loam, 2 to 5 percent slopes_hkds_eroded",638457,14120,463598,292923,5,"CA66"
19639366,463597,14120,"ca660_honcut_0_5_greenfield sandy loam, 0 to 2 percent slopes_hkdr_0",638451,14120,463597,292922,5,"CA66"
19639367,463597,14120,"ca660_unnamed_0_5_greenfield sandy loam, 0 to 2 percent slopes_hkdr_finer subsoil",638453,14120,463597,292922,5,"CA66"
19639368,463597,14120,"ca660_greenfield_1_85_greenfield sandy loam, 0 to 2 percent slopes_hkdr_0",638450,14120,463597,292922,85,"CA66"
19639369,463597,14120,"ca660_tujunga_0_5_greenfield sandy loam, 0 to 2 percent slopes_hkdr_0",638452,14120,463597,292922,5,"CA66"
19639201,463596,14120,"ca660_grangeville_1_90_grangeville silt loam, drained_hkdq_0",638444,14120,463596,292921,90,"CA66"
19639202,463596,14120,"ca660_yettem_0_2_grangeville silt loam, drained_hkdq_0",638447,14120,463596,292921,2,"CA66"
19639203,463596,14120,"ca660_unnamed_0_1_grangeville silt loam, drained_hkdq_compacted",638448,14120,463596,292921,1,"CA66"
19639204,463596,14120,"ca660_unnamed_0_1_grangeville silt loam, drained_hkdq_silt loam surface",638449,14120,463596,292921,1,"CA66"
19639205,463596,14120,"ca660_tujunga_0_2_grangeville silt loam, drained_hkdq_0",638446,14120,463596,292921,2,"CA66"
19639206,463596,14120,"ca660_unnamed_0_2_grangeville silt loam, drained_hkdq_0",638443,14120,463596,292921,2,"CA66"
19639207,463596,14120,"ca660_san emigdio_0_2_grangeville silt loam, drained_hkdq_0",638445,14120,463596,292921,2,"CA66"
19639359,463595,14120,"ca660_friant_1_50_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638436,14120,463595,292920,50,"CA66"
19639360,463595,14120,"ca660_cieneba_0_4_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638438,14120,463595,292920,4,"CA66"
19639361,463595,14120,"ca660_coarsegold_0_4_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638439,14120,463595,292920,4,"CA66"
19639362,463595,14120,"ca660_vista_0_4_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638440,14120,463595,292920,4,"CA66"
19639363,463595,14120,"ca660_walong_0_4_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638441,14120,463595,292920,4,"CA66"
19639364,463595,14120,"ca660_rock outcrop_1_30_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_0",638437,14120,463595,292920,30,"CA66"
19639365,463595,14120,"ca660_unnamed_0_4_friant-rock outcrop complex, 15 to 75 percent slopes_hkdp_brown subsoil",638442,14120,463595,292920,4,"CA66"
19638894,463594,14120,"ca660_cieneba_0_3_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638433,14120,463594,292919,3,"CA66"
19638895,463594,14120,"ca660_unnamed_0_3_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_clayey subsoil",638435,14120,463594,292919,3,"CA66"
19638896,463594,14120,"ca660_fallbrook_1_60_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638429,14120,463594,292919,60,"CA66"
19638897,463594,14120,"ca660_rock outcrop_1_25_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638430,14120,463594,292919,25,"CA66"
19638898,463594,14120,"ca660_auberry_0_3_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638431,14120,463594,292919,3,"CA66"
19638899,463594,14120,"ca660_blasingame_0_3_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638432,14120,463594,292919,3,"CA66"
19638900,463594,14120,"ca660_vista_0_3_fallbrook-rock outcrop complex, 9 to 50 percent slopes_hkdn_0",638434,14120,463594,292919,3,"CA66"
19638888,463593,14120,"ca660_blasingame_0_4_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_0",638425,14120,463593,292918,4,"CA66"
19638889,463593,14120,"ca660_vista_0_4_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_0",638427,14120,463593,292918,4,"CA66"
19638890,463593,14120,"ca660_cieneba_0_4_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_0",638426,14120,463593,292918,4,"CA66"
19638891,463593,14120,"ca660_unnamed_0_4_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_clayey subsoil",638428,14120,463593,292918,4,"CA66"
19638892,463593,14120,"ca660_auberry_0_4_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_0",638424,14120,463593,292918,4,"CA66"
19638893,463593,14120,"ca660_fallbrook_1_80_fallbrook sandy loam, 30 to 50 percent slopes_hkdm_0",638423,14120,463593,292918,80,"CA66"
19639354,463590,14120,"ca660_exeter_1_85_exeter loam, 2 to 9 percent slopes_hkdj_0",638405,14120,463590,292915,85,"CA66"
19639355,463590,14120,"ca660_unnamed_0_3_exeter loam, 2 to 9 percent slopes_hkdj_ponded",638406,14120,463590,292915,3,"CA66"
19639356,463590,14120,"ca660_san joaquin_0_4_exeter loam, 2 to 9 percent slopes_hkdj_0",638407,14120,463590,292915,4,"CA66"
19639357,463590,14120,"ca660_unnamed_0_4_exeter loam, 2 to 9 percent slopes_hkdj_brown subsoil",638409,14120,463590,292915,4,"CA66"
19639358,463590,14120,"ca660_wyman_0_4_exeter loam, 2 to 9 percent slopes_hkdj_0",638408,14120,463590,292915,4,"CA66"
19639196,463589,14120,"ca660_exeter_1_75_exeter loam, 0 to 2 percent slopes_hkdh_0",638400,14120,463589,292914,75,"CA66"
19639197,463589,14120,"ca660_san joaquin_0_7_exeter loam, 0 to 2 percent slopes_hkdh_0",638402,14120,463589,292914,7,"CA66"
19639198,463589,14120,"ca660_unnamed_0_7_exeter loam, 0 to 2 percent slopes_hkdh_brown subsoil",638404,14120,463589,292914,7,"CA66"
19639199,463589,14120,"ca660_unnamed_0_4_exeter loam, 0 to 2 percent slopes_hkdh_ponded",638401,14120,463589,292914,4,"CA66"
19639200,463589,14120,"ca660_wyman_0_7_exeter loam, 0 to 2 percent slopes_hkdh_0",638403,14120,463589,292914,7,"CA66"
19639348,463588,14120,"ca660_unnamed_0_4_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_shallower",638398,14120,463588,292913,4,"CA66"
19639349,463588,14120,"ca660_unnamed_0_4_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_red subsoil",638399,14120,463588,292913,4,"CA66"
19639350,463588,14120,"ca660_rock outcrop_1_35_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_0",638395,14120,463588,292913,35,"CA66"
19639351,463588,14120,"ca660_holland_0_6_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_0",638396,14120,463588,292913,6,"CA66"
19639352,463588,14120,"ca660_sheephead_0_6_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_0",638397,14120,463588,292913,6,"CA66"
19639353,463588,14120,"ca660_crouch_1_45_crouch-rock outcrop complex, 15 to 50 percent slopes_hkdg_0",638394,14120,463588,292913,45,"CA66"
19639191,463587,14120,"ca660_unnamed_0_4_crouch coarse sandy loam, 30 to 50 percent slopes_hkdf_shallower",638392,14120,463587,292912,4,"CA66"
19639192,463587,14120,"ca660_crouch_1_80_crouch coarse sandy loam, 30 to 50 percent slopes_hkdf_0",638389,14120,463587,292912,80,"CA66"
19639193,463587,14120,"ca660_holland_0_6_crouch coarse sandy loam, 30 to 50 percent slopes_hkdf_0",638390,14120,463587,292912,6,"CA66"
19639194,463587,14120,"ca660_sheephead_0_6_crouch coarse sandy loam, 30 to 50 percent slopes_hkdf_0",638391,14120,463587,292912,6,"CA66"
19639195,463587,14120,"ca660_unnamed_0_4_crouch coarse sandy loam, 30 to 50 percent slopes_hkdf_red subsoil",638393,14120,463587,292912,4,"CA66"
19639046,463586,14120,"ca660_crouch_1_85_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_0",638383,14120,463586,292911,85,"CA66"
19639047,463586,14120,"ca660_holland_0_3_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_0",638384,14120,463586,292911,3,"CA66"
19639048,463586,14120,"ca660_rock outcrop_0_3_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_0",638386,14120,463586,292911,3,"CA66"
19639049,463586,14120,"ca660_unnamed_0_3_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_shallow",638387,14120,463586,292911,3,"CA66"
19639050,463586,14120,"ca660_unnamed_0_3_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_steeper slopes",638388,14120,463586,292911,3,"CA66"
19639051,463586,14120,"ca660_sheephead_0_3_crouch coarse sandy loam, 15 to 30 percent slopes_hkdd_0",638385,14120,463586,292911,3,"CA66"
19639039,463585,14120,"ca660_rock outcrop_1_30_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638377,14120,463585,292910,30,"CA66"
19639040,463585,14120,"ca660_friant_0_4_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638380,14120,463585,292910,4,"CA66"
19639041,463585,14120,"ca660_las posas_0_4_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638381,14120,463585,292910,4,"CA66"
19639042,463585,14120,"ca660_trabuco_0_4_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638382,14120,463585,292910,4,"CA66"
19639043,463585,14120,"ca660_blasingame_0_4_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638379,14120,463585,292910,4,"CA66"
19639044,463585,14120,"ca660_coarsegold_1_50_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638376,14120,463585,292910,50,"CA66"
19639045,463585,14120,"ca660_auberry_0_4_coarsegold-rock outcrop complex, 15 to 50 percent slope s_hkdc_0",638378,14120,463585,292910,4,"CA66"
19639032,463584,14120,"ca660_coarsegold_1_80_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638369,14120,463584,292909,80,"CA66"
19639033,463584,14120,"ca660_blasingame_0_4_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638371,14120,463584,292909,4,"CA66"
19639034,463584,14120,"ca660_friant_0_3_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638372,14120,463584,292909,3,"CA66"
19639035,463584,14120,"ca660_las posas_0_3_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638373,14120,463584,292909,3,"CA66"
19639036,463584,14120,"ca660_auberry_0_4_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638370,14120,463584,292909,4,"CA66"
19639037,463584,14120,"ca660_unnamed_0_3_coarsegold loam, 30 to 50 percent slopes_hkdb_brown subsoil",638375,14120,463584,292909,3,"CA66"
19639038,463584,14120,"ca660_trabuco_0_3_coarsegold loam, 30 to 50 percent slopes_hkdb_0",638374,14120,463584,292909,3,"CA66"
19639025,463583,14120,"ca660_unnamed_0_3_coarsegold loam, 15 to 30 percent slope_hkd9_brown subsoil",638368,14120,463583,292908,3,"CA66"
19639026,463583,14120,"ca660_las posas_0_3_coarsegold loam, 15 to 30 percent slope_hkd9_0",638366,14120,463583,292908,3,"CA66"
19639027,463583,14120,"ca660_coarsegold_1_80_coarsegold loam, 15 to 30 percent slope_hkd9_0",638362,14120,463583,292908,80,"CA66"
19639028,463583,14120,"ca660_auberry_0_4_coarsegold loam, 15 to 30 percent slope_hkd9_0",638363,14120,463583,292908,4,"CA66"
19639029,463583,14120,"ca660_blasingame_0_4_coarsegold loam, 15 to 30 percent slope_hkd9_0",638364,14120,463583,292908,4,"CA66"
19639030,463583,14120,"ca660_friant_0_3_coarsegold loam, 15 to 30 percent slope_hkd9_0",638365,14120,463583,292908,3,"CA66"
19639031,463583,14120,"ca660_trabuco_0_3_coarsegold loam, 15 to 30 percent slope_hkd9_0",638367,14120,463583,292908,3,"CA66"
19639342,463581,14120,"ca660_unnamed_0_4_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_dark color",638354,14120,463581,292906,4,"CA66"
19639343,463581,14120,"ca660_cieneba_1_55_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_0",638349,14120,463581,292906,55,"CA66"
19639344,463581,14120,"ca660_rock outcrop_1_30_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_0",638350,14120,463581,292906,30,"CA66"
19639345,463581,14120,"ca660_vista_0_4_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_0",638352,14120,463581,292906,4,"CA66"
19639346,463581,14120,"ca660_blasingame_0_4_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_0",638351,14120,463581,292906,4,"CA66"
19639347,463581,14120,"ca660_walong_0_3_cieneba-rock outcrop complex, 15 to 75 percent slopes_hkd7_0",638353,14120,463581,292906,3,"CA66"
19639184,463580,14120,"ca660_rock outcrop_1_25_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638343,14120,463580,292905,25,"CA66"
19639185,463580,14120,"ca660_coarsegold_0_5_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638345,14120,463580,292905,5,"CA66"
19639186,463580,14120,"ca660_las posas_0_5_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638346,14120,463580,292905,5,"CA66"
19639187,463580,14120,"ca660_trabuco_0_5_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638347,14120,463580,292905,5,"CA66"
19639188,463580,14120,"ca660_unnamed_0_5_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_, light colored subso",638348,14120,463580,292905,5,"CA66"
19639189,463580,14120,"ca660_cibo_1_50_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638342,14120,463580,292905,50,"CA66"
19639190,463580,14120,"ca660_centerville_0_5_cibo-rock outcrop complex, 15 to 50 percent slopes_hkd6_0",638344,14120,463580,292905,5,"CA66"
19639336,463579,14120,"ca660_cibo_1_80_cibo clay, 30 to 50 percent slopes_hkd5_0",638336,14120,463579,292904,80,"CA66"
19639337,463579,14120,"ca660_coarsegold_0_4_cibo clay, 30 to 50 percent slopes_hkd5_0",638337,14120,463579,292904,4,"CA66"
19639338,463579,14120,"ca660_las posas_0_4_cibo clay, 30 to 50 percent slopes_hkd5_0",638338,14120,463579,292904,4,"CA66"
19639339,463579,14120,"ca660_trabuco_0_4_cibo clay, 30 to 50 percent slopes_hkd5_0",638339,14120,463579,292904,4,"CA66"
19639340,463579,14120,"ca660_unnamed_0_4_cibo clay, 30 to 50 percent slopes_hkd5_coarser texture",638340,14120,463579,292904,4,"CA66"
19639341,463579,14120,"ca660_unnamed_0_4_cibo clay, 30 to 50 percent slopes_hkd5_steeper slopes",638341,14120,463579,292904,4,"CA66"
19638886,463577,14120,"ca660_centerville_1_85_centerville clay, 15 to 30 percent slopes_hkd3_0",638329,14120,463577,292902,85,"CA66"
19638887,463577,14120,"ca660_centerville_0_15_centerville clay, 15 to 30 percent slopes_hkd3_steeper slopes",638330,14120,463577,292902,15,"CA66"
19638883,463576,14120,"ca660_porterville_0_8_centerville clay, 9 to 15 percent slopes_hkd2_0",638327,14120,463576,292901,8,"CA66"
19638884,463576,14120,"ca660_centerville_0_7_centerville clay, 9 to 15 percent slopes_hkd2_0",638328,14120,463576,292901,7,"CA66"
19638885,463576,14120,"ca660_centerville_1_85_centerville clay, 9 to 15 percent slopes_hkd2_0",638326,14120,463576,292901,85,"CA66"
19638878,463575,14120,"ca660_unnamed_0_5_centerville clay, 2 to 9 percent slopes_hkd1_steeper slopes",638325,14120,463575,292900,5,"CA66"
19638879,463575,14120,"ca660_exeter_0_5_centerville clay, 2 to 9 percent slopes_hkd1_0",638322,14120,463575,292900,5,"CA66"
19638880,463575,14120,"ca660_porterville_0_5_centerville clay, 2 to 9 percent slopes_hkd1_0",638323,14120,463575,292900,5,"CA66"
19638881,463575,14120,"ca660_san joaquin_0_5_centerville clay, 2 to 9 percent slopes_hkd1_0",638324,14120,463575,292900,5,"CA66"
19638882,463575,14120,"ca660_centerville_1_80_centerville clay, 2 to 9 percent slopes_hkd1_0",638321,14120,463575,292900,80,"CA66"
19638874,463574,14120,"ca660_exeter_0_5_centerville clay, 0 to 2 percent slopes_hkd0_0",638318,14120,463574,292899,5,"CA66"
19638875,463574,14120,"ca660_san joaquin_0_5_centerville clay, 0 to 2 percent slopes_hkd0_0",638320,14120,463574,292899,5,"CA66"
19638876,463574,14120,"ca660_porterville_0_5_centerville clay, 0 to 2 percent slopes_hkd0_0",638319,14120,463574,292899,5,"CA66"
19638877,463574,14120,"ca660_centerville_1_85_centerville clay, 0 to 2 percent slopes_hkd0_0",638317,14120,463574,292899,85,"CA66"
19639177,463573,14120,"ca660_blasingame_1_50_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_0",638310,14120,463573,292898,50,"CA66"
19639178,463573,14120,"ca660_auberry_0_5_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_0",638312,14120,463573,292898,5,"CA66"
19639179,463573,14120,"ca660_cieneba_0_5_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_0",638313,14120,463573,292898,5,"CA66"
19639180,463573,14120,"ca660_unnamed_0_5_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_finer subsoil",638314,14120,463573,292898,5,"CA66"
19639181,463573,14120,"ca660_unnamed_0_5_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_bouldery",638315,14120,463573,292898,5,"CA66"
19639182,463573,14120,"ca660_rock outcrop_1_25_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_0",638311,14120,463573,292898,25,"CA66"
19639183,463573,14120,"ca660_unnamed_0_5_blasingame-rock outcrop complex, 9 to 50 percent slopes_hkcz_deep",638316,14120,463573,292898,5,"CA66"
19639330,463572,14120,"ca660_blasingame_1_80_blasingame sandy loam, 30 to 50 percent slopes_hkcy_0",638304,14120,463572,292897,80,"CA66"
19639331,463572,14120,"ca660_auberry_0_4_blasingame sandy loam, 30 to 50 percent slopes_hkcy_0",638305,14120,463572,292897,4,"CA66"
19639332,463572,14120,"ca660_cieneba_0_4_blasingame sandy loam, 30 to 50 percent slopes_hkcy_0",638306,14120,463572,292897,4,"CA66"
19639333,463572,14120,"ca660_fallbrook_0_4_blasingame sandy loam, 30 to 50 percent slopes_hkcy_0",638307,14120,463572,292897,4,"CA66"
19639334,463572,14120,"ca660_unnamed_0_4_blasingame sandy loam, 30 to 50 percent slopes_hkcy_finer subsoil",638309,14120,463572,292897,4,"CA66"
19639335,463572,14120,"ca660_vista_0_4_blasingame sandy loam, 30 to 50 percent slopes_hkcy_0",638308,14120,463572,292897,4,"CA66"
19639170,463571,14120,"ca660_fallbrook_0_4_blasingame sandy loam, 15 to 30 percent slopes_hkcx_0",638300,14120,463571,292896,4,"CA66"
19639171,463571,14120,"ca660_unnamed_0_2_blasingame sandy loam, 15 to 30 percent slopes_hkcx_finer subsoil",638302,14120,463571,292896,2,"CA66"
19639172,463571,14120,"ca660_blasingame_1_80_blasingame sandy loam, 15 to 30 percent slopes_hkcx_0",638297,14120,463571,292896,80,"CA66"
19639173,463571,14120,"ca660_auberry_0_4_blasingame sandy loam, 15 to 30 percent slopes_hkcx_0",638298,14120,463571,292896,4,"CA66"
19639174,463571,14120,"ca660_cieneba_0_4_blasingame sandy loam, 15 to 30 percent slopes_hkcx_0",638299,14120,463571,292896,4,"CA66"
19639175,463571,14120,"ca660_vista_0_4_blasingame sandy loam, 15 to 30 percent slopes_hkcx_0",638301,14120,463571,292896,4,"CA66"
19639176,463571,14120,"ca660_unnamed_0_2_blasingame sandy loam, 15 to 30 percent slopes_hkcx_bouldery",638303,14120,463571,292896,2,"CA66"
19639324,463570,14120,"ca660_auberry_0_4_blasingame sandy loam, 9 to 15 percent slopes_hkcw_0",638292,14120,463570,292895,4,"CA66"
19639325,463570,14120,"ca660_sesame_0_4_blasingame sandy loam, 9 to 15 percent slopes_hkcw_0",638294,14120,463570,292895,4,"CA66"
19639326,463570,14120,"ca660_blasingame_1_80_blasingame sandy loam, 9 to 15 percent slopes_hkcw_0",638291,14120,463570,292895,80,"CA66"
19639327,463570,14120,"ca660_cieneba_0_4_blasingame sandy loam, 9 to 15 percent slopes_hkcw_0",638293,14120,463570,292895,4,"CA66"
19639328,463570,14120,"ca660_vista_0_4_blasingame sandy loam, 9 to 15 percent slopes_hkcw_0",638295,14120,463570,292895,4,"CA66"
19639329,463570,14120,"ca660_unnamed_0_4_blasingame sandy loam, 9 to 15 percent slopes_hkcw_finer subsoil",638296,14120,463570,292895,4,"CA66"
19639016,463569,14120,"ca660_rock outcrop_1_25_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638283,14120,463569,292894,25,"CA66"
19639017,463569,14120,"ca660_cieneba_0_4_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638285,14120,463569,292894,4,"CA66"
19639018,463569,14120,"ca660_auberry_1_50_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638282,14120,463569,292894,50,"CA66"
19639019,463569,14120,"ca660_holland_0_4_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638287,14120,463569,292894,4,"CA66"
19639020,463569,14120,"ca660_sesame_0_4_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638288,14120,463569,292894,4,"CA66"
19639021,463569,14120,"ca660_vista_0_3_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_0",638289,14120,463569,292894,3,"CA66"
19639022,463569,14120,"ca660_unnamed_0_2_auberry-rock outcrop complex, 9 to 50 percent slopes_hkcv_finer subsoil",638290,14120,463569,292894,2,"CA66"
