"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
20680483,2398505,15767,"fl133_bibb_0_1_pantego and clara soils, ponded_2lhv4_0",1859376,15767,2398505,546202,1,"FL"
20680480,2398505,15767,"fl133_clara_1_30_pantego and clara soils, ponded_2lhv4_0",1859371,15767,2398505,546202,30,"FL"
20680479,2398505,15767,"fl133_chipley_0_10_pantego and clara soils, ponded_2lhv4_0",1859368,15767,2398505,546202,10,"FL"
20680481,2398505,15767,"fl133_plummer_0_1_pantego and clara soils, ponded_2lhv4_hydric",1859374,15767,2398505,546202,1,"FL"
20680484,2398505,15767,"fl133_leon_0_3_pantego and clara soils, ponded_2lhv4_0",1859370,15767,2398505,546202,3,"FL"
20680482,2398505,15767,"fl133_pantego_1_55_pantego and clara soils, ponded_2lhv4_0",1839500,15767,2398505,546202,55,"FL"
20680488,2398507,15767,"fl133_chipley_0_13_pottsburg sand, occasionally flooded_2lhv6_0",1859683,15767,2398507,546204,13,"FL"
20680487,2398507,15767,"fl133_plummer_0_3_pottsburg sand, occasionally flooded_2lhv6_hydric",1859686,15767,2398507,546204,3,"FL"
20680485,2398507,15767,"fl133_pottsburg_1_72_pottsburg sand, occasionally flooded_2lhv6_0",1839505,15767,2398507,546204,72,"FL"
20680486,2398507,15767,"fl133_osier_0_4_pottsburg sand, occasionally flooded_2lhv6_0",1812968,15767,2398507,546204,4,"FL"
20680489,2398507,15767,"fl133_leon_0_8_pottsburg sand, occasionally flooded_2lhv6_0",1859684,15767,2398507,546204,8,"FL"
20680490,2398509,15767,"fl133_lakeland_1_30_blanton-lakeland complex, 8 to 12 percent slopes_2lhv8_0",1841648,15767,2398509,546215,30,"FL"
20680491,2398509,15767,"fl133_blanton_1_70_blanton-lakeland complex, 8 to 12 percent slopes_2lhv8_0",1841534,15767,2398509,546215,70,"FL"
20680492,2398510,15767,"fl133_lakeland_1_33_blanton-lakeland complex, 12 to 45 percent slopes_2lhv9_0",1841649,15767,2398510,546223,33,"FL"
20680493,2398510,15767,"fl133_blanton_1_60_blanton-lakeland complex, 12 to 45 percent slopes_2lhv9_0",1841535,15767,2398510,546223,60,"FL"
20680494,2398510,15767,"fl133_troup_0_7_blanton-lakeland complex, 12 to 45 percent slopes_2lhv9_0",1859718,15767,2398510,546223,7,"FL"
20680498,2424625,15767,"fl133_troup_1_42_lucy-troup complex, 0 to 5 percent slopes_2md0q_0",1841737,15767,2424625,546137,42,"FL"
20680495,2424625,15767,"fl133_fuquay_0_5_lucy-troup complex, 0 to 5 percent slopes_2md0q_0",1859131,15767,2424625,546137,5,"FL"
20680497,2424625,15767,"fl133_lucy_1_45_lucy-troup complex, 0 to 5 percent slopes_2md0q_0",1841668,15767,2424625,546137,45,"FL"
20680496,2424625,15767,"fl133_bonifay_0_8_lucy-troup complex, 0 to 5 percent slopes_2md0q_0",1859130,15767,2424625,546137,8,"FL"
20680501,2424626,15767,"fl133_lucy_1_40_troup-lucy complex, 5 to 8 percent slopes_2md0r_0",1841669,15767,2424626,546141,40,"FL"
20680502,2424626,15767,"fl133_bonifay_0_10_troup-lucy complex, 5 to 8 percent slopes_2md0r_0",1859133,15767,2424626,546141,10,"FL"
20680499,2424626,15767,"fl133_fuquay_0_5_troup-lucy complex, 5 to 8 percent slopes_2md0r_0",1859132,15767,2424626,546141,5,"FL"
20680500,2424626,15767,"fl133_troup_1_45_troup-lucy complex, 5 to 8 percent slopes_2md0r_0",1839516,15767,2424626,546141,45,"FL"
20680503,2424627,15767,"fl133_blanton_1_70_blanton-bonneau complex, 0 to 5 percent slopes_2md0s_0",1841536,15767,2424627,546230,70,"FL"
20680504,2424627,15767,"fl133_bonneau_1_30_blanton-bonneau complex, 0 to 5 percent slopes_2md0s_0",1813107,15767,2424627,546230,30,"FL"
20680505,2424629,15767,"fl133_blanton_1_75_blanton-bonneau complex, 5 to 8 percent slopes_2md0v_0",1841537,15767,2424629,546232,75,"FL"
20680506,2424629,15767,"fl133_bonneau_1_25_blanton-bonneau complex, 5 to 8 percent slopes_2md0v_0",1841760,15767,2424629,546232,25,"FL"
20365222,2824031,15852,"fl609_placid_0_1_immokalee fine sand, 0 to 2 percent slopes_2s3lk_0",2548654,15852,2565484,655826,1,"FL"
20365223,2824031,15852,"fl609_wabasso_0_2_immokalee fine sand, 0 to 2 percent slopes_2s3lk_0",2548652,15852,2565484,655826,2,"FL"
20365224,2824031,15852,"fl609_pomello_0_2_immokalee fine sand, 0 to 2 percent slopes_2s3lk_0",2548653,15852,2565484,655826,2,"FL"
20365226,2824031,15852,"fl609_immokalee_1_90_immokalee fine sand, 0 to 2 percent slopes_2s3lk_0",2548650,15852,2565484,655826,90,"FL"
20365227,2824031,15852,"fl609_basinger_0_4_immokalee fine sand, 0 to 2 percent slopes_2s3lk_0",2548651,15852,2565484,655826,4,"FL"
20365280,640575,15852,"fl609_astor_1_90_astor sand_phkq_0",401206,15852,640575,192980,90,"FL"
20365281,640575,15852,"fl609_sellers_0_10_astor sand_phkq_0",1618914,15852,640575,192980,10,"FL"
20365200,640576,15852,"fl609_basinger_1_100_basinger sand_phkr_0",401207,15852,640576,192981,100,"FL"
20365282,640577,15852,"fl609_delks_1_100_delks sand_phks_0",401208,15852,640577,192982,100,"FL"
20365201,640578,15852,"fl609_sellers_0_5_dorovan muck_phkt_0",1618915,15852,640578,192983,5,"FL"
20365202,640578,15852,"fl609_pamlico_0_5_dorovan muck_phkt_0",1618918,15852,640578,192983,5,"FL"
20365203,640578,15852,"fl609_dorovan_1_90_dorovan muck_phkt_0",401209,15852,640578,192983,90,"FL"
20365247,640579,15852,"fl609_duplin_1_100_duplin loamy sand_phkv_0",401210,15852,640579,192984,100,"FL"
20365248,640580,15852,"fl609_eureka variant_1_10_eureka loamy sand, thick-surface variant_phkw_non-hydric",1478047,15852,640580,192985,10,"FL"
20365249,640580,15852,"fl609_eureka variant_1_90_eureka loamy sand, thick-surface variant_phkw_hydric",401211,15852,640580,192985,90,"FL"
20365204,640583,15852,"fl609_everglades_1_100_everglades muck_phkz_0",401214,15852,640583,192988,100,"FL"
20365283,640584,15852,"fl609_iberia_1_100_iberia clay_phl0_0",401215,15852,640584,192989,100,"FL"
20365284,640586,15852,"fl609_made land_1_100_made land_phl2_0",401217,15852,640586,192991,100,"FL"
20365320,640587,15852,"fl609_meggett_1_100_meggett loamy sand_phl3_0",401218,15852,640587,192992,100,"FL"
20365321,640589,15852,"fl609_sellers_1_35_myakka and sellers soils, ponded_phl5_0",401221,15852,640589,192994,35,"FL"
20365322,640589,15852,"fl609_immokalee_0_8_myakka and sellers soils, ponded_phl5_non-hydric",1618912,15852,640589,192994,8,"FL"
20365323,640589,15852,"fl609_st. johns_0_8_myakka and sellers soils, ponded_phl5_0",1618921,15852,640589,192994,8,"FL"
20365324,640589,15852,"fl609_basinger_0_9_myakka and sellers soils, ponded_phl5_0",1618919,15852,640589,192994,9,"FL"
20365325,640589,15852,"fl609_myakka_1_40_myakka and sellers soils, ponded_phl5_0",401220,15852,640589,192994,40,"FL"
20365326,640590,15852,"fl609_orlando variant_0_10_orlando sand_phl6_0",1618928,15852,640590,192995,10,"FL"
20365327,640590,15852,"fl609_orlando_1_90_orlando sand_phl6_0",401222,15852,640590,192995,90,"FL"
20365285,640591,15852,"fl609_orlando variant_1_100_orlando sand, wet variant_phl7_0",401223,15852,640591,192996,100,"FL"
20365205,640592,15852,"fl609_pamlico_1_100_pamlico muck_phl8_0",401224,15852,640592,192997,100,"FL"
20365286,640593,15852,"fl609_pamlico_1_100_pamlico muck, deep_phl9_deep",401225,15852,640593,192998,100,"FL"
20365250,640597,15852,"fl609_st. johns_0_5_pomello sand_phlf_0",1618923,15852,640597,193002,5,"FL"
20365251,640597,15852,"fl609_myakka_0_5_pomello sand_phlf_non-hydric",1618908,15852,640597,193002,5,"FL"
20365252,640597,15852,"fl609_pomello_1_85_pomello sand_phlf_0",401229,15852,640597,193002,85,"FL"
20365253,640597,15852,"fl609_sellers_0_5_pomello sand_phlf_0",1618916,15852,640597,193002,5,"FL"
20365254,640598,15852,"fl609_rains_1_100_rains loamy fine sand_phlg_0",401230,15852,640598,193003,100,"FL"
20365206,640599,15852,"fl609_mineral soil_1_49_submerged marsh_phlh_0",1427691,15852,640599,193004,49,"FL"
20365207,640599,15852,"fl609_organic soil_1_51_submerged marsh_phlh_0",1427692,15852,640599,193004,51,"FL"
20365287,640602,15852,"fl609_pamlico_1_30_sellers and pamlico soils_phll_0",401235,15852,640602,193007,30,"FL"
20365288,640602,15852,"fl609_sellers_1_40_sellers and pamlico soils_phll_0",401234,15852,640602,193007,40,"FL"
20365289,640602,15852,"fl609_everglades_0_15_sellers and pamlico soils_phll_0",1618930,15852,640602,193007,15,"FL"
20365290,640602,15852,"fl609_astor_0_15_sellers and pamlico soils_phll_0",1618929,15852,640602,193007,15,"FL"
20365208,640603,15852,"fl609_sellers_1_100_sellers sand_phlm_0",401236,15852,640603,193008,100,"FL"
20365328,640605,15852,"fl609_water_1_100_water_phlp_0",401238,15852,640605,193010,100,"FL"
20365329,640606,15852,"fl609_wicksburg_1_100_wicksburg sand, 0 to 5 percent slopes_phlq_0",401239,15852,640606,193011,100,"FL"
20365330,640607,15852,"fl609_wicksburg_1_100_wicksburg sand, 5 to 12 percent slopes_phlr_0",401240,15852,640607,193012,100,"FL"
20365209,640608,15852,"fl609_pits and dumps_1_100_pits and dumps_phls_0",401241,15852,640608,193013,100,"FL"
20365232,2513615,15852,"fl609_apopka_0_5_astatula and candler sands, 12 to 20 percent slopes_2r8gr_0",2082573,15852,2540380,625424,5,"FL"
20365233,2513615,15852,"fl609_candler_1_15_astatula and candler sands, 12 to 20 percent slopes_2r8gr_very deep loamy substratum",2082575,15852,2540380,625424,15,"FL"
20365234,2513615,15852,"fl609_tavares_0_5_astatula and candler sands, 12 to 20 percent slopes_2r8gr_0",2082574,15852,2540380,625424,5,"FL"
20365235,2513615,15852,"fl609_astatula_1_75_astatula and candler sands, 12 to 20 percent slopes_2r8gr_0",2082572,15852,2540380,625424,75,"FL"
20365301,2513614,15852,"fl609_apopka_0_5_astatula and candler sands, 5 to 12 percent slopes_2r8gs_0",2082569,15852,2540381,625423,5,"FL"
20365302,2513614,15852,"fl609_tavares_0_5_astatula and candler sands, 5 to 12 percent slopes_2r8gs_0",2082570,15852,2540381,625423,5,"FL"
20365303,2513614,15852,"fl609_candler_1_15_astatula and candler sands, 5 to 12 percent slopes_2r8gs_very deep loamy substratum",2082571,15852,2540381,625423,15,"FL"
20365304,2513614,15852,"fl609_astatula_1_75_astatula and candler sands, 5 to 12 percent slopes_2r8gs_0",2082568,15852,2540381,625423,75,"FL"
20365352,2513631,15852,"fl609_astatula_1_90_astatula sand, 12 to 20 percent slopes_2r8gz_0",2082584,15852,2540387,625429,90,"FL"
20365353,2513631,15852,"fl609_tavares_0_5_astatula sand, 12 to 20 percent slopes_2r8gz_0",2082586,15852,2540387,625429,5,"FL"
20365354,2513631,15852,"fl609_candler_0_5_astatula sand, 12 to 20 percent slopes_2r8gz_very deep loamy substratum",2082587,15852,2540387,625429,5,"FL"
20365307,2635830,15852,"fl609_pomello_0_5_astatula sand, sinkhole, 0 to 25 percent slopes_2r8h0_0",2104727,15852,2540388,625432,5,"FL"
20365308,2635830,15852,"fl609_st. johns_0_3_astatula sand, sinkhole, 0 to 25 percent slopes_2r8h0_0",2082592,15852,2540388,625432,3,"FL"
20365309,2635830,15852,"fl609_candler_0_5_astatula sand, sinkhole, 0 to 25 percent slopes_2r8h0_very deep loamy substratum",2082590,15852,2540388,625432,5,"FL"
20365305,2635830,15852,"fl609_okeelanta_0_2_astatula sand, sinkhole, 0 to 25 percent slopes_2r8h0_0",2082591,15852,2540388,625432,2,"FL"
20365306,2635830,15852,"fl609_astatula_1_85_astatula sand, sinkhole, 0 to 25 percent slopes_2r8h0_0",2082588,15852,2540388,625432,85,"FL"
20365237,2727030,15852,"fl609_duette_0_5_astatula and tavares sands, 0 to 5 percent slopes_2r8h1_loamy sand substratum",2082642,15852,2540389,625433,5,"FL"
20365238,2727030,15852,"fl609_tavares_1_40_astatula and tavares sands, 0 to 5 percent slopes_2r8h1_0",2082594,15852,2540389,625433,40,"FL"
20365239,2727030,15852,"fl609_apopka_0_5_astatula and tavares sands, 0 to 5 percent slopes_2r8h1_0",2082598,15852,2540389,625433,5,"FL"
20365236,2727030,15852,"fl609_astatula_1_50_astatula and tavares sands, 0 to 5 percent slopes_2r8h1_0",2082597,15852,2540389,625433,50,"FL"
20365310,2727031,15852,"fl609_apopka_0_5_astatula sand, fire regime, 0 to 5 percent slopes_2r8h2_0",2082643,15852,2540390,625434,5,"FL"
20365311,2727031,15852,"fl609_candler_0_10_astatula sand, fire regime, 0 to 5 percent slopes_2r8h2_very deep loamy substratum",2082634,15852,2540390,625434,10,"FL"
20365312,2727031,15852,"fl609_astatula_1_85_astatula sand, fire regime, 0 to 5 percent slopes_2r8h2_fire regime",2082607,15852,2540390,625434,85,"FL"
20365277,2727032,15852,"fl609_candler_0_10_astatula sand, fire regime, 12 to 20 percent slopes_2r8h3_very deep loamy substratum",2082637,15852,2540391,625437,10,"FL"
20365278,2727032,15852,"fl609_apopka_0_5_astatula sand, fire regime, 12 to 20 percent slopes_2r8h3_0",2082632,15852,2540391,625437,5,"FL"
20365279,2727032,15852,"fl609_astatula_1_85_astatula sand, fire regime, 12 to 20 percent slopes_2r8h3_fire regime",2082608,15852,2540391,625437,85,"FL"
20365244,2727033,15852,"fl609_astatula_1_85_astatula sand, fire regime, 5 to 12 percent slopes_2r8h4_fire regime",2082624,15852,2540392,625442,85,"FL"
20365245,2727033,15852,"fl609_candler_0_10_astatula sand, fire regime, 5 to 12 percent slopes_2r8h4_very deep loamy substratum",2082636,15852,2540392,625442,10,"FL"
20365246,2727033,15852,"fl609_apopka_0_5_astatula sand, fire regime, 5 to 12 percent slopes_2r8h4_0",2082630,15852,2540392,625442,5,"FL"
20365240,2727034,15852,"fl609_candler_1_30_astatula and candler sands, flora rich, 0 to 5 percent slopes_2r8h5_flora rich",2082617,15852,2540393,625440,30,"FL"
20365241,2727034,15852,"fl609_tavares_0_7_astatula and candler sands, flora rich, 0 to 5 percent slopes_2r8h5_0",2082639,15852,2540393,625440,7,"FL"
20365242,2727034,15852,"fl609_apopka_0_8_astatula and candler sands, flora rich, 0 to 5 percent slopes_2r8h5_0",2082615,15852,2540393,625440,8,"FL"
20365243,2727034,15852,"fl609_astatula_1_55_astatula and candler sands, flora rich, 0 to 5 percent slopes_2r8h5_flora rich",2082614,15852,2540393,625440,55,"FL"
20365313,2727035,15852,"fl609_astatula_1_55_astatula and candler sands, flora rich, 5 to 12 percent slopes_2r8h6_flora rich",2082619,15852,2540394,625441,55,"FL"
20365314,2727035,15852,"fl609_tavares_0_7_astatula and candler sands, flora rich, 5 to 12 percent slopes_2r8h6_0",2082638,15852,2540394,625441,7,"FL"
20365315,2727035,15852,"fl609_apopka_0_8_astatula and candler sands, flora rich, 5 to 12 percent slopes_2r8h6_0",2082621,15852,2540394,625441,8,"FL"
20365316,2727035,15852,"fl609_candler_1_30_astatula and candler sands, flora rich, 5 to 12 percent slopes_2r8h6_flora rich",2082620,15852,2540394,625441,30,"FL"
20365355,640600,15852,"fl609_myakka_0_10_st. johns sand, 0 to 2 percent slopes_2ttlj_0",2462234,15852,2616416,707168,10,"FL"
20365356,640600,15852,"fl609_st. johns_1_90_st. johns sand, 0 to 2 percent slopes_2ttlj_0",2462232,15852,2616416,707168,90,"FL"
20365331,2822032,15852,"fl609_st. lucie_1_85_st. lucie fine sand, 0 to 5 percent slopes_2twsr_0",2293951,15852,2618531,704328,85,"FL"
20365332,2822032,15852,"fl609_paola_0_6_st. lucie fine sand, 0 to 5 percent slopes_2twsr_0",2550413,15852,2618531,704328,6,"FL"
20365333,2822032,15852,"fl609_immokalee_0_4_st. lucie fine sand, 0 to 5 percent slopes_2twsr_0",2550412,15852,2618531,704328,4,"FL"
20365334,2822032,15852,"fl609_pomello_0_5_st. lucie fine sand, 0 to 5 percent slopes_2twsr_0",2550414,15852,2618531,704328,5,"FL"
20365335,2822033,15852,"fl609_astatula_0_5_paola fine sand, 0 to 5 percent slopes_2twss_0",2366044,15852,2618532,704329,5,"FL"
20365336,2822033,15852,"fl609_paola_1_88_paola fine sand, 0 to 5 percent slopes_2twss_0",2293934,15852,2618532,704329,88,"FL"
20365337,2822033,15852,"fl609_orsino_0_5_paola fine sand, 0 to 5 percent slopes_2twss_0",2366029,15852,2618532,704329,5,"FL"
20365338,2822033,15852,"fl609_immokalee_0_2_paola fine sand, 0 to 5 percent slopes_2twss_0",2366054,15852,2618532,704329,2,"FL"
20365339,2822034,15852,"fl609_astatula_0_5_paola fine sand, 5 to 12 percent slopes_2twsw_0",2366045,15852,2618535,704330,5,"FL"
20365340,2822034,15852,"fl609_paola_1_93_paola fine sand, 5 to 12 percent slopes_2twsw_0",2293936,15852,2618535,704330,93,"FL"
20365341,2822034,15852,"fl609_orsino_0_2_paola fine sand, 5 to 12 percent slopes_2twsw_0",2366030,15852,2618535,704330,2,"FL"
20365210,2822035,15852,"fl609_orsino_0_2_paola fine sand, 12 to 20 percent slopes_2twsx_0",2366031,15852,2618536,704331,2,"FL"
20365211,2822035,15852,"fl609_astatula_0_5_paola fine sand, 12 to 20 percent slopes_2twsx_0",2366046,15852,2618536,704331,5,"FL"
20365212,2822035,15852,"fl609_paola_1_93_paola fine sand, 12 to 20 percent slopes_2twsx_0",2293937,15852,2618536,704331,93,"FL"
20365291,2822036,15852,"fl609_astatula_0_5_orsino fine sand, 0 to 5 percent slopes_2twsy_0",2366047,15852,2618537,704332,5,"FL"
20365292,2822036,15852,"fl609_paola_0_5_orsino fine sand, 0 to 5 percent slopes_2twsy_0",2366028,15852,2618537,704332,5,"FL"
20365293,2822036,15852,"fl609_orsino_1_85_orsino fine sand, 0 to 5 percent slopes_2twsy_0",2293956,15852,2618537,704332,85,"FL"
20365294,2822036,15852,"fl609_immokalee_0_5_orsino fine sand, 0 to 5 percent slopes_2twsy_0",2366041,15852,2618537,704332,5,"FL"
20365264,2822040,15852,"fl609_paola_1_88_paola sand, 0 to 5 percent slopes_2twt2_0",2293969,15852,2618541,704337,88,"FL"
20365265,2822040,15852,"fl609_orsino_0_3_paola sand, 0 to 5 percent slopes_2twt2_0",2366033,15852,2618541,704337,3,"FL"
20365266,2822040,15852,"fl609_tavares_0_2_paola sand, 0 to 5 percent slopes_2twt2_0",2366053,15852,2618541,704337,2,"FL"
20365267,2822040,15852,"fl609_astatula_0_5_paola sand, 0 to 5 percent slopes_2twt2_0",2366048,15852,2618541,704337,5,"FL"
20365268,2822040,15852,"fl609_immokalee_0_2_paola sand, 0 to 5 percent slopes_2twt2_0",2366040,15852,2618541,704337,2,"FL"
20365269,2822041,15852,"fl609_paola_1_90_paola sand, 5 to 12 percent slopes_2twt3_0",2293973,15852,2618542,704338,90,"FL"
20365270,2822041,15852,"fl609_orsino_0_5_paola sand, 5 to 12 percent slopes_2twt3_0",2366034,15852,2618542,704338,5,"FL"
20365271,2822041,15852,"fl609_astatula_0_5_paola sand, 5 to 12 percent slopes_2twt3_0",2366049,15852,2618542,704338,5,"FL"
20365295,2822042,15852,"fl609_astatula_0_5_paola sand, 12 to 20 percent slopes_2twt4_0",2366050,15852,2618543,704339,5,"FL"
20365296,2822042,15852,"fl609_paola_1_95_paola sand, 12 to 20 percent slopes_2twt4_0",2293953,15852,2618543,704339,95,"FL"
20365213,2822043,15852,"fl609_immokalee_0_8_orsino sand, 0 to 5 percent slopes_2twt5_0",2366043,15852,2618544,704340,8,"FL"
20365214,2822043,15852,"fl609_orsino_1_85_orsino sand, 0 to 5 percent slopes_2twt5_0",2293982,15852,2618544,704340,85,"FL"
20365215,2822043,15852,"fl609_astatula_0_3_orsino sand, 0 to 5 percent slopes_2twt5_0",2366051,15852,2618544,704340,3,"FL"
20365216,2822043,15852,"fl609_paola_0_4_orsino sand, 0 to 5 percent slopes_2twt5_0",2366032,15852,2618544,704340,4,"FL"
20365297,2822044,15852,"fl609_paola_0_5_archbold fine sand, 0 to 5 percent slopes_2twt6_0",2366035,15852,2618545,704341,5,"FL"
20365298,2822044,15852,"fl609_archbold_1_90_archbold fine sand, 0 to 5 percent slopes_2twt6_0",2293979,15852,2618545,704341,90,"FL"
20365299,2822044,15852,"fl609_immokalee_0_3_archbold fine sand, 0 to 5 percent slopes_2twt6_0",2366042,15852,2618545,704341,3,"FL"
20365300,2822044,15852,"fl609_pomello_0_2_archbold fine sand, 0 to 5 percent slopes_2twt6_0",2366059,15852,2618545,704341,2,"FL"
20365272,2824032,15852,"fl609_basinger_0_5_pomona fine sand, 0 to 2 percent slopes_2tzwv_0",2549824,15852,2621510,716604,5,"FL"
20365273,2824032,15852,"fl609_myakka_0_6_pomona fine sand, 0 to 2 percent slopes_2tzwv_0",2549822,15852,2621510,716604,6,"FL"
20365274,2824032,15852,"fl609_wauchula_0_2_pomona fine sand, 0 to 2 percent slopes_2tzwv_0",2579340,15852,2621510,716604,2,"FL"
20365275,2824032,15852,"fl609_pomona_1_85_pomona fine sand, 0 to 2 percent slopes_2tzwv_0",2549825,15852,2621510,716604,85,"FL"
20365276,2824032,15852,"fl609_riviera_0_2_pomona fine sand, 0 to 2 percent slopes_2tzwv_0",2549823,15852,2621510,716604,2,"FL"
20365342,2513613,15852,"fl609_candler_1_15_astatula and candler sands, 0 to 5 percent slopes_2r3gx_very deep loamy substratum",2082564,15852,2535580,617924,15,"FL"
20365343,2513613,15852,"fl609_tavares_0_5_astatula and candler sands, 0 to 5 percent slopes_2r3gx_0",2082551,15852,2535580,617924,5,"FL"
20365344,2513613,15852,"fl609_apopka_0_5_astatula and candler sands, 0 to 5 percent slopes_2r3gx_0",2082550,15852,2535580,617924,5,"FL"
20365345,2513613,15852,"fl609_astatula_1_75_astatula and candler sands, 0 to 5 percent slopes_2r3gx_0",2001029,15852,2535580,617924,75,"FL"
20636532,700494,16075,"fl065_pelham_0_5_leefield fine sand, 0 to 5 percent slopes_2wyy3_0",2551430,16075,2680170,780422,5,"FL"
20636533,700494,16075,"fl065_fuquay_0_5_leefield fine sand, 0 to 5 percent slopes_2wyy3_0",2637379,16075,2680170,780422,5,"FL"
