"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19542661,488066,14244,"ca802_cowtrack_1_85_cowtrack loamy sand, 2 to 30 percent slopes_jcw2_0",695926,14244,488066,317278,85,"CA8"
19542814,488067,14244,"ca802_cozetica_1_85_cozetica gravelly coarse sand, 0 to 8 percent slopes_jcw3_0",695927,14244,488067,317279,85,"CA8"
19542662,488068,14244,"ca802_cryoborolls_1_35_cryoborolls bouldery-cryoborolls-rock outcrop complex, 15 to 50 percent slopes_jcw4_0",695928,14244,488068,317280,35,"CA8"
19542663,488068,14244,"ca802_rock outcrop_1_20_cryoborolls bouldery-cryoborolls-rock outcrop complex, 15 to 50 percent slopes_jcw4_0",695930,14244,488068,317280,20,"CA8"
19542664,488068,14244,"ca802_cryoborolls_1_30_cryoborolls bouldery-cryoborolls-rock outcrop complex, 15 to 50 percent slopes_jcw4_0",695929,14244,488068,317280,30,"CA8"
19542815,488069,14244,"ca802_cryoborolls_1_45_cryoborolls-cryoborolls calcareous complex, 15 to 50 percent slopes_jcw5_0",695931,14244,488069,317281,45,"CA8"
19542816,488069,14244,"ca802_cryoborolls_1_40_cryoborolls-cryoborolls calcareous complex, 15 to 50 percent slopes_jcw5_0",695932,14244,488069,317281,40,"CA8"
19542665,488070,14244,"ca802_unnamed_0_2_cryorthents-rock outcrop complex, 30 to 50 percent slopes_jcw6_0",695935,14244,488070,317282,2,"CA8"
19542666,488070,14244,"ca802_rock outcrop_1_25_cryorthents-rock outcrop complex, 30 to 50 percent slopes_jcw6_0",695934,14244,488070,317282,25,"CA8"
19542667,488070,14244,"ca802_cryorthents_1_60_cryorthents-rock outcrop complex, 30 to 50 percent slopes_jcw6_0",695933,14244,488070,317282,60,"CA8"
19543114,488071,14244,"ca802_cryumbrepts_1_55_cryumbrepts very bouldery-cryumbrepts very gravelly association, 2 to 30 percent slopes_jcw7_0",695936,14244,488071,317283,55,"CA8"
19543115,488071,14244,"ca802_cryumbrepts_1_30_cryumbrepts very bouldery-cryumbrepts very gravelly association, 2 to 30 percent slopes_jcw7_0",695937,14244,488071,317283,30,"CA8"
19543116,488072,14244,"ca802_dechambeau_1_85_dechambeau gravelly sandy loam, 0 to 2 percent slopes_jcw8_0",695938,14244,488072,317284,85,"CA8"
19543117,488072,14244,"ca802_unnamed_0_3_dechambeau gravelly sandy loam, 0 to 2 percent slopes_jcw8_0",695939,14244,488072,317284,3,"CA8"
19543118,488073,14244,"ca802_dechambeau_1_85_dechambeau gravelly sandy loam, 2 to 4 percent slopes_jcw9_0",695940,14244,488073,317285,85,"CA8"
19543119,488074,14244,"ca802_dechambeau_1_30_dechambeau very gravelly-dechambeau complex, 0 to 4 percent slopes_jcwb_0",695942,14244,488074,317286,30,"CA8"
19543120,488074,14244,"ca802_unnamed_0_2_dechambeau very gravelly-dechambeau complex, 0 to 4 percent slopes_jcwb_0",695943,14244,488074,317286,2,"CA8"
19543121,488074,14244,"ca802_dechambeau_1_55_dechambeau very gravelly-dechambeau complex, 0 to 4 percent slopes_jcwb_0",695941,14244,488074,317286,55,"CA8"
19542668,488075,14244,"ca802_dechambeau_1_35_dechambeau-nipintuck family-warrior association, 2 to 30 percent slopes_jcwc_0",695944,14244,488075,317287,35,"CA8"
19542669,488075,14244,"ca802_warrior_1_20_dechambeau-nipintuck family-warrior association, 2 to 30 percent slopes_jcwc_0",695946,14244,488075,317287,20,"CA8"
19542670,488075,14244,"ca802_unnamed_0_3_dechambeau-nipintuck family-warrior association, 2 to 30 percent slopes_jcwc_0",695947,14244,488075,317287,3,"CA8"
19542671,488075,14244,"ca802_nipintuck family_1_30_dechambeau-nipintuck family-warrior association, 2 to 30 percent slopes_jcwc_0",695945,14244,488075,317287,30,"CA8"
19542817,488076,14244,"ca802_dechambeau_1_50_dechambeau-orecart complex, 2 to 15 percent slopes_jcwd_0",695948,14244,488076,317288,50,"CA8"
19542818,488076,14244,"ca802_unnamed_0_2_dechambeau-orecart complex, 2 to 15 percent slopes_jcwd_0",695950,14244,488076,317288,2,"CA8"
19542819,488076,14244,"ca802_orecart_1_35_dechambeau-orecart complex, 2 to 15 percent slopes_jcwd_0",695949,14244,488076,317288,35,"CA8"
19542672,488077,14244,"ca802_dehy_1_85_dehy loam, 0 to 2 percent slopes_jcwf_0",695951,14244,488077,317289,85,"CA8"
19542673,488077,14244,"ca802_unnamed_0_3_dehy loam, 0 to 2 percent slopes_jcwf_0",695952,14244,488077,317289,3,"CA8"
19542820,488078,14244,"ca802_dehy_1_75_dehy sandy loam, 0 to 2 percent slopes_jcwg_0",695953,14244,488078,317290,75,"CA8"
19542821,488078,14244,"ca802_unnamed_0_5_dehy sandy loam, 0 to 2 percent slopes_jcwg_aquolls",695954,14244,488078,317290,5,"CA8"
19542822,488078,14244,"ca802_unnamed_0_5_dehy sandy loam, 0 to 2 percent slopes_jcwg_histosols",695955,14244,488078,317290,5,"CA8"
19542975,488079,14244,"ca802_dehy_1_85_dehy sandy loam, cool, 0 to 2 percent slopes_jcwh_0",695956,14244,488079,317291,85,"CA8"
19542976,488079,14244,"ca802_unnamed_0_3_dehy sandy loam, cool, 0 to 2 percent slopes_jcwh_0",695957,14244,488079,317291,3,"CA8"
19542977,488080,14244,"ca802_dehy_1_85_dehy sandy loam, loamy substratum, 0 to 2 percent slopes_jcwj_0",695958,14244,488080,317292,85,"CA8"
19542978,488080,14244,"ca802_unnamed_0_2_dehy sandy loam, loamy substratum, 0 to 2 percent slopes_jcwj_0",695960,14244,488080,317292,2,"CA8"
19542979,488080,14244,"ca802_unnamed_0_2_dehy sandy loam, loamy substratum, 0 to 2 percent slopes_jcwj_flooded",695959,14244,488080,317292,2,"CA8"
19542980,488081,14244,"ca802_dehy_1_30_dehy-conway-lubkin association, 0 to 9 percent slopes_jcwk_0",695961,14244,488081,317293,30,"CA8"
19542981,488081,14244,"ca802_conway_1_25_dehy-conway-lubkin association, 0 to 9 percent slopes_jcwk_0",695962,14244,488081,317293,25,"CA8"
19542982,488081,14244,"ca802_lubkin_1_20_dehy-conway-lubkin association, 0 to 9 percent slopes_jcwk_0",695963,14244,488081,317293,20,"CA8"
19542983,488081,14244,"ca802_mountom_0_5_dehy-conway-lubkin association, 0 to 9 percent slopes_jcwk_0",695964,14244,488081,317293,5,"CA8"
19542984,488082,14244,"ca802_dehy_1_45_dehy-dehy calcareous complex, 0 to 2 percent slopes_jcwl_0",695965,14244,488082,317294,45,"CA8"
19542985,488082,14244,"ca802_dehy_1_40_dehy-dehy calcareous complex, 0 to 2 percent slopes_jcwl_0",695966,14244,488082,317294,40,"CA8"
19542986,488082,14244,"ca802_unnamed_0_3_dehy-dehy calcareous complex, 0 to 2 percent slopes_jcwl_wet",695968,14244,488082,317294,3,"CA8"
19542987,488082,14244,"ca802_unnamed_0_3_dehy-dehy calcareous complex, 0 to 2 percent slopes_jcwl_histosols",695967,14244,488082,317294,3,"CA8"
19542823,488083,14244,"ca802_dehy_1_35_dehy-dehy saline complex, 0 to 2 percent slopes_jcwm_0",695970,14244,488083,317295,35,"CA8"
19542824,488083,14244,"ca802_conway_0_5_dehy-dehy saline complex, 0 to 2 percent slopes_jcwm_0",695971,14244,488083,317295,5,"CA8"
19542825,488083,14244,"ca802_unnamed_0_5_dehy-dehy saline complex, 0 to 2 percent slopes_jcwm_0",695972,14244,488083,317295,5,"CA8"
19542826,488083,14244,"ca802_dehy_1_50_dehy-dehy saline complex, 0 to 2 percent slopes_jcwm_0",695969,14244,488083,317295,50,"CA8"
19542674,488084,14244,"ca802_numu_1_30_division-numu complex, 0 to 2 percent slopes_jcwn_0",695974,14244,488084,317296,30,"CA8"
19542675,488084,14244,"ca802_division_1_50_division-numu complex, 0 to 2 percent slopes_jcwn_0",695973,14244,488084,317296,50,"CA8"
19542827,488085,14244,"ca802_dune land_1_100_dune land_jcwp_0",695975,14244,488085,317297,100,"CA8"
19542676,488086,14244,"ca802_dystric cryochrepts_1_45_dystric cryochrepts-humic cryaquepts association, 0 to 5 percent slopes_jcwq_0",695976,14244,488086,317298,45,"CA8"
19542677,488086,14244,"ca802_unnamed_0_5_dystric cryochrepts-humic cryaquepts association, 0 to 5 percent slopes_jcwq_0",695978,14244,488086,317298,5,"CA8"
19542678,488086,14244,"ca802_humic cryaquepts_1_40_dystric cryochrepts-humic cryaquepts association, 0 to 5 percent slopes_jcwq_0",695977,14244,488086,317298,40,"CA8"
19543122,488087,14244,"ca802_xerofluvents_1_40_fluvaquentic endoaquolls-xerofluvents complex, 0 to 4 percent slopes_jcwr_0",695980,14244,488087,317299,40,"CA8"
19543123,488087,14244,"ca802_unnamed_0_5_fluvaquentic endoaquolls-xerofluvents complex, 0 to 4 percent slopes_jcwr_bouldery",695982,14244,488087,317299,5,"CA8"
19543124,488087,14244,"ca802_fluvaquentic endoaquolls_1_45_fluvaquentic endoaquolls-xerofluvents complex, 0 to 4 percent slopes_jcwr_0",695979,14244,488087,317299,45,"CA8"
19543125,488087,14244,"ca802_unnamed_0_5_fluvaquentic endoaquolls-xerofluvents complex, 0 to 4 percent slopes_jcwr_very stony",695981,14244,488087,317299,5,"CA8"
19543126,488088,14244,"ca802_gabbvally_1_85_gabbvally very stony loam, 15 to 50 percent slopes_jcws_0",695983,14244,488088,317300,85,"CA8"
19543127,488089,14244,"ca802_unnamed_0_2_goodale loamy coarse sand, 5 to 15 percent slopes_jcwt_0",695985,14244,488089,317301,2,"CA8"
19543128,488089,14244,"ca802_goodale_1_85_goodale loamy coarse sand, 5 to 15 percent slopes_jcwt_0",695984,14244,488089,317301,85,"CA8"
19543129,488090,14244,"ca802_goodale_1_85_goodale loamy coarse sand, moist, 5 to 15 percent slopes_jcwv_0",695986,14244,488090,317302,85,"CA8"
19543130,488090,14244,"ca802_unnamed_0_1_goodale loamy coarse sand, moist, 5 to 15 percent slopes_jcwv_0",695987,14244,488090,317302,1,"CA8"
19542679,488091,14244,"ca802_goodale_1_60_goodale-cartago complex, 0 to 2 percent slopes_jcww_0",695988,14244,488091,317303,60,"CA8"
19542680,488091,14244,"ca802_cartago_1_25_goodale-cartago complex, 0 to 2 percent slopes_jcww_0",695989,14244,488091,317303,25,"CA8"
19542681,488091,14244,"ca802_unnamed_0_1_goodale-cartago complex, 0 to 2 percent slopes_jcww_0",695990,14244,488091,317303,1,"CA8"
19542828,488092,14244,"ca802_goodale_1_60_goodale-cartago complex, 2 to 5 percent slopes_jcwx_0",695991,14244,488092,317304,60,"CA8"
19542829,488092,14244,"ca802_unnamed_0_1_goodale-cartago complex, 2 to 5 percent slopes_jcwx_0",695993,14244,488092,317304,1,"CA8"
19542830,488092,14244,"ca802_cartago_1_25_goodale-cartago complex, 2 to 5 percent slopes_jcwx_0",695992,14244,488092,317304,25,"CA8"
19542682,488094,14244,"ca802_goodale_1_55_goodale-cartago complex, 5 to 15 percent slopes_jcwz_0",695994,14244,488094,317305,55,"CA8"
19542683,488094,14244,"ca802_cartago_1_30_goodale-cartago complex, 5 to 15 percent slopes_jcwz_0",695995,14244,488094,317305,30,"CA8"
19542684,488094,14244,"ca802_unnamed_0_2_goodale-cartago complex, 5 to 15 percent slopes_jcwz_0",695996,14244,488094,317305,2,"CA8"
19542831,488096,14244,"ca802_goodale_1_60_goodale-cartago complex, moist, 2 to 5 percent slopes_jcx1_0",695997,14244,488096,317306,60,"CA8"
19542832,488096,14244,"ca802_cartago_1_25_goodale-cartago complex, moist, 2 to 5 percent slopes_jcx1_0",695998,14244,488096,317306,25,"CA8"
19542833,488096,14244,"ca802_unnamed_0_1_goodale-cartago complex, moist, 2 to 5 percent slopes_jcx1_0",695999,14244,488096,317306,1,"CA8"
19542685,488100,14244,"ca802_cartago_1_30_goodale-cartago complex, moist, 5 to 15 percent slopes_jcx5_0",696001,14244,488100,317307,30,"CA8"
19542686,488100,14244,"ca802_goodale_1_55_goodale-cartago complex, moist, 5 to 15 percent slopes_jcx5_0",696000,14244,488100,317307,55,"CA8"
19542687,488100,14244,"ca802_unnamed_0_1_goodale-cartago complex, moist, 5 to 15 percent slopes_jcx5_0",696002,14244,488100,317307,1,"CA8"
19542988,488102,14244,"ca802_haar family_1_85_haar family, 2 to 15 percent slopes_jcx7_0",696003,14244,488102,317308,85,"CA8"
19542989,488105,14244,"ca802_haar family_1_70_haar family-rock outcrop association, 15 to 50 percent slopes_jcxb_0",696004,14244,488105,317309,70,"CA8"
19542990,488105,14244,"ca802_rock outcrop_1_15_haar family-rock outcrop association, 15 to 50 percent slopes_jcxb_0",696005,14244,488105,317309,15,"CA8"
19542991,488109,14244,"ca802_haplargids_1_35_haplargids-torriorthents-lithic haplargids complex, 15 to 30 percent slopes_jcxg_0",696006,14244,488109,317310,35,"CA8"
19542992,488109,14244,"ca802_torriorthents_1_30_haplargids-torriorthents-lithic haplargids complex, 15 to 30 percent slopes_jcxg_0",696007,14244,488109,317310,30,"CA8"
19542993,488109,14244,"ca802_unnamed_0_2_haplargids-torriorthents-lithic haplargids complex, 15 to 30 percent slopes_jcxg_0",696009,14244,488109,317310,2,"CA8"
19542994,488109,14244,"ca802_lithic haplargids_1_20_haplargids-torriorthents-lithic haplargids complex, 15 to 30 percent slopes_jcxg_0",696008,14244,488109,317310,20,"CA8"
19542995,488111,14244,"ca802_harrel_1_85_harrel sandy loam, 0 to 8 percent slopes_jcxj_0",696010,14244,488111,317311,85,"CA8"
19542688,488112,14244,"ca802_helendale_1_45_helendale-cajon complex, 0 to 5 percent slopes_jcxk_0",696011,14244,488112,317312,45,"CA8"
19542689,488112,14244,"ca802_cajon_1_40_helendale-cajon complex, 0 to 5 percent slopes_jcxk_0",696012,14244,488112,317312,40,"CA8"
19542834,488113,14244,"ca802_helendale_1_45_helendale-cajon complex, dry, 0 to 5 percent slopes_jcxl_0",696013,14244,488113,317313,45,"CA8"
19542835,488113,14244,"ca802_cajon_1_40_helendale-cajon complex, dry, 0 to 5 percent slopes_jcxl_0",696014,14244,488113,317313,40,"CA8"
19542690,488114,14244,"ca802_hesperia_1_85_hesperia loamy sand, 0 to 2 percent slopes_jcxm_0",696015,14244,488114,317314,85,"CA8"
19542836,488116,14244,"ca802_cartago_1_20_hesperia-cartago complex, 0 to 5 percent slopes_jcxp_0",696017,14244,488116,317315,20,"CA8"
19542837,488116,14244,"ca802_hesperia_1_65_hesperia-cartago complex, 0 to 5 percent slopes_jcxp_0",696016,14244,488116,317315,65,"CA8"
19543131,488117,14244,"ca802_hessica_1_85_hessica fine sandy loam, 0 to 2 percent slopes_jcxq_0",696018,14244,488117,317316,85,"CA8"
19543132,488118,14244,"ca802_unnamed_0_2_hessica sandy loam, 0 to 2 percent slopes_jcxr_0",696020,14244,488118,317317,2,"CA8"
19543133,488118,14244,"ca802_hessica_1_85_hessica sandy loam, 0 to 2 percent slopes_jcxr_0",696019,14244,488118,317317,85,"CA8"
19543134,488119,14244,"ca802_hessica_1_85_hessica fine sandy loam, high elevation, 0 to 2 percent slopes_jcxs_0",696021,14244,488119,317318,85,"CA8"
19543135,488119,14244,"ca802_unnamed_0_5_hessica fine sandy loam, high elevation, 0 to 2 percent slopes_jcxs_0",696022,14244,488119,317318,5,"CA8"
19543136,488120,14244,"ca802_hessica_1_55_hessica-eclipse association, 0 to 5 percent slopes_jcxt_0",696023,14244,488120,317319,55,"CA8"
19543137,488120,14244,"ca802_eclipse_1_30_hessica-eclipse association, 0 to 5 percent slopes_jcxt_0",696024,14244,488120,317319,30,"CA8"
19542838,488122,14244,"ca802_honova_1_85_honova loamy coarse sand, 9 to 30 percent slopes_jcxw_0",696025,14244,488122,317320,85,"CA8"
19542839,488122,14244,"ca802_unnamed_0_1_honova loamy coarse sand, 9 to 30 percent slopes_jcxw_0",696026,14244,488122,317320,1,"CA8"
19542691,488124,14244,"ca802_unnamed_0_1_honova loamy coarse sand, slightly moist, 9 to 30 percent slopes_jcxy_0",696028,14244,488124,317321,1,"CA8"
19542692,488124,14244,"ca802_honova_1_85_honova loamy coarse sand, slightly moist, 9 to 30 percent slopes_jcxy_0",696027,14244,488124,317321,85,"CA8"
19542840,488126,14244,"ca802_honova_1_85_honova cobbly loamy sand, dry, 0 to 9 percent slopes_jcy0_0",696029,14244,488126,317322,85,"CA8"
19542841,488126,14244,"ca802_unnamed_0_1_honova cobbly loamy sand, dry, 0 to 9 percent slopes_jcy0_0",696030,14244,488126,317322,1,"CA8"
19542693,488128,14244,"ca802_honova_1_85_honova very cobbly loamy sand, 0 to 9 percent slopes_jcy2_0",696031,14244,488128,317323,85,"CA8"
19542694,488128,14244,"ca802_unnamed_0_1_honova very cobbly loamy sand, 0 to 9 percent slopes_jcy2_0",696032,14244,488128,317323,1,"CA8"
19542996,488130,14244,"ca802_honova_1_85_honova very cobbly loamy sand, 9 to 30 percent slopes_jcy4_0",696033,14244,488130,317324,85,"CA8"
19542997,488130,14244,"ca802_unnamed_0_1_honova very cobbly loamy sand, 9 to 30 percent slopes_jcy4_0",696034,14244,488130,317324,1,"CA8"
19542998,488132,14244,"ca802_unnamed_0_1_honova extremey cobbly loamy sand, 0 to 9 percent slopes_jcy6_0",696036,14244,488132,317325,1,"CA8"
19542999,488132,14244,"ca802_honova_1_85_honova extremey cobbly loamy sand, 0 to 9 percent slopes_jcy6_0",696035,14244,488132,317325,85,"CA8"
19543000,488136,14244,"ca802_inyo_1_85_inyo sand, 0 to 9 percent slopes_jcyb_0",696037,14244,488136,317326,85,"CA8"
19543001,488141,14244,"ca802_inyo_1_85_inyo sand, 9 to 15 percent slopes_jcyh_0",696038,14244,488141,317327,85,"CA8"
19543002,488141,14244,"ca802_unnamed_0_3_inyo sand, 9 to 15 percent slopes_jcyh_0",696039,14244,488141,317327,3,"CA8"
19542695,488143,14244,"ca802_inyo_1_85_inyo gravelly loamy coarse sand, 0 to 5 percent slopes_jcyk_0",696040,14244,488143,317328,85,"CA8"
19542842,488145,14244,"ca802_poleta_1_20_inyo-poleta complex, 0 to 2 percent slopes_jcym_0",696042,14244,488145,317329,20,"CA8"
19542843,488145,14244,"ca802_inyo_1_65_inyo-poleta complex, 0 to 2 percent slopes_jcym_0",696041,14244,488145,317329,65,"CA8"
19542696,488147,14244,"ca802_unnamed_0_3_inyo-westguard association, 0 to 2 percent slopes_jcyp_0",696045,14244,488147,317330,3,"CA8"
19542697,488147,14244,"ca802_inyo_1_50_inyo-westguard association, 0 to 2 percent slopes_jcyp_0",696043,14244,488147,317330,50,"CA8"
19542698,488147,14244,"ca802_westguard_1_35_inyo-westguard association, 0 to 2 percent slopes_jcyp_0",696044,14244,488147,317330,35,"CA8"
19542844,488149,14244,"ca802_watterson_1_40_kilburn family-watterson association, 4 to 15 percent slopes_jcyr_0",696047,14244,488149,317331,40,"CA8"
19542845,488149,14244,"ca802_kilburn family_1_45_kilburn family-watterson association, 4 to 15 percent slopes_jcyr_0",696046,14244,488149,317331,45,"CA8"
19542846,488149,14244,"ca802_unnamed_0_7_kilburn family-watterson association, 4 to 15 percent slopes_jcyr_0",696048,14244,488149,317331,7,"CA8"
19542699,488151,14244,"ca802_watterson_1_20_kilburn family-watterson-watterson wet association, 4 to 30 percent slopes_jcyt_0",696051,14244,488151,317332,20,"CA8"
19542700,488151,14244,"ca802_unnamed_0_7_kilburn family-watterson-watterson wet association, 4 to 30 percent slopes_jcyt_0",696052,14244,488151,317332,7,"CA8"
19542701,488151,14244,"ca802_watterson_1_30_kilburn family-watterson-watterson wet association, 4 to 30 percent slopes_jcyt_0",696050,14244,488151,317332,30,"CA8"
19542702,488151,14244,"ca802_kilburn family_1_35_kilburn family-watterson-watterson wet association, 4 to 30 percent slopes_jcyt_0",696049,14244,488151,317332,35,"CA8"
19543138,488153,14244,"ca802_xerofluvents_1_15_kilburn family-watterson-xerofluvents association, 0 to 8 percent slopes_jcyw_0",696055,14244,488153,317333,15,"CA8"
19543139,488153,14244,"ca802_watterson_1_30_kilburn family-watterson-xerofluvents association, 0 to 8 percent slopes_jcyw_0",696054,14244,488153,317333,30,"CA8"
19543140,488153,14244,"ca802_kilburn family_1_40_kilburn family-watterson-xerofluvents association, 0 to 8 percent slopes_jcyw_0",696053,14244,488153,317333,40,"CA8"
19543141,488155,14244,"ca802_langston family_1_60_langston family-xeric haplodurids association, 0 to 4 percent slopes_jcyy_0",696056,14244,488155,317334,60,"CA8"
19543142,488155,14244,"ca802_xeric haplodurids_1_25_langston family-xeric haplodurids association, 0 to 4 percent slopes_jcyy_0",696057,14244,488155,317334,25,"CA8"
19543143,488157,14244,"ca802_lithic torriorthents_1_65_lithic torriorthents-badland complex, 15 to 75 percent slopes_jcz0_0",696058,14244,488157,317335,65,"CA8"
