"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19536311,2424811,14141,"ca686_vitritorrandic argixerolls_0_9_brokenhoe-fisherdig, warm association_2md6q_0",1784634,14141,2424811,540084,9,"CA68"
19536312,2424811,14141,"ca686_brokenhoe_1_65_brokenhoe-fisherdig, warm association_2md6q_0",1776922,14141,2424811,540084,65,"CA68"
19536313,2424811,14141,"ca686_longdrive_0_2_brokenhoe-fisherdig, warm association_2md6q_ponded",1784633,14141,2424811,540084,2,"CA68"
19536402,2454341,14141,"ca686_vitrandic haploxerolls_0_5_brokenhoe very gravelly ashy sandy loam, 2 to 8 percent slopes_2ncy9_0",1852543,14141,2454341,554390,5,"CA68"
19536403,2454341,14141,"ca686_brokenhoe_1_95_brokenhoe very gravelly ashy sandy loam, 2 to 8 percent slopes_2ncy9_0",1852541,14141,2454341,554390,95,"CA68"
19536668,2424812,14141,"ca686_hardnut_0_3_adamatt-domehill-willowak association_2md6r_0",1708930,14141,2424812,525143,3,"CA68"
19536669,2424812,14141,"ca686_vitrandic haploxerolls_0_1_adamatt-domehill-willowak association_2md6r_0",1708947,14141,2424812,525143,1,"CA68"
19536670,2424812,14141,"ca686_willowak_0_4_adamatt-domehill-willowak association_2md6r_0",1708950,14141,2424812,525143,4,"CA68"
19536671,2424812,14141,"ca686_domehill_1_30_adamatt-domehill-willowak association_2md6r_0",1708697,14141,2424812,525143,30,"CA68"
19536672,2424812,14141,"ca686_adamatt_1_40_adamatt-domehill-willowak association_2md6r_0",1693230,14141,2424812,525143,40,"CA68"
19536673,2424812,14141,"ca686_vertic palexerolls_0_2_adamatt-domehill-willowak association_2md6r_0",1708941,14141,2424812,525143,2,"CA68"
19536674,2424812,14141,"ca686_rock outcrop_0_1_adamatt-domehill-willowak association_2md6r_0",1708942,14141,2424812,525143,1,"CA68"
19536675,2424812,14141,"ca686_aquandic cryaquolls_0_1_adamatt-domehill-willowak association_2md6r_0",1708944,14141,2424812,525143,1,"CA68"
19536676,2424812,14141,"ca686_roadside_0_3_adamatt-domehill-willowak association_2md6r_0",1708952,14141,2424812,525143,3,"CA68"
19536677,2424812,14141,"ca686_willowak_1_15_adamatt-domehill-willowak association_2md6r_0",1708700,14141,2424812,525143,15,"CA68"
19536114,2424813,14141,"ca686_aquandic cryaquolls_0_1_roadside-willowak association_2md6s_0",1708953,14141,2424813,525144,1,"CA68"
19536115,2424813,14141,"ca686_rock outcrop_0_2_roadside-willowak association_2md6s_0",1708954,14141,2424813,525144,2,"CA68"
19536116,2424813,14141,"ca686_willowak_1_35_roadside-willowak association_2md6s_0",1694317,14141,2424813,525144,35,"CA68"
19536117,2424813,14141,"ca686_adamatt_0_4_roadside-willowak association_2md6s_0",1708956,14141,2424813,525144,4,"CA68"
19536118,2424813,14141,"ca686_domehill_0_4_roadside-willowak association_2md6s_0",1708957,14141,2424813,525144,4,"CA68"
19536119,2424813,14141,"ca686_roadside_1_50_roadside-willowak association_2md6s_0",1694334,14141,2424813,525144,50,"CA68"
19536120,2424813,14141,"ca686_vitrandic haploxerolls_0_1_roadside-willowak association_2md6s_0",1708955,14141,2424813,525144,1,"CA68"
19536121,2424813,14141,"ca686_hardnut_0_3_roadside-willowak association_2md6s_0",1708959,14141,2424813,525144,3,"CA68"
19536122,2424814,14141,"ca686_aquandic cryaquolls_0_1_quartzhill-hardteph association_2md6t_0",1708971,14141,2424814,525145,1,"CA68"
19536123,2424814,14141,"ca686_vitritorrandic argixerolls_0_5_quartzhill-hardteph association_2md6t_0",1708974,14141,2424814,525145,5,"CA68"
19536124,2424814,14141,"ca686_vertic palexerolls_0_3_quartzhill-hardteph association_2md6t_0",1708966,14141,2424814,525145,3,"CA68"
19536125,2424814,14141,"ca686_tephzite_0_3_quartzhill-hardteph association_2md6t_0",1708977,14141,2424814,525145,3,"CA68"
19536126,2424814,14141,"ca686_rock outcrop_0_2_quartzhill-hardteph association_2md6t_0",1708968,14141,2424814,525145,2,"CA68"
19536127,2424814,14141,"ca686_quartzhill_1_50_quartzhill-hardteph association_2md6t_0",1693442,14141,2424814,525145,50,"CA68"
19536128,2424814,14141,"ca686_vitrandic haploxerolls_0_1_quartzhill-hardteph association_2md6t_0",1708970,14141,2424814,525145,1,"CA68"
19536129,2424814,14141,"ca686_hardteph_1_35_quartzhill-hardteph association_2md6t_0",1708701,14141,2424814,525145,35,"CA68"
19535731,2424815,14141,"ca686_tephzite_0_3_quartzhill, moderately steep-hardteph association_2md6v_0",1760246,14141,2424815,537570,3,"CA68"
19535732,2424815,14141,"ca686_lithic argixerolls_0_3_quartzhill, moderately steep-hardteph association_2md6v_0",1760248,14141,2424815,537570,3,"CA68"
19535733,2424815,14141,"ca686_rock outcrop_0_1_quartzhill, moderately steep-hardteph association_2md6v_0",1760247,14141,2424815,537570,1,"CA68"
19535734,2424815,14141,"ca686_vitritorrandic argixerolls_0_3_quartzhill, moderately steep-hardteph association_2md6v_0",1760256,14141,2424815,537570,3,"CA68"
19535735,2424815,14141,"ca686_quartzhill_1_45_quartzhill, moderately steep-hardteph association_2md6v_0",1759164,14141,2424815,537570,45,"CA68"
19535736,2424815,14141,"ca686_vitrandic argixerolls_0_5_quartzhill, moderately steep-hardteph association_2md6v_0",1760251,14141,2424815,537570,5,"CA68"
19535737,2424815,14141,"ca686_hardteph_1_40_quartzhill, moderately steep-hardteph association_2md6v_0",1759165,14141,2424815,537570,40,"CA68"
19536197,2424816,14141,"ca686_bodiehill_1_35_bodiehill-adamatt-domehill association_2w4d6_0",2475692,14141,2655621,753114,35,"CA68"
19536198,2424816,14141,"ca686_vitrandic argixerolls_0_2_bodiehill-adamatt-domehill association_2w4d6_0",2475701,14141,2655621,753114,2,"CA68"
19536199,2424816,14141,"ca686_atastra_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475698,14141,2655621,753114,1,"CA68"
19536200,2424816,14141,"ca686_lastsummer_0_3_bodiehill-adamatt-domehill association_2w4d6_0",2475699,14141,2655621,753114,3,"CA68"
19536201,2424816,14141,"ca686_vitrandic haplocryolls_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475700,14141,2655621,753114,1,"CA68"
19536189,2424816,14141,"ca686_oldgrade_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475702,14141,2655621,753114,1,"CA68"
19536190,2424816,14141,"ca686_adamatt_1_30_bodiehill-adamatt-domehill association_2w4d6_0",2475693,14141,2655621,753114,30,"CA68"
19536191,2424816,14141,"ca686_domehill_1_20_bodiehill-adamatt-domehill association_2w4d6_0",2475704,14141,2655621,753114,20,"CA68"
19536192,2424816,14141,"ca686_aquandic cryaquolls_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475695,14141,2655621,753114,1,"CA68"
19536193,2424816,14141,"ca686_vitrandic haploxerolls_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475696,14141,2655621,753114,1,"CA68"
19536194,2424816,14141,"ca686_willowak_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475703,14141,2655621,753114,1,"CA68"
19536195,2424816,14141,"ca686_rock outcrop_0_1_bodiehill-adamatt-domehill association_2w4d6_0",2475694,14141,2655621,753114,1,"CA68"
19536196,2424816,14141,"ca686_adamatt_0_3_bodiehill-adamatt-domehill association_2w4d6_0",2475706,14141,2655621,753114,3,"CA68"
19536130,2424817,14141,"ca686_lastsummer_0_1_bodiehill-adamatt-lastsummer association_2md6x_0",1708999,14141,2424817,525147,1,"CA68"
19536131,2424817,14141,"ca686_adamatt_0_3_bodiehill-adamatt-lastsummer association_2md6x_0",1708996,14141,2424817,525147,3,"CA68"
19536132,2424817,14141,"ca686_bodiehill_1_40_bodiehill-adamatt-lastsummer association_2md6x_0",1708705,14141,2424817,525147,40,"CA68"
19536133,2424817,14141,"ca686_rock outcrop_0_2_bodiehill-adamatt-lastsummer association_2md6x_0",1710546,14141,2424817,525147,2,"CA68"
19536134,2424817,14141,"ca686_adamatt_1_25_bodiehill-adamatt-lastsummer association_2md6x_0",1708706,14141,2424817,525147,25,"CA68"
19536135,2424817,14141,"ca686_oldgrade_0_2_bodiehill-adamatt-lastsummer association_2md6x_0",1711763,14141,2424817,525147,2,"CA68"
19536136,2424817,14141,"ca686_atastra_0_1_bodiehill-adamatt-lastsummer association_2md6x_0",1708995,14141,2424817,525147,1,"CA68"
19536137,2424817,14141,"ca686_lastsummer_1_20_bodiehill-adamatt-lastsummer association_2md6x_0",1693325,14141,2424817,525147,20,"CA68"
19536138,2424817,14141,"ca686_domehill_0_6_bodiehill-adamatt-lastsummer association_2md6x_0",1708994,14141,2424817,525147,6,"CA68"
19535982,2424818,14141,"ca686_rock outcrop_0_3_bodiehill-adamatt association_2md6y_0",1709360,14141,2424818,527569,3,"CA68"
19535983,2424818,14141,"ca686_adamatt_1_20_bodiehill-adamatt association_2md6y_0",1708710,14141,2424818,527569,20,"CA68"
19535984,2424818,14141,"ca686_bodiehill_1_35_bodiehill-adamatt association_2md6y_0",1708708,14141,2424818,527569,35,"CA68"
19535985,2424818,14141,"ca686_lastsummer_0_4_bodiehill-adamatt association_2md6y_0",1709359,14141,2424818,527569,4,"CA68"
19535986,2424818,14141,"ca686_domehill_0_7_bodiehill-adamatt association_2md6y_0",1709358,14141,2424818,527569,7,"CA68"
19535987,2424818,14141,"ca686_aquandic cryaquolls_0_1_bodiehill-adamatt association_2md6y_0",1709361,14141,2424818,527569,1,"CA68"
19535988,2424818,14141,"ca686_adamatt_1_30_bodiehill-adamatt association_2md6y_0",1708709,14141,2424818,527569,30,"CA68"
19536432,2424819,14141,"ca686_vitrandic haplocryolls_0_1_tephzite-quartzhill-hardteph association_2md6z_0",1711764,14141,2424819,525149,1,"CA68"
19536433,2424819,14141,"ca686_tephzite_1_40_tephzite-quartzhill-hardteph association_2md6z_0",1694385,14141,2424819,525149,40,"CA68"
19536434,2424819,14141,"ca686_hardteph_1_20_tephzite-quartzhill-hardteph association_2md6z_0",1694482,14141,2424819,525149,20,"CA68"
19536435,2424819,14141,"ca686_rock outcrop_0_2_tephzite-quartzhill-hardteph association_2md6z_0",1709369,14141,2424819,525149,2,"CA68"
19536436,2424819,14141,"ca686_aquandic cryaquolls_0_1_tephzite-quartzhill-hardteph association_2md6z_0",1709387,14141,2424819,525149,1,"CA68"
19536437,2424819,14141,"ca686_vitrandic argixerolls_0_6_tephzite-quartzhill-hardteph association_2md6z_0",1709378,14141,2424819,525149,6,"CA68"
19536438,2424819,14141,"ca686_quartzhill_1_30_tephzite-quartzhill-hardteph association_2md6z_0",1708711,14141,2424819,525149,30,"CA68"
19536522,2424822,14141,"ca686_gerdog_0_2_burchflat-celeridge-loope association_2md72_0",1271511,14141,2424822,462785,2,"CA68"
19536523,2424822,14141,"ca686_loope_1_20_burchflat-celeridge-loope association_2md72_0",1253915,14141,2424822,462785,20,"CA68"
19536524,2424822,14141,"ca686_burchflat_1_45_burchflat-celeridge-loope association_2md72_0",1253914,14141,2424822,462785,45,"CA68"
19536525,2424822,14141,"ca686_rock outcrop_0_1_burchflat-celeridge-loope association_2md72_0",1271517,14141,2424822,462785,1,"CA68"
19536526,2424822,14141,"ca686_murain_0_3_burchflat-celeridge-loope association_2md72_0",1271514,14141,2424822,462785,3,"CA68"
19536527,2424822,14141,"ca686_pachic argicryolls_0_1_burchflat-celeridge-loope association_2md72_0",1271516,14141,2424822,462785,1,"CA68"
19536528,2424822,14141,"ca686_cumulic cryaquolls_0_1_burchflat-celeridge-loope association_2md72_0",1271515,14141,2424822,462785,1,"CA68"
19536529,2424822,14141,"ca686_celeridge_1_20_burchflat-celeridge-loope association_2md72_0",1253916,14141,2424822,462785,20,"CA68"
19536530,2424822,14141,"ca686_celeridge_0_1_burchflat-celeridge-loope association_2md72_0",1271519,14141,2424822,462785,1,"CA68"
19536531,2424822,14141,"ca686_aspocket_0_2_burchflat-celeridge-loope association_2md72_0",1271510,14141,2424822,462785,2,"CA68"
19536532,2424822,14141,"ca686_dogbed_0_3_burchflat-celeridge-loope association_2md72_0",1271530,14141,2424822,462785,3,"CA68"
19536533,2424822,14141,"ca686_joecut_0_1_burchflat-celeridge-loope association_2md72_0",1271533,14141,2424822,462785,1,"CA68"
19535750,2424823,14141,"ca686_gerdog_0_1_murain-shorthike association_2md73_0",1693113,14141,2424823,525122,1,"CA68"
19535751,2424823,14141,"ca686_heenlake_0_1_murain-shorthike association_2md73_0",1693112,14141,2424823,525122,1,"CA68"
19535752,2424823,14141,"ca686_pachic haplocryolls_0_1_murain-shorthike association_2md73_0",1693114,14141,2424823,525122,1,"CA68"
19535753,2424823,14141,"ca686_loope_0_1_murain-shorthike association_2md73_0",1693111,14141,2424823,525122,1,"CA68"
19535754,2424823,14141,"ca686_murain_1_15_murain-shorthike association_2md73_0",1693105,14141,2424823,525122,15,"CA68"
19535755,2424823,14141,"ca686_joenchris_0_1_murain-shorthike association_2md73_0",1693104,14141,2424823,525122,1,"CA68"
19535756,2424823,14141,"ca686_murain_1_50_murain-shorthike association_2md73_0",1693106,14141,2424823,525122,50,"CA68"
19535757,2424823,14141,"ca686_shorthike_1_20_murain-shorthike association_2md73_0",1693116,14141,2424823,525122,20,"CA68"
19535758,2424823,14141,"ca686_aspetill_0_2_murain-shorthike association_2md73_0",1693107,14141,2424823,525122,2,"CA68"
19535759,2424823,14141,"ca686_cumulic cryaquolls_0_2_murain-shorthike association_2md73_0",1693110,14141,2424823,525122,2,"CA68"
19535760,2424823,14141,"ca686_murain_0_3_murain-shorthike association_2md73_0",1693115,14141,2424823,525122,3,"CA68"
19535761,2424823,14141,"ca686_cloudburst_0_2_murain-shorthike association_2md73_0",1693108,14141,2424823,525122,2,"CA68"
19535762,2424823,14141,"ca686_aquic haplocryolls_0_1_murain-shorthike association_2md73_0",1693109,14141,2424823,525122,1,"CA68"
19536411,2424824,14141,"ca686_shorthike_0_2_murain association_2md74_0",1693121,14141,2424824,525124,2,"CA68"
19536412,2424824,14141,"ca686_loope_0_1_murain association_2md74_0",1693123,14141,2424824,525124,1,"CA68"
19536413,2424824,14141,"ca686_aspetill_0_2_murain association_2md74_0",1693120,14141,2424824,525124,2,"CA68"
19536414,2424824,14141,"ca686_cloudburst_0_2_murain association_2md74_0",1693122,14141,2424824,525124,2,"CA68"
19536415,2424824,14141,"ca686_murain_1_45_murain association_2md74_0",1693118,14141,2424824,525124,45,"CA68"
19536416,2424824,14141,"ca686_heenlake_0_1_murain association_2md74_0",1693127,14141,2424824,525124,1,"CA68"
19536417,2424824,14141,"ca686_chrisflat_0_2_murain association_2md74_0",1693125,14141,2424824,525124,2,"CA68"
19536418,2424824,14141,"ca686_cumulic cryaquolls_0_1_murain association_2md74_0",1693124,14141,2424824,525124,1,"CA68"
19536419,2424824,14141,"ca686_murain_0_3_murain association_2md74_0",1693119,14141,2424824,525124,3,"CA68"
19536420,2424824,14141,"ca686_pachic haplocryolls_0_1_murain association_2md74_0",1693126,14141,2424824,525124,1,"CA68"
19536421,2424824,14141,"ca686_murain_1_40_murain association_2md74_0",1693117,14141,2424824,525124,40,"CA68"
19535678,2424825,14141,"ca686_murain_1_55_murain-conwayridge association_2md75_0",1708742,14141,2424825,527578,55,"CA68"
19535679,2424825,14141,"ca686_conwayridge_1_30_murain-conwayridge association_2md75_0",1708743,14141,2424825,527578,30,"CA68"
19535680,2424825,14141,"ca686_shorthike_0_3_murain-conwayridge association_2md75_0",1709395,14141,2424825,527578,3,"CA68"
19535681,2424825,14141,"ca686_rock outcrop_0_2_murain-conwayridge association_2md75_0",1709392,14141,2424825,527578,2,"CA68"
19535682,2424825,14141,"ca686_typic argixerolls_0_5_murain-conwayridge association_2md75_0",1709390,14141,2424825,527578,5,"CA68"
19535683,2424825,14141,"ca686_typic argixerolls_0_2_murain-conwayridge association_2md75_0",1710551,14141,2424825,527578,2,"CA68"
19535684,2424825,14141,"ca686_lithic argixerolls_0_3_murain-conwayridge association_2md75_0",1709398,14141,2424825,527578,3,"CA68"
19536422,2424826,14141,"ca686_aspocket_0_2_pinew-rock outcrop association_2md76_0",1693134,14141,2424826,525126,2,"CA68"
19536423,2424826,14141,"ca686_rock outcrop_1_10_pinew-rock outcrop association_2md76_0",1693133,14141,2424826,525126,10,"CA68"
19536424,2424826,14141,"ca686_dogbed_0_3_pinew-rock outcrop association_2md76_0",1693135,14141,2424826,525126,3,"CA68"
19536425,2424826,14141,"ca686_loope_0_3_pinew-rock outcrop association_2md76_0",1693136,14141,2424826,525126,3,"CA68"
19536426,2424826,14141,"ca686_celeridge_0_2_pinew-rock outcrop association_2md76_0",1693139,14141,2424826,525126,2,"CA68"
19536427,2424826,14141,"ca686_carshal_0_2_pinew-rock outcrop association_2md76_0",1693138,14141,2424826,525126,2,"CA68"
19536428,2424826,14141,"ca686_aquic cumulic haploxerolls_0_1_pinew-rock outcrop association_2md76_0",1693141,14141,2424826,525126,1,"CA68"
19536429,2424826,14141,"ca686_pinew_1_75_pinew-rock outcrop association_2md76_0",1693132,14141,2424826,525126,75,"CA68"
19536430,2424826,14141,"ca686_joecut_0_1_pinew-rock outcrop association_2md76_0",1693137,14141,2424826,525126,1,"CA68"
19536431,2424826,14141,"ca686_newcone_0_1_pinew-rock outcrop association_2md76_0",1693140,14141,2424826,525126,1,"CA68"
19536477,2424827,14141,"ca686_celeridge_1_10_pinew-carshal-loope association_2md77_0",920875,14141,2424827,409475,10,"CA68"
19536478,2424827,14141,"ca686_chenhigh_0_1_pinew-carshal-loope association_2md77_0",938682,14141,2424827,409475,1,"CA68"
19536479,2424827,14141,"ca686_heenlake_0_2_pinew-carshal-loope association_2md77_0",938666,14141,2424827,409475,2,"CA68"
19536480,2424827,14141,"ca686_dogbed_0_5_pinew-carshal-loope association_2md77_0",938676,14141,2424827,409475,5,"CA68"
19536481,2424827,14141,"ca686_loope_1_15_pinew-carshal-loope association_2md77_0",920865,14141,2424827,409475,15,"CA68"
19536482,2424827,14141,"ca686_rock outcrop_0_2_pinew-carshal-loope association_2md77_0",938712,14141,2424827,409475,2,"CA68"
19536483,2424827,14141,"ca686_carshal_1_25_pinew-carshal-loope association_2md77_0",920787,14141,2424827,409475,25,"CA68"
19536484,2424827,14141,"ca686_newcone_0_1_pinew-carshal-loope association_2md77_0",938694,14141,2424827,409475,1,"CA68"
19536485,2424827,14141,"ca686_joecut_0_2_pinew-carshal-loope association_2md77_0",938677,14141,2424827,409475,2,"CA68"
19536487,2424827,14141,"ca686_pinew_1_35_pinew-carshal-loope association_2md77_0",920716,14141,2424827,409475,35,"CA68"
19536621,2424828,14141,"ca686_aspocket_0_1_pinew-joecut-heenlake association_2md78_0",1722913,14141,2424828,530048,1,"CA68"
19536622,2424828,14141,"ca686_heenlake_1_15_pinew-joecut-heenlake association_2md78_0",1722894,14141,2424828,530048,15,"CA68"
19536623,2424828,14141,"ca686_rock outcrop_0_2_pinew-joecut-heenlake association_2md78_0",1722915,14141,2424828,530048,2,"CA68"
19536624,2424828,14141,"ca686_celeridge_0_1_pinew-joecut-heenlake association_2md78_0",1722916,14141,2424828,530048,1,"CA68"
19536625,2424828,14141,"ca686_gerdog_0_5_pinew-joecut-heenlake association_2md78_0",1723961,14141,2424828,530048,5,"CA68"
19536626,2424828,14141,"ca686_loope_0_3_pinew-joecut-heenlake association_2md78_0",1722905,14141,2424828,530048,3,"CA68"
19536627,2424828,14141,"ca686_cumulic cryaquolls_0_1_pinew-joecut-heenlake association_2md78_0",1722914,14141,2424828,530048,1,"CA68"
19536628,2424828,14141,"ca686_joecut_1_30_pinew-joecut-heenlake association_2md78_0",1722893,14141,2424828,530048,30,"CA68"
19536629,2424828,14141,"ca686_joecut_0_2_pinew-joecut-heenlake association_2md78_0",1723962,14141,2424828,530048,2,"CA68"
19536630,2424828,14141,"ca686_pinew_1_40_pinew-joecut-heenlake association_2md78_0",1722892,14141,2424828,530048,40,"CA68"
19536100,2424829,14141,"ca686_typic cryaquolls_0_3_hopeval complex, 2 to 8 percent slopes_2md79_0",1693147,14141,2424829,525128,3,"CA68"
19536101,2424829,14141,"ca686_typic cryaquents_0_1_hopeval complex, 2 to 8 percent slopes_2md79_0",1693148,14141,2424829,525128,1,"CA68"
19536102,2424829,14141,"ca686_cavebear_0_4_hopeval complex, 2 to 8 percent slopes_2md79_0",1693145,14141,2424829,525128,4,"CA68"
19536103,2424829,14141,"ca686_typic cryaquolls_0_4_hopeval complex, 2 to 8 percent slopes_2md79_0",1693146,14141,2424829,525128,4,"CA68"
19536104,2424829,14141,"ca686_hopeval_1_50_hopeval complex, 2 to 8 percent slopes_2md79_0",1693143,14141,2424829,525128,50,"CA68"
19536105,2424829,14141,"ca686_hopeval_1_35_hopeval complex, 2 to 8 percent slopes_2md79_0",1693142,14141,2424829,525128,35,"CA68"
