"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19851950,487332,14239,"ca608_playas_0_5_ardep-wespac-zorravista complex, 0 to 5 percent slopes_jc3d_0",1178170,14239,487332,316498,5,"CA60"
19851951,487332,14239,"ca608_highrock_0_5_ardep-wespac-zorravista complex, 0 to 5 percent slopes_jc3d_0",1178169,14239,487332,316498,5,"CA60"
19851952,487334,14239,"ca608_mottsville_0_5_artray sandy loam, 2 to 9 percent slopes_jc3g_0",1178173,14239,487334,316499,5,"CA60"
19851953,487334,14239,"ca608_calpine_0_5_artray sandy loam, 2 to 9 percent slopes_jc3g_0",1178172,14239,487334,316499,5,"CA60"
19851954,487334,14239,"ca608_artray_1_85_artray sandy loam, 2 to 9 percent slopes_jc3g_0",695157,14239,487334,316499,85,"CA60"
19851955,487334,14239,"ca608_aquolls_0_5_artray sandy loam, 2 to 9 percent slopes_jc3g_0",1178174,14239,487334,316499,5,"CA60"
19851956,487336,14239,"ca608_badenaugh_1_80_badenaugh stony sandy loam, 5 to 15 percent slopes_jc3j_0",695162,14239,487336,316500,80,"CA60"
19851957,487336,14239,"ca608_graufels_0_6_badenaugh stony sandy loam, 5 to 15 percent slopes_jc3j_0",1178175,14239,487336,316500,6,"CA60"
19851958,487336,14239,"ca608_springmeyer_0_4_badenaugh stony sandy loam, 5 to 15 percent slopes_jc3j_0",1184593,14239,487336,316500,4,"CA60"
19851959,487336,14239,"ca608_mottsville_0_6_badenaugh stony sandy loam, 5 to 15 percent slopes_jc3j_0",1178176,14239,487336,316500,6,"CA60"
19851960,487336,14239,"ca608_barnard_0_4_badenaugh stony sandy loam, 5 to 15 percent slopes_jc3j_0",1178177,14239,487336,316500,4,"CA60"
19852222,487338,14239,"ca608_baileycreek_1_45_baileycreek-weste complex, 5 to 15 percent slopes_jc3l_0",695169,14239,487338,316501,45,"CA60"
19852223,487338,14239,"ca608_weste_1_35_baileycreek-weste complex, 5 to 15 percent slopes_jc3l_0",695170,14239,487338,316501,35,"CA60"
19852224,487338,14239,"ca608_baileycreek_0_5_baileycreek-weste complex, 5 to 15 percent slopes_jc3l_extremely stony",1178179,14239,487338,316501,5,"CA60"
19852225,487338,14239,"ca608_weste_0_5_baileycreek-weste complex, 5 to 15 percent slopes_jc3l_extremely stony",1178184,14239,487338,316501,5,"CA60"
19852226,487338,14239,"ca608_inville_0_10_baileycreek-weste complex, 5 to 15 percent slopes_jc3l_0",1178178,14239,487338,316501,10,"CA60"
19851385,487339,14239,"ca608_swainow_0_5_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_0",1178185,14239,487339,316502,5,"CA60"
19851386,487339,14239,"ca608_weste_0_3_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_extremely bouldery",1178186,14239,487339,316502,3,"CA60"
19851387,487339,14239,"ca608_weste_1_35_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_0",695176,14239,487339,316502,35,"CA60"
19851388,487339,14239,"ca608_baileycreek_1_50_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_0",695175,14239,487339,316502,50,"CA60"
19851383,487339,14239,"ca608_rock outcrop_0_5_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_0",695178,14239,487339,316502,5,"CA60"
19851384,487339,14239,"ca608_baileycreek_0_2_baileycreek-weste complex, 15 to 30 percent slopes_jc3m_extremely stony",1178187,14239,487339,316502,2,"CA60"
19852227,487340,14239,"ca608_baileycreek_1_50_baileycreek-weste complex, 30 to 50 percent slopes_jc3n_0",695181,14239,487340,316503,50,"CA60"
19852228,487340,14239,"ca608_swainow_0_5_baileycreek-weste complex, 30 to 50 percent slopes_jc3n_0",1178188,14239,487340,316503,5,"CA60"
19852229,487340,14239,"ca608_weste_1_35_baileycreek-weste complex, 30 to 50 percent slopes_jc3n_0",695182,14239,487340,316503,35,"CA60"
19852230,487340,14239,"ca608_rock outcrop_0_5_baileycreek-weste complex, 30 to 50 percent slopes_jc3n_0",695184,14239,487340,316503,5,"CA60"
19852231,487340,14239,"ca608_rubble land_0_5_baileycreek-weste complex, 30 to 50 percent slopes_jc3n_0",695183,14239,487340,316503,5,"CA60"
19851671,487343,14239,"ca608_incy_0_8_beckwourth-fordney complex, 0 to 2 percent slopes_jc3r_0",1178193,14239,487343,316505,8,"CA60"
19851672,487343,14239,"ca608_herjun_0_7_beckwourth-fordney complex, 0 to 2 percent slopes_jc3r_0",1178194,14239,487343,316505,7,"CA60"
19851673,487343,14239,"ca608_fordney_1_35_beckwourth-fordney complex, 0 to 2 percent slopes_jc3r_0",695191,14239,487343,316505,35,"CA60"
19851674,487343,14239,"ca608_beckwourth_1_50_beckwourth-fordney complex, 0 to 2 percent slopes_jc3r_0",695190,14239,487343,316505,50,"CA60"
19851675,487345,14239,"ca608_modoc_0_10_bieber cobbly loam, 2 to 9 percent slopes_jc3t_0",1177280,14239,487345,316506,10,"CA60"
19851676,487345,14239,"ca608_barnard_0_10_bieber cobbly loam, 2 to 9 percent slopes_jc3t_0",1178244,14239,487345,316506,10,"CA60"
19851677,487345,14239,"ca608_bieber_1_80_bieber cobbly loam, 2 to 9 percent slopes_jc3t_0",695194,14239,487345,316506,80,"CA60"
19851678,487347,14239,"ca608_biscaro_1_85_biscaro clay loam, 0 to 2 percent slopes, ponded_jc3w_0",695198,14239,487347,316507,85,"CA60"
19851679,487347,14239,"ca608_beckwourth_0_8_biscaro clay loam, 0 to 2 percent slopes, ponded_jc3w_0",1178245,14239,487347,316507,8,"CA60"
19851680,487347,14239,"ca608_pit_0_7_biscaro clay loam, 0 to 2 percent slopes, ponded_jc3w_0",1199751,14239,487347,316507,7,"CA60"
19851681,487349,14239,"ca608_biscaro_1_50_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",695203,14239,487349,316508,50,"CA60"
19851682,487349,14239,"ca608_calnat_1_35_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",695204,14239,487349,316508,35,"CA60"
19851683,487349,14239,"ca608_beckwourth_0_5_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",1178246,14239,487349,316508,5,"CA60"
19851684,487349,14239,"ca608_modoc_0_2_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",1177281,14239,487349,316508,2,"CA60"
19851685,487349,14239,"ca608_truax_0_6_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",1178247,14239,487349,316508,6,"CA60"
19851686,487349,14239,"ca608_corral_0_2_biscaro-calnat complex, 0 to 2 percent slopes_jc3y_0",1177282,14239,487349,316508,2,"CA60"
19851687,487351,14239,"ca608_biscaro_0_3_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",1178250,14239,487351,316509,3,"CA60"
19851688,487351,14239,"ca608_ravendale_0_4_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",1178252,14239,487351,316509,4,"CA60"
19851689,487351,14239,"ca608_biscaro_1_65_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",695213,14239,487351,316509,65,"CA60"
19851690,487351,14239,"ca608_pit_0_4_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",1178249,14239,487351,316509,4,"CA60"
19851691,487351,14239,"ca608_playas_1_20_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",695214,14239,487351,316509,20,"CA60"
19851692,487351,14239,"ca608_cleghorn_0_4_biscaro-playas complex, 0 to 2 percent slopes_jc40_0",1178248,14239,487351,316509,4,"CA60"
19852232,487353,14239,"ca608_truckee_0_7_blickenstaff sandy loam, 0 to 2 percent slopes_jc42_0",1178264,14239,487353,316510,7,"CA60"
19852233,487353,14239,"ca608_blickenstaff_1_85_blickenstaff sandy loam, 0 to 2 percent slopes_jc42_0",695221,14239,487353,316510,85,"CA60"
19852234,487353,14239,"ca608_honeylake_0_8_blickenstaff sandy loam, 0 to 2 percent slopes_jc42_0",1178263,14239,487353,316510,8,"CA60"
19851393,487355,14239,"ca608_honeylake_1_95_honeylake clay loam, 0 to 1 percent slopes_jc44_0",695225,14239,487355,316511,95,"CA60"
19851394,487355,14239,"ca608_blickenstaff_0_5_honeylake clay loam, 0 to 1 percent slopes_jc44_0",1178266,14239,487355,316511,5,"CA60"
19852235,487357,14239,"ca608_bobert_0_5_bobert sandy loam, 0 to 2 percent slopes_jc46_0",1178269,14239,487357,316512,5,"CA60"
19852236,487357,14239,"ca608_standish_0_5_bobert sandy loam, 0 to 2 percent slopes_jc46_0",1178270,14239,487357,316512,5,"CA60"
19852237,487357,14239,"ca608_bobert_1_90_bobert sandy loam, 0 to 2 percent slopes_jc46_0",695229,14239,487357,316512,90,"CA60"
19851395,487359,14239,"ca608_mazuma_0_5_bobert sandy loam, lake terrace, 0 to 2 percent slopes_jc48_0",1178275,14239,487359,316513,5,"CA60"
19851396,487359,14239,"ca608_calneva_0_5_bobert sandy loam, lake terrace, 0 to 2 percent slopes_jc48_0",1178272,14239,487359,316513,5,"CA60"
19851397,487359,14239,"ca608_honlak_0_5_bobert sandy loam, lake terrace, 0 to 2 percent slopes_jc48_0",1178274,14239,487359,316513,5,"CA60"
19851398,487359,14239,"ca608_bobert_1_85_bobert sandy loam, lake terrace, 0 to 2 percent slopes_jc48_0",695234,14239,487359,316513,85,"CA60"
19851961,487361,14239,"ca608_lasco_0_10_bonta coarse sandy loam, 9 to 15 percent slopes_jc4b_0",1178283,14239,487361,316514,10,"CA60"
19851962,487361,14239,"ca608_janile_0_10_bonta coarse sandy loam, 9 to 15 percent slopes_jc4b_0",1178284,14239,487361,316514,10,"CA60"
19851963,487361,14239,"ca608_bonta_1_80_bonta coarse sandy loam, 9 to 15 percent slopes_jc4b_0",695238,14239,487361,316514,80,"CA60"
19851964,487363,14239,"ca608_lasco_0_10_bonta coarse sandy loam, 15 to 30 percent slopes_jc4d_0",1178285,14239,487363,316515,10,"CA60"
19851965,487363,14239,"ca608_bonta_1_80_bonta coarse sandy loam, 15 to 30 percent slopes_jc4d_0",1178286,14239,487363,316515,80,"CA60"
19851966,487363,14239,"ca608_bonta_0_5_bonta coarse sandy loam, 15 to 30 percent slopes_jc4d_very bouldery",695242,14239,487363,316515,5,"CA60"
19851967,487363,14239,"ca608_rock outcrop_0_5_bonta coarse sandy loam, 15 to 30 percent slopes_jc4d_0",695243,14239,487363,316515,5,"CA60"
19851968,487365,14239,"ca608_gerle_0_5_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_0",1178289,14239,487365,316516,5,"CA60"
19851969,487365,14239,"ca608_waterman_0_5_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_very bouldery",1178291,14239,487365,316516,5,"CA60"
19851970,487365,14239,"ca608_chimney_0_5_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_0",1178288,14239,487365,316516,5,"CA60"
19851971,487365,14239,"ca608_lasco_0_5_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_0",1178290,14239,487365,316516,5,"CA60"
19851972,487365,14239,"ca608_bonta_0_5_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_very bouldery",1178287,14239,487365,316516,5,"CA60"
19851973,487365,14239,"ca608_bonta_1_75_bonta gravelly sandy loam, 30 to 50 percent slopes_jc4g_0",695246,14239,487365,316516,75,"CA60"
19851974,487367,14239,"ca608_boulder lake_0_4_boulder lake silty clay, 0 to 1 percent slopes_jc4j_wet",1178294,14239,487367,316517,4,"CA60"
19851975,487367,14239,"ca608_lakeview_0_3_boulder lake silty clay, 0 to 1 percent slopes_jc4j_0",1178292,14239,487367,316517,3,"CA60"
19851976,487367,14239,"ca608_truax_0_3_boulder lake silty clay, 0 to 1 percent slopes_jc4j_0",1178293,14239,487367,316517,3,"CA60"
19851977,487367,14239,"ca608_boulder lake_1_90_boulder lake silty clay, 0 to 1 percent slopes_jc4j_0",695254,14239,487367,316517,90,"CA60"
19851399,487368,14239,"ca608_boulder lake_0_5_boulder lake silty clay, wet, 0 to 1 percent slopes_jc4k_0",1178295,14239,487368,316518,5,"CA60"
19851400,487368,14239,"ca608_boulder lake_1_95_boulder lake silty clay, wet, 0 to 1 percent slopes_jc4k_0",695257,14239,487368,316518,95,"CA60"
19852238,487370,14239,"ca608_rock outcrop_0_5_brubeck very cobbly clay, 2 to 5 percent slopes_jc4m_0",704820,14239,487370,316519,5,"CA60"
19852239,487370,14239,"ca608_horsecamp_0_5_brubeck very cobbly clay, 2 to 5 percent slopes_jc4m_0",1178296,14239,487370,316519,5,"CA60"
19852240,487370,14239,"ca608_brubeck_1_85_brubeck very cobbly clay, 2 to 5 percent slopes_jc4m_0",695258,14239,487370,316519,85,"CA60"
19852241,487370,14239,"ca608_loomis_0_5_brubeck very cobbly clay, 2 to 5 percent slopes_jc4m_0",1178297,14239,487370,316519,5,"CA60"
19851401,487372,14239,"ca608_horsecamp_0_4_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",1178299,14239,487372,316520,4,"CA60"
19851402,487372,14239,"ca608_brubeck_1_80_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",695259,14239,487372,316520,80,"CA60"
19851403,487372,14239,"ca608_shinnpeak_0_4_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",1178301,14239,487372,316520,4,"CA60"
19851404,487372,14239,"ca608_hunnton_0_4_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",1178300,14239,487372,316520,4,"CA60"
19851405,487372,14239,"ca608_rock outcrop_0_4_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",706307,14239,487372,316520,4,"CA60"
19851406,487372,14239,"ca608_cleghorn_0_4_brubeck very cobbly clay, 5 to 30 percent slopes_jc4p_0",1178298,14239,487372,316520,4,"CA60"
19852242,487374,14239,"ca608_corral_0_5_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",1178306,14239,487374,316521,5,"CA60"
19852243,487374,14239,"ca608_verdico_0_3_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",1178314,14239,487374,316521,3,"CA60"
19852244,487374,14239,"ca608_loomis_0_5_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",1178307,14239,487374,316521,5,"CA60"
19852245,487374,14239,"ca608_devada_0_2_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",1178317,14239,487374,316521,2,"CA60"
19852246,487374,14239,"ca608_brubeck_1_50_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",695260,14239,487374,316521,50,"CA60"
19852247,487374,14239,"ca608_diaz_1_35_brubeck-diaz association, 2 to 30 percent slopes_jc4r_0",695261,14239,487374,316521,35,"CA60"
19851693,487376,14239,"ca608_cochran_0_5_brubeck-loomis association, 2 to 30 percent slopes_jc4t_0",1178318,14239,487376,316522,5,"CA60"
19851694,487376,14239,"ca608_fulstone_0_5_brubeck-loomis association, 2 to 30 percent slopes_jc4t_0",1178319,14239,487376,316522,5,"CA60"
19851695,487376,14239,"ca608_tunnison_0_5_brubeck-loomis association, 2 to 30 percent slopes_jc4t_0",1178320,14239,487376,316522,5,"CA60"
19851696,487376,14239,"ca608_brubeck_1_50_brubeck-loomis association, 2 to 30 percent slopes_jc4t_0",695262,14239,487376,316522,50,"CA60"
19851697,487376,14239,"ca608_loomis_1_35_brubeck-loomis association, 2 to 30 percent slopes_jc4t_0",695263,14239,487376,316522,35,"CA60"
19851698,487378,14239,"ca608_ninemile_0_4_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",1180075,14239,487378,316523,4,"CA60"
19851699,487378,14239,"ca608_longcreek_0_4_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",1180074,14239,487378,316523,4,"CA60"
19851700,487378,14239,"ca608_petescreek_0_4_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",1180076,14239,487378,316523,4,"CA60"
19851701,487378,14239,"ca608_devada_1_20_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",695266,14239,487378,316523,20,"CA60"
19851702,487378,14239,"ca608_puls_0_4_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",1180077,14239,487378,316523,4,"CA60"
19851703,487378,14239,"ca608_fredonyer_0_4_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",1180063,14239,487378,316523,4,"CA60"
19851704,487378,14239,"ca608_buckbay_1_35_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",695264,14239,487378,316523,35,"CA60"
19851705,487378,14239,"ca608_orhood_1_25_buckbay-orhood-devada association, 2 to 30 percent slopes_jc4w_0",695265,14239,487378,316523,25,"CA60"
19851706,487379,14239,"ca608_buckbay_1_40_buckbay-orhood-fredonyer association, 5 to 30 percent slopes_jc4x_0",695267,14239,487379,316524,40,"CA60"
19851707,487379,14239,"ca608_orhood_1_25_buckbay-orhood-fredonyer association, 5 to 30 percent slopes_jc4x_0",695268,14239,487379,316524,25,"CA60"
19851708,487379,14239,"ca608_jauriga_0_7_buckbay-orhood-fredonyer association, 5 to 30 percent slopes_jc4x_0",1180080,14239,487379,316524,7,"CA60"
19851709,487379,14239,"ca608_fredonyer_1_20_buckbay-orhood-fredonyer association, 5 to 30 percent slopes_jc4x_0",695269,14239,487379,316524,20,"CA60"
19851710,487379,14239,"ca608_searles_0_8_buckbay-orhood-fredonyer association, 5 to 30 percent slopes_jc4x_0",1180079,14239,487379,316524,8,"CA60"
19852248,487383,14239,"ca608_keddie_0_1_bunanch very gravelly loam, 9 to 30 percent slopes_jc51_0",1180098,14239,487383,316526,1,"CA60"
19852249,487383,14239,"ca608_jauriga_0_4_bunanch very gravelly loam, 9 to 30 percent slopes_jc51_0",1180096,14239,487383,316526,4,"CA60"
19852250,487383,14239,"ca608_ulhalf_0_5_bunanch very gravelly loam, 9 to 30 percent slopes_jc51_0",1180093,14239,487383,316526,5,"CA60"
19852251,487383,14239,"ca608_bunanch_1_90_bunanch very gravelly loam, 9 to 30 percent slopes_jc51_0",695273,14239,487383,316526,90,"CA60"
19851407,487384,14239,"ca608_penstock_0_5_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_0",1180099,14239,487384,316527,5,"CA60"
19851408,487384,14239,"ca608_quartzburg_0_3_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_0",1180100,14239,487384,316527,3,"CA60"
19851409,487384,14239,"ca608_cagwin_0_2_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_0",1180102,14239,487384,316527,2,"CA60"
19851410,487384,14239,"ca608_cagwin_1_85_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_0",695274,14239,487384,316527,85,"CA60"
19851411,487384,14239,"ca608_cagwin_0_3_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_very bouldery",1250352,14239,487384,316527,3,"CA60"
19851412,487384,14239,"ca608_lasco_0_2_cagwin loamy coarse sand, 15 to 30 percent slopes_jc52_0",1180103,14239,487384,316527,2,"CA60"
19852252,487385,14239,"ca608_penstock family_0_5_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_very stony",1180128,14239,487385,316528,5,"CA60"
19852253,487385,14239,"ca608_cagwin_1_85_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_0",695275,14239,487385,316528,85,"CA60"
19852254,487385,14239,"ca608_cagwin_0_1_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_very bouldery",1180104,14239,487385,316528,1,"CA60"
19852255,487385,14239,"ca608_quartzburg_0_1_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_0",1180136,14239,487385,316528,1,"CA60"
19852256,487385,14239,"ca608_lasco_0_5_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_0",1180106,14239,487385,316528,5,"CA60"
19852257,487385,14239,"ca608_cagwin family_0_3_cagwin loamy coarse sand, 30 to 50 percent slopes_jc53_0",1180105,14239,487385,316528,3,"CA60"
19851413,487386,14239,"ca608_calnat_1_90_calnat sandy loam, 0 to 2 percent slopes_jc54_0",695276,14239,487386,316529,90,"CA60"
19851414,487386,14239,"ca608_playas_0_5_calnat sandy loam, 0 to 2 percent slopes_jc54_0",1180159,14239,487386,316529,5,"CA60"
19851415,487386,14239,"ca608_mcdermott_0_5_calnat sandy loam, 0 to 2 percent slopes_jc54_0",1180158,14239,487386,316529,5,"CA60"
19851978,487388,14239,"ca608_ragtown_0_5_calneva silt loam, 0 to 1 percent slopes_jc56_0",1180161,14239,487388,316530,5,"CA60"
19851979,487388,14239,"ca608_calneva_1_85_calneva silt loam, 0 to 1 percent slopes_jc56_0",695277,14239,487388,316530,85,"CA60"
19851980,487388,14239,"ca608_playas_0_6_calneva silt loam, 0 to 1 percent slopes_jc56_0",1180160,14239,487388,316530,6,"CA60"
19851981,487388,14239,"ca608_lieberman_0_4_calneva silt loam, 0 to 1 percent slopes_jc56_0",1180162,14239,487388,316530,4,"CA60"
19851982,487389,14239,"ca608_mazuma_0_8_calneva-playas complex, 0 to 1 percent slopes_jc57_0",1180163,14239,487389,316531,8,"CA60"
19851983,487389,14239,"ca608_calneva_0_7_calneva-playas complex, 0 to 1 percent slopes_jc57_clay loam substratum",695278,14239,487389,316531,7,"CA60"
19851984,487389,14239,"ca608_playas_1_20_calneva-playas complex, 0 to 1 percent slopes_jc57_0",695279,14239,487389,316531,20,"CA60"
19851985,487389,14239,"ca608_calneva_1_65_calneva-playas complex, 0 to 1 percent slopes_jc57_0",1180164,14239,487389,316531,65,"CA60"
19851986,487391,14239,"ca608_calpine_1_85_calpine coarse sandy loam, 0 to 5 percent slopes_jc59_0",695280,14239,487391,316532,85,"CA60"
19851987,487391,14239,"ca608_springmeyer_0_8_calpine coarse sandy loam, 0 to 5 percent slopes_jc59_0",1180165,14239,487391,316532,8,"CA60"
19851988,487391,14239,"ca608_badenaugh family_0_7_calpine coarse sandy loam, 0 to 5 percent slopes_jc59_0",1180166,14239,487391,316532,7,"CA60"
19851989,487393,14239,"ca608_truax_0_5_calpine sandy loam, 0 to 2 percent slopes_jc5c_0",1180298,14239,487393,316533,5,"CA60"
19851990,487393,14239,"ca608_springmeyer_0_5_calpine sandy loam, 0 to 2 percent slopes_jc5c_0",1180297,14239,487393,316533,5,"CA60"
19851991,487393,14239,"ca608_calpine_1_80_calpine sandy loam, 0 to 2 percent slopes_jc5c_0",695281,14239,487393,316533,80,"CA60"
19851992,487393,14239,"ca608_plinco_0_5_calpine sandy loam, 0 to 2 percent slopes_jc5c_0",1180294,14239,487393,316533,5,"CA60"
19851993,487393,14239,"ca608_mottsville_0_5_calpine sandy loam, 0 to 2 percent slopes_jc5c_0",1180292,14239,487393,316533,5,"CA60"
19851994,487394,14239,"ca608_mottsville_0_4_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",1180304,14239,487394,316534,4,"CA60"
19851995,487394,14239,"ca608_mcconnel_0_4_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",1180300,14239,487394,316534,4,"CA60"
19851996,487394,14239,"ca608_modoc_0_5_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",1180299,14239,487394,316534,5,"CA60"
19851997,487394,14239,"ca608_springmeyer_0_4_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",1180301,14239,487394,316534,4,"CA60"
19851998,487394,14239,"ca608_stacy_0_3_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",1180303,14239,487394,316534,3,"CA60"
19851999,487394,14239,"ca608_calpine_1_80_calpine sandy loam, 2 to 5 percent slopes_jc5d_0",695282,14239,487394,316534,80,"CA60"
19852258,487396,14239,"ca608_plinco_0_10_calpine, warm, 0 to 15 percent slopes_jc5g_0",1180320,14239,487396,316535,10,"CA60"
19852259,487396,14239,"ca608_calpine_1_90_calpine, warm, 0 to 15 percent slopes_jc5g_0",695283,14239,487396,316535,90,"CA60"
19851416,487398,14239,"ca608_cleghorn_0_7_indiano-chalco complex, 2 to 9 percent slopes_jc5j_0",1180324,14239,487398,316536,7,"CA60"
19851417,487398,14239,"ca608_chalco_1_30_indiano-chalco complex, 2 to 9 percent slopes_jc5j_0",695285,14239,487398,316536,30,"CA60"
19851418,487398,14239,"ca608_indiano_1_50_indiano-chalco complex, 2 to 9 percent slopes_jc5j_0",695284,14239,487398,316536,50,"CA60"
19851419,487398,14239,"ca608_corral_0_8_indiano-chalco complex, 2 to 9 percent slopes_jc5j_0",1180322,14239,487398,316536,8,"CA60"
19851420,487398,14239,"ca608_corral family_0_5_indiano-chalco complex, 2 to 9 percent slopes_jc5j_0",1180327,14239,487398,316536,5,"CA60"
19852260,487400,14239,"ca608_hart camp_0_2_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",1180420,14239,487400,316537,2,"CA60"
19852261,487400,14239,"ca608_jauriga_0_2_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",1199758,14239,487400,316537,2,"CA60"
19852262,487400,14239,"ca608_calpine_0_5_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",1180416,14239,487400,316537,5,"CA60"
19852263,487400,14239,"ca608_devada_0_4_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",1180417,14239,487400,316537,4,"CA60"
19852264,487400,14239,"ca608_capona_1_55_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",695286,14239,487400,316537,55,"CA60"
19852265,487400,14239,"ca608_rock outcrop_1_30_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",695287,14239,487400,316537,30,"CA60"
19852266,487400,14239,"ca608_indiano_0_2_capona-rock outcrop complex, 2 to 9 percent slopes_jc5l_0",1180419,14239,487400,316537,2,"CA60"
19851421,487401,14239,"ca608_ardep_0_5_cewat very stony fine sandy loam, 5 to 15 percent slopes_jc5m_0",1180427,14239,487401,316538,5,"CA60"
19851422,487401,14239,"ca608_cewat_1_80_cewat very stony fine sandy loam, 5 to 15 percent slopes_jc5m_0",695288,14239,487401,316538,80,"CA60"
19851423,487401,14239,"ca608_zorravista_0_5_cewat very stony fine sandy loam, 5 to 15 percent slopes_jc5m_0",1180431,14239,487401,316538,5,"CA60"
19851424,487401,14239,"ca608_brubeck_0_5_cewat very stony fine sandy loam, 5 to 15 percent slopes_jc5m_0",1180428,14239,487401,316538,5,"CA60"
19851425,487401,14239,"ca608_toulon_0_5_cewat very stony fine sandy loam, 5 to 15 percent slopes_jc5m_0",1180430,14239,487401,316538,5,"CA60"
19851719,487402,14239,"ca608_stacy_0_8_cewat-mcconnel-toulon association, 2 to 15 percent slopes_jc5n_0",1180436,14239,487402,316539,8,"CA60"
19851720,487402,14239,"ca608_mcconnel_1_34_cewat-mcconnel-toulon association, 2 to 15 percent slopes_jc5n_0",695290,14239,487402,316539,34,"CA60"
19851721,487402,14239,"ca608_mcconnel family_0_7_cewat-mcconnel-toulon association, 2 to 15 percent slopes_jc5n_0",1180435,14239,487402,316539,7,"CA60"
19851722,487402,14239,"ca608_toulon_1_15_cewat-mcconnel-toulon association, 2 to 15 percent slopes_jc5n_0",695291,14239,487402,316539,15,"CA60"
19851723,487402,14239,"ca608_cewat_1_36_cewat-mcconnel-toulon association, 2 to 15 percent slopes_jc5n_0",695289,14239,487402,316539,36,"CA60"
19851724,487404,14239,"ca608_mcdermott_0_5_chappuis coarse sandy loam, 0 to 2 percent slopes_jc5q_0",1180439,14239,487404,316540,5,"CA60"
19851725,487404,14239,"ca608_playas_0_5_chappuis coarse sandy loam, 0 to 2 percent slopes_jc5q_0",1180440,14239,487404,316540,5,"CA60"
19851726,487404,14239,"ca608_ragtown_0_5_chappuis coarse sandy loam, 0 to 2 percent slopes_jc5q_0",1180447,14239,487404,316540,5,"CA60"
19851727,487404,14239,"ca608_chappuis_1_80_chappuis coarse sandy loam, 0 to 2 percent slopes_jc5q_0",695292,14239,487404,316540,80,"CA60"
19851728,487404,14239,"ca608_chappuis_0_5_chappuis coarse sandy loam, 0 to 2 percent slopes_jc5q_eroded",1180438,14239,487404,316540,5,"CA60"
